time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3333 0.27 0.363 0.92 0.87 1.019 0.709 0.9659055213928223 0.2815991039276123 1.138 0.672 0.891 0.951 0.984 0.945 0.957 0.29 0.976 0.67 0.642 0.958
3334 0.278 0.369 0.978 0.878 1.059 0.635 1.05 0.539 1.164 0.743 0.886 0.992 1.008 0.945 0.967 0.363 0.997 0.636 0.71 0.953
3335 0.307 0.393 1.029 0.915 1.075 0.546 1.061 0.496 1.169 0.802 0.859 0.975 1.01 0.975 0.997 0.424 0.96 0.567 0.745 0.958
3336 0.307 0.404 1.079 0.934 1.07 0.485 1.019 0.462 1.16 0.868 0.835 0.939 1.026 0.939 0.997 0.457 0.936 0.565 0.801 0.969
3337 0.32 0.398 1.146 0.951 1.021 0.46 1.026 0.442 1.112 0.893 0.928 0.911 1.018 0.93 1.026 0.432 0.883 0.515 0.859 0.941
3338 0.325 0.395 1.098 0.941 1.01 0.464 1.018 0.451 1.094 0.845 0.875 0.975 1.0 0.932 0.994 0.416 0.833 0.503 0.84 0.93
3339 0.321 0.384 1.106 0.896 1.041 0.512 1.005 0.44 1.049 0.816 0.878 0.99 0.957 0.939 0.99 0.378 0.772 0.455 0.84 0.917
3340 0.315 0.378 1.068 0.861 1.037 0.557 0.949 0.419 0.994 0.823 0.859 0.971 0.952 0.958 0.929 0.35 0.711 0.432 0.867 0.947
3341 0.297 0.384 1.021 0.857 1.017 0.582 0.973 0.41 0.928 0.795 0.859 0.96 0.904 0.975 0.875 0.327 0.663 0.408 0.88 0.941
3342 0.297 0.395 0.981 0.82 0.964 0.59 0.962 0.434 0.927 0.699 0.87 1.005 0.907 0.958 0.822 0.316 0.604 0.387 0.973 0.902
3343 0.318 0.402 0.956 0.783 0.939 0.553 0.917 0.425 0.93 0.588 0.877 1.041 0.87 0.932 0.741 0.351 0.549 0.35 0.941 0.816
3344 0.317 0.415 0.962 0.704 0.926 0.449 0.939 0.408 0.925 0.554 0.875 1.07 0.872 0.936 0.634 0.352 0.498 0.348 0.935 0.723
3345 0.333 0.412 0.971 0.61 0.946 0.402 0.965 0.384 0.934 0.486 0.857 1.092 0.854 0.887 0.534 0.319 0.448 0.344 0.904 0.646
3346 0.337 0.41 0.925 0.531 0.954 0.359 0.957 0.316 0.946 0.414 0.833 1.103 0.83 0.855 0.464 0.307 0.406 0.363 0.859 0.612
3347 0.371 0.414 0.87 0.457 0.992 0.296 0.947 0.279 0.951 0.363 0.801 1.091 0.822 0.825 0.398 0.277 0.371 0.397 0.837 0.684
3348 0.384 0.406 0.859 0.363 1.042 0.324 0.994 0.233 0.947 0.331 0.798 1.059 0.778 0.837 0.342 0.271 0.395 0.384 0.843 0.756
3349 0.318 0.356 0.882 0.274 1.058 0.376 0.933 0.178 0.966 0.276 0.814 1.022 0.752 0.869 0.318 0.292 0.353 0.359 0.846 0.829
3350 0.252 0.38 0.903 0.183 1.079 0.404 0.883 0.126 0.962 0.22 0.84 0.994 0.74 0.887 0.284 0.333 0.313 0.354 0.851 0.861
3351 0.231 0.406 0.895 0.155 1.122 0.395 0.895 0.086 0.936 0.195 0.833 0.956 0.732 0.932 0.239 0.372 0.273 0.352 0.87 0.881
3352 0.222 0.432 0.881 0.087 1.148 0.378 0.781 0.076 0.895 0.19 0.848 0.93 0.716 0.96 0.257 0.418 0.254 0.397 0.84 0.902
3353 0.211 0.463 0.756 0.078 1.164 0.354 0.672 0.096 0.875 0.2 0.825 0.915 0.695 0.994 0.317 0.408 0.292 0.41 0.854 0.906
3354 0.209 0.481 0.643 0.09 1.159 0.307 0.592 0.072 0.824 0.192 0.833 0.932 0.661 1.023 0.426 0.348 0.329 0.399 0.856 0.87
3355 0.236 0.477 0.54 0.102 1.14 0.262 0.477 0.1 0.788 0.186 0.814 0.921 0.616 1.035 0.659 0.256 0.376 0.369 0.864 0.82
3356 0.265 0.477 0.396 0.139 1.132 0.243 0.396 0.117 0.757 0.202 0.814 0.939 0.574 1.029 0.746 0.185 0.398 0.329 0.859 0.784
3357 0.269 0.464 0.376 0.206 1.124 0.202 0.318 0.167 0.747 0.205 0.825 0.973 0.54 1.002 0.734 0.187 0.374 0.305 0.851 0.752
3358 0.274 0.445 0.368 0.275 1.156 0.172 0.347 0.208 0.765 0.248 0.814 0.917 0.519 0.969 0.742 0.219 0.278 0.311 0.811 0.713
3359 0.297 0.445 0.395 0.253 1.177 0.135 0.334 0.247 0.766 0.301 0.827 0.893 0.517 0.934 0.752 0.262 0.279 0.424 0.766 0.788
3360 0.333 0.435 0.376 0.234 1.145 0.11 0.297 0.273 0.787 0.356 0.862 0.881 0.516 0.905 0.774 0.297 0.289 0.443 0.74 0.842
3361 0.364 0.426 0.326 0.249 1.116 0.105 0.252 0.273 0.807 0.411 0.862 0.939 0.528 0.881 0.835 0.371 0.334 0.423 0.711 0.844
3362 0.392 0.387 0.307 0.273 1.074 0.103 0.239 0.228 0.817 0.464 0.851 0.93 0.546 0.842 0.802 0.401 0.361 0.407 0.684 0.85
3363 0.421 0.351 0.331 0.305 1.047 0.101 0.231 0.195 0.816 0.525 0.793 0.907 0.563 0.809 0.75 0.417 0.345 0.352 0.644 0.868
3364 0.445 0.346 0.305 0.311 1.026 0.099 0.164 0.193 0.825 0.57 0.726 0.9 0.565 0.786 0.727 0.439 0.329 0.329 0.636 0.911
3365 0.461 0.356 0.246 0.281 1.034 0.099 0.17 0.239 0.853 0.591 0.654 0.91 0.557 0.756 0.631 0.412 0.36 0.35 0.636 0.93
3366 0.509 0.367 0.183 0.352 1.031 0.086 0.199 0.29 0.875 0.621 0.67 0.94 0.537 0.726 0.531 0.373 0.406 0.361 0.65 0.979
3367 0.486 0.362 0.095 0.433 1.05 0.077 0.225 0.331 0.915 0.666 0.746 0.944 0.526 0.687 0.517 0.414 0.445 0.397 0.628 1.031
3368 0.433 0.351 0.068 0.532 1.053 0.099 0.173 0.379 0.955 0.683 0.83 0.956 0.504 0.65 0.551 0.406 0.445 0.438 0.655 1.061
3369 0.398 0.331 0.113 0.62 1.074 0.094 0.104 0.414 0.99 0.716 0.875 0.988 0.496 0.64 0.581 0.389 0.485 0.475 0.685 1.097
3370 0.395 0.277 0.173 0.687 1.047 0.062 0.102 0.496 0.969 0.741 0.855 1.03 0.48 0.612 0.594 0.389 0.517 0.533 0.737 1.101
3371 0.355 0.247 0.294 0.716 0.986 0.099 0.096 0.581 0.965 0.771 0.886 1.086 0.481 0.575 0.626 0.38 0.559 0.545 0.787 1.086
3372 0.321 0.236 0.408 0.654 0.984 0.133 0.152 0.644 0.984 0.805 0.94 1.088 0.516 0.562 0.66 0.361 0.605 0.562 0.834 1.092
3373 0.286 0.238 0.509 0.636 0.968 0.157 0.239 0.661 1.021 0.848 1.021 1.082 0.557 0.552 0.665 0.346 0.644 0.56 0.875 1.078
3374 0.292 0.301 0.625 0.588 0.939 0.191 0.344 0.682 1.042 0.913 1.054 1.042 0.585 0.559 0.71 0.325 0.678 0.545 0.893 1.054
3375 0.339 0.35 0.669 0.544 0.941 0.2 0.453 0.722 1.049 0.96 1.064 0.981 0.624 0.541 0.737 0.32 0.71 0.523 0.921 1.041
3376 0.392 0.341 0.731 0.503 0.917 0.238 0.553 0.767 1.031 0.93 1.071 0.985 0.648 0.529 0.756 0.311 0.769 0.526 0.939 1.022
3377 0.46 0.32 0.749 0.523 0.891 0.249 0.671 0.806 1.034 0.883 1.086 0.951 0.683 0.513 0.78 0.299 0.817 0.53 0.968 0.994
3378 0.533 0.367 0.787 0.617 0.851 0.275 0.727 0.83 0.997 0.827 1.089 0.908 0.7 0.506 0.793 0.277 0.854 0.573 0.997 0.971
3379 0.619 0.412 0.806 0.744 0.793 0.283 0.799 0.854 0.957 0.792 1.111 0.873 0.747 0.509 0.79 0.258 0.894 0.619 1.008 0.951
3380 0.695 0.457 0.878 0.823 0.801 0.276 0.864 0.889 0.907 0.831 1.146 0.852 0.809 0.549 0.803 0.23 0.944 0.638 1.018 0.917
3381 0.736 0.463 0.896 0.878 0.785 0.275 0.886 0.913 0.907 0.85 1.16 0.81 0.84 0.578 0.803 0.202 0.976 0.614 1.008 0.889
3382 0.756 0.499 0.899 0.926 0.777 0.283 0.915 0.943 0.909 0.902 1.141 0.76 0.87 0.638 0.785 0.161 0.989 0.554 0.973 0.872
3383 0.807 0.557 0.886 0.951 0.769 0.303 0.933 0.977 0.968 0.949 1.108 0.717 0.883 0.653 0.766 0.142 0.984 0.537 0.957 0.883
3384 0.917 0.676 0.875 0.999 0.774 0.32 0.97 0.981 0.949 0.954 1.085 0.679 0.89 0.721 0.748 0.097 0.986 0.491 0.912 0.831
3385 0.957 0.724 0.883 1.001 0.79 0.335 0.944 1.016 0.947 0.857 1.084 0.626 0.894 0.786 0.75 0.064 0.974 0.459 0.917 0.812
3386 0.943 0.761 0.84 0.988 0.801 0.35 0.909 1.005 0.941 0.827 1.09 0.576 0.921 0.773 0.681 0.071 0.939 0.436 0.915 0.818
3387 0.955 0.77 0.862 0.973 0.79 0.365 0.883 0.99 0.952 0.805 1.051 0.54 0.943 0.773 0.652 0.082 0.904 0.436 0.908 0.788
3388 0.959 0.785 0.854 0.93 0.803 0.369 0.899 0.954 0.994 0.795 0.998 0.51 0.939 0.773 0.65 0.105 0.87 0.399 0.878 0.833
3389 0.952 0.823 0.878 0.896 0.803 0.393 0.939 0.928 0.965 0.803 0.908 0.514 0.956 0.78 0.615 0.148 0.825 0.384 0.864 0.87
3390 0.952 0.857 0.87 0.896 0.806 0.41 0.962 0.874 0.949 0.805 0.848 0.555 0.979 0.779 0.615 0.178 0.801 0.391 0.825 0.906
3391 0.912 0.838 0.883 0.921 0.814 0.436 1.018 0.833 0.939 0.754 0.827 0.606 0.959 0.721 0.62 0.225 0.772 0.421 0.843 0.932
3392 0.894 0.803 0.894 0.945 0.838 0.453 1.003 0.781 0.894 0.728 0.838 0.673 0.908 0.617 0.626 0.245 0.737 0.397 0.83 0.941
3393 0.864 0.801 0.894 0.973 0.827 0.477 0.939 0.73 0.883 0.715 0.854 0.7 0.849 0.492 0.642 0.279 0.734 0.391 0.856 0.973
3394 0.891 0.768 0.912 0.977 0.761 0.412 0.908 0.729 0.864 0.722 0.841 0.739 0.827 0.541 0.642 0.303 0.716 0.359 0.886 0.99
3395 0.859 0.788 0.907 0.992 0.814 0.367 0.915 0.799 0.84 0.698 0.819 0.773 0.835 0.548 0.652 0.337 0.694 0.35 0.878 1.005
3396 0.848 0.857 0.949 0.994 0.764 0.299 0.944 0.865 0.825 0.696 0.825 0.797 0.856 0.563 0.669 0.345 0.681 0.354 0.825 1.031
3397 0.827 0.896 0.976 0.984 0.664 0.246 0.833 0.926 0.825 0.642 0.811 0.845 0.883 0.565 0.647 0.339 0.711 0.335 0.808 0.974
3398 0.997 0.9 0.997 0.958 0.583 0.241 0.936 0.966 0.846 0.64 0.804 0.875 0.92 0.537 0.586 0.324 0.684 0.29 0.819 0.928
3399 1.002 0.945 0.997 0.984 0.54 0.245 0.814 1.001 0.87 0.612 0.838 0.876 0.933 0.522 0.53 0.329 0.65 0.266 0.8 0.907
3400 1.0 0.917 1.039 0.981 0.502 0.288 0.784 1.054 0.912 0.627 0.87 0.865 0.917 0.503 0.528 0.307 0.612 0.247 0.808 0.939
3401 0.986 0.921 1.07 0.96 0.442 0.333 0.732 1.095 0.952 0.603 0.87 0.902 0.912 0.481 0.498 0.295 0.631 0.232 0.827 0.964
3402 0.992 0.913 1.099 0.931 0.347 0.281 0.747 1.129 0.949 0.539 0.862 0.904 0.904 0.485 0.49 0.292 0.642 0.221 0.84 0.96
3403 0.994 0.921 1.116 0.861 0.294 0.2 0.806 1.148 0.928 0.503 0.917 0.939 0.923 0.466 0.477 0.318 0.665 0.189 0.87 0.954
3404 1.002 0.936 1.114 0.783 0.233 0.129 0.75 1.156 0.907 0.472 0.936 0.954 0.941 0.46 0.48 0.324 0.647 0.14 0.88 0.939
3405 0.997 0.932 1.108 0.741 0.155 0.096 0.683 1.113 0.88 0.453 0.925 0.979 0.955 0.451 0.461 0.378 0.618 0.127 0.864 0.902
3406 1.0 0.913 1.07 0.766 0.087 0.064 0.674 1.018 0.83 0.419 0.936 1.001 0.984 0.46 0.501 0.404 0.604 0.12 0.843 0.876
3407 1.034 0.902 0.998 0.759 0.075 0.115 0.73 0.916 0.84 0.384 0.957 1.027 1.005 0.472 0.528 0.421 0.578 0.131 0.825 0.863
3408 1.037 0.883 0.944 0.775 0.118 0.156 0.805 0.898 0.88 0.378 0.978 0.973 1.026 0.468 0.571 0.449 0.554 0.116 0.81 0.832
3409 1.029 0.887 0.904 0.816 0.151 0.204 0.854 0.904 0.925 0.354 0.989 0.932 1.008 0.464 0.609 0.451 0.512 0.12 0.811 0.814
