time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1393 0.078 0.983 0.8380000000000001 0.9295 0.124 0.921 0.2515 0.8815 0.382 0.264 0.173 0.865 1.092 0.423 0.337 0.258 0.149 0.901 0.965 0.881
1394 0.066 0.977 0.809 0.893 0.104 0.909 0.188 0.9 0.355 0.275 0.123 0.794 1.082 0.402 0.31 0.232 0.133 0.826 0.962 0.831
1395 0.07 1.051 0.856 0.859 0.073 0.92 0.132 0.883 0.329 0.292 0.12 0.72 1.039 0.395 0.294 0.21 0.16 0.737 0.925 0.797
1396 0.079 1.089 0.888 0.838 0.064 0.895 0.113 0.842 0.3 0.296 0.151 0.625 1.016 0.389 0.284 0.2 0.189 0.618 0.875 0.814
1397 0.077 1.117 0.87 0.803 0.079 0.856 0.135 0.78 0.289 0.266 0.18 0.524 0.986 0.367 0.281 0.185 0.245 0.522 0.813 0.82
1398 0.114 1.173 0.785 0.808 0.094 0.808 0.178 0.722 0.289 0.206 0.226 0.417 0.939 0.346 0.27 0.165 0.278 0.361 0.663 0.782
1399 0.175 1.157 0.7 0.814 0.113 0.745 0.216 0.625 0.281 0.18 0.249 0.335 0.939 0.32 0.237 0.156 0.246 0.256 0.521 0.722
1400 0.217 1.117 0.599 0.759 0.138 0.699 0.229 0.598 0.266 0.152 0.236 0.277 0.886 0.309 0.228 0.157 0.193 0.206 0.378 0.641
1401 0.271 1.108 0.496 0.685 0.169 0.664 0.235 0.507 0.245 0.131 0.246 0.228 0.854 0.283 0.223 0.159 0.196 0.161 0.301 0.536
1402 0.313 1.097 0.406 0.554 0.204 0.577 0.212 0.412 0.22 0.133 0.257 0.195 0.84 0.251 0.212 0.176 0.142 0.135 0.29 0.404
1403 0.342 1.084 0.362 0.43 0.204 0.494 0.207 0.309 0.189 0.135 0.239 0.174 0.795 0.223 0.199 0.167 0.147 0.203 0.239 0.299
1404 0.348 1.033 0.323 0.339 0.194 0.405 0.191 0.234 0.186 0.136 0.212 0.174 0.777 0.193 0.196 0.159 0.148 0.154 0.188 0.21
1405 0.335 0.987 0.31 0.253 0.175 0.359 0.22 0.213 0.172 0.089 0.245 0.122 0.753 0.167 0.192 0.127 0.135 0.124 0.127 0.179
1406 0.312 0.951 0.315 0.187 0.183 0.296 0.239 0.183 0.19 0.028 0.237 0.097 0.734 0.15 0.22 0.126 0.206 0.078 0.119 0.198
1407 0.317 0.898 0.33 0.148 0.196 0.249 0.301 0.098 0.315 0.053 0.318 0.081 0.676 0.152 0.212 0.125 0.267 0.071 0.124 0.225
1408 0.336 0.855 0.411 0.095 0.233 0.217 0.368 0.084 0.363 0.053 0.44 0.053 0.639 0.14 0.241 0.14 0.32 0.087 0.148 0.232
1409 0.362 0.828 0.51 0.13 0.276 0.223 0.356 0.126 0.469 0.078 0.55 0.063 0.636 0.094 0.307 0.198 0.358 0.208 0.191 0.221
1410 0.385 0.815 0.603 0.131 0.323 0.241 0.556 0.083 0.594 0.061 0.642 0.044 0.679 0.056 0.313 0.215 0.387 0.163 0.236 0.241
1411 0.412 0.81 0.697 0.126 0.363 0.241 0.684 0.088 0.684 0.039 0.726 0.067 0.74 0.048 0.347 0.213 0.51 0.152 0.278 0.23
1412 0.465 0.824 0.771 0.152 0.39 0.183 0.625 0.107 0.791 0.054 0.809 0.097 0.848 0.049 0.313 0.225 0.416 0.215 0.27 0.275
1413 0.494 0.851 0.815 0.185 0.459 0.223 0.78 0.133 0.874 0.072 0.905 0.105 0.935 0.046 0.413 0.188 0.742 0.103 0.331 0.215
1414 0.524 0.884 0.85 0.242 0.52 0.207 0.798 0.159 0.901 0.041 1.013 0.085 1.039 0.06 0.422 0.213 0.772 0.118 0.353 0.217
1415 0.556 0.907 0.905 0.3 0.589 0.204 0.857 0.204 0.956 0.053 1.101 0.126 1.145 0.087 0.424 0.228 0.774 0.127 0.384 0.195
1416 0.59 0.926 0.97 0.335 0.663 0.19 1.024 0.213 1.05 0.09 1.152 0.199 1.161 0.183 0.431 0.193 0.814 0.165 0.392 0.238
1417 0.635 0.946 1.034 0.349 0.729 0.2 1.104 0.268 1.119 0.135 1.157 0.304 1.127 0.286 0.477 0.19 0.806 0.213 0.366 0.271
1418 0.685 0.955 1.072 0.396 0.753 0.258 1.095 0.368 1.149 0.215 1.137 0.435 1.107 0.403 0.528 0.204 0.787 0.258 0.355 0.292
1419 0.754 0.956 1.037 0.53 0.764 0.335 1.124 0.431 1.146 0.314 1.138 0.531 1.077 0.511 0.575 0.221 0.78 0.29 0.35 0.296
1420 0.806 0.939 1.006 0.643 0.78 0.389 1.107 0.525 1.119 0.421 1.126 0.646 1.081 0.615 0.609 0.231 0.766 0.333 0.326 0.303
1421 0.867 0.913 1.006 0.748 0.811 0.447 1.092 0.613 1.096 0.509 1.136 0.725 1.079 0.693 0.643 0.266 0.777 0.378 0.323 0.329
1422 0.907 0.859 1.043 0.791 0.817 0.483 1.059 0.707 1.082 0.6 1.142 0.835 1.075 0.788 0.673 0.309 0.777 0.43 0.305 0.356
1423 0.941 0.829 1.016 0.829 0.824 0.525 1.047 0.775 1.071 0.701 1.151 0.906 1.047 0.854 0.717 0.342 0.798 0.5 0.318 0.356
1424 0.968 0.881 0.992 0.84 0.827 0.582 1.034 0.823 1.027 0.786 1.133 0.986 1.013 0.887 0.726 0.374 0.777 0.53 0.315 0.363
1425 0.947 0.93 0.968 0.84 0.835 0.621 1.043 0.896 1.021 0.825 1.11 1.03 0.962 0.919 0.737 0.387 0.737 0.539 0.286 0.389
1426 0.92 0.941 0.941 0.865 0.856 0.672 1.05 0.927 1.029 0.827 1.042 1.024 0.973 0.951 0.734 0.436 0.732 0.545 0.289 0.344
1427 0.904 0.956 0.875 0.902 0.875 0.704 1.043 0.948 1.06 0.839 0.978 0.99 0.994 0.973 0.729 0.451 0.743 0.545 0.294 0.341
1428 0.846 0.954 0.912 0.745 0.907 0.741 0.994 0.975 1.082 0.825 0.925 0.999 0.955 0.999 0.725 0.461 0.732 0.556 0.305 0.32
1429 0.825 0.992 0.825 0.934 0.941 0.784 0.941 1.005 1.083 0.863 0.875 0.975 0.925 0.986 0.709 0.464 0.74 0.543 0.294 0.305
1430 0.81 0.974 0.843 0.874 0.952 0.797 0.886 0.969 1.0 0.881 0.83 0.93 0.833 1.012 0.694 0.465 0.756 0.567 0.254 0.307
1431 0.856 1.003 0.846 0.808 0.968 0.829 0.904 1.016 0.933 0.872 0.817 0.923 0.866 1.044 0.686 0.466 0.766 0.603 0.228 0.346
1432 0.894 1.016 0.841 0.764 0.955 0.865 0.912 1.075 0.899 0.85 0.856 0.853 0.862 1.066 0.68 0.444 0.761 0.642 0.225 0.359
1433 0.872 1.007 0.876 0.73 0.933 0.911 0.935 1.035 0.851 0.823 0.838 0.808 0.816 1.097 0.676 0.421 0.772 0.676 0.215 0.367
1434 0.843 0.964 0.862 0.746 0.899 0.904 0.925 0.986 0.901 0.784 0.833 0.801 0.825 1.001 0.652 0.39 0.814 0.696 0.214 0.392
1435 0.864 0.902 0.938 0.745 0.864 0.893 0.96 0.926 0.925 0.81 0.83 0.775 0.87 0.949 0.607 0.389 0.819 0.726 0.204 0.402
1436 0.814 0.863 0.984 0.805 0.875 0.848 0.986 0.885 0.917 0.859 0.84 0.754 0.848 0.863 0.576 0.399 0.78 0.75 0.215 0.439
1437 0.772 0.848 1.0 0.848 0.859 0.799 0.947 0.861 0.886 0.902 0.848 0.738 0.805 0.871 0.543 0.422 0.766 0.762 0.257 0.436
1438 0.734 0.78 1.06 0.844 0.835 0.801 0.939 0.838 0.875 0.949 0.876 0.714 0.803 0.922 0.493 0.437 0.703 0.754 0.294 0.41
1439 0.794 0.714 1.048 0.763 0.801 0.782 0.925 0.808 0.899 0.999 0.912 0.713 0.822 0.958 0.455 0.456 0.665 0.756 0.321 0.389
1440 0.787 0.737 0.971 0.734 0.872 0.736 0.973 0.782 0.97 1.007 0.907 0.762 0.846 0.997 0.432 0.47 0.626 0.711 0.334 0.384
1441 0.801 0.717 0.921 0.69 0.912 0.764 0.997 0.773 0.994 0.988 0.917 0.778 0.862 1.02 0.413 0.491 0.591 0.698 0.353 0.395
1442 0.762 0.737 0.915 0.625 0.945 0.775 1.029 0.771 1.021 0.928 0.968 0.84 0.912 1.029 0.401 0.51 0.57 0.681 0.382 0.406
1443 0.716 0.734 0.947 0.547 0.737 0.743 1.074 0.739 1.018 0.853 0.965 0.755 1.002 0.891 0.414 0.554 0.509 0.687 0.4 0.445
1444 0.753 0.736 0.885 0.464 0.972 0.748 1.078 0.667 1.073 0.805 0.981 0.853 0.944 0.99 0.435 0.627 0.488 0.689 0.406 0.449
1445 0.724 0.739 0.784 0.418 0.989 0.745 1.045 0.61 1.066 0.694 0.978 0.848 0.976 0.981 0.403 0.494 0.425 0.669 0.395 0.494
1446 0.71 0.707 0.741 0.348 1.014 0.748 0.962 0.586 1.002 0.607 1.013 0.816 0.981 0.958 0.424 0.707 0.399 0.718 0.408 0.524
1447 0.74 0.722 0.755 0.265 1.026 0.773 0.925 0.619 0.983 0.522 0.996 0.775 0.989 0.956 0.39 0.726 0.395 0.78 0.448 0.539
1448 0.782 0.732 0.852 0.212 1.021 0.797 0.933 0.702 0.926 0.353 0.955 0.799 0.978 0.936 0.366 0.752 0.376 0.823 0.459 0.537
1449 0.835 0.724 0.92 0.145 1.023 0.844 0.915 0.78 0.911 0.215 0.947 0.855 0.968 0.908 0.345 0.769 0.404 0.852 0.477 0.509
1450 0.88 0.758 1.003 0.067 1.045 0.879 0.925 0.805 0.948 0.122 0.899 0.881 0.928 0.908 0.323 0.777 0.444 0.865 0.5 0.487
1451 0.894 0.767 1.09 0.053 1.037 0.902 0.856 0.816 1.062 0.091 0.891 0.829 0.867 0.906 0.3 0.797 0.471 0.867 0.51 0.462
1452 0.857 0.763 1.156 0.055 0.978 0.939 0.806 0.846 1.178 0.138 0.936 0.79 0.87 0.939 0.286 0.838 0.514 0.85 0.52 0.432
1453 0.87 0.67 1.145 0.11 0.97 0.966 0.74 0.812 1.158 0.14 0.968 0.805 0.803 0.929 0.281 0.861 0.528 0.847 0.538 0.404
1454 0.955 0.626 1.171 0.042 0.981 0.997 0.692 0.73 1.132 0.165 1.013 0.823 0.795 0.873 0.278 0.874 0.543 0.825 0.543 0.369
1455 1.039 0.553 1.113 0.037 0.992 1.018 0.719 0.653 1.091 0.246 1.029 0.827 0.843 0.846 0.278 0.898 0.551 0.775 0.554 0.361
1456 1.101 0.458 1.102 0.094 1.006 1.054 0.738 0.584 1.093 0.333 1.087 0.775 0.867 0.842 0.276 0.941 0.551 0.732 0.554 0.339
1457 1.128 0.383 1.028 0.101 1.001 1.081 0.748 0.527 1.107 0.376 1.097 0.706 0.923 0.857 0.249 0.966 0.603 0.704 0.551 0.309
1458 1.145 0.327 0.986 0.047 0.977 1.1 0.76 0.466 1.087 0.393 1.086 0.635 0.939 0.889 0.217 1.001 0.65 0.694 0.538 0.292
1459 1.134 0.268 0.94 0.05 0.962 1.082 0.745 0.412 1.052 0.333 1.062 0.553 0.978 0.902 0.215 1.037 0.692 0.663 0.501 0.292
1460 1.09 0.216 0.869 0.09 0.934 1.06 0.7 0.387 1.078 0.257 1.069 0.481 0.981 0.93 0.22 1.05 0.716 0.634 0.432 0.281
1461 1.026 0.15 0.771 0.069 0.896 1.042 0.607 0.356 1.052 0.196 1.09 0.412 0.992 0.945 0.228 1.095 0.743 0.574 0.35 0.277
1462 0.947 0.102 0.7 0.048 0.846 1.037 0.533 0.318 1.009 0.126 1.11 0.387 1.002 0.96 0.265 1.13 0.753 0.551 0.35 0.268
1463 0.857 0.118 0.591 0.058 0.819 1.059 0.469 0.262 0.922 0.107 1.109 0.333 1.029 0.956 0.318 1.13 0.757 0.53 0.315 0.232
1464 0.731 0.083 0.493 0.065 0.803 1.078 0.411 0.26 0.823 0.11 1.075 0.304 1.034 0.898 0.347 1.125 0.748 0.468 0.315 0.204
1465 0.604 0.054 0.398 0.063 0.812 1.144 0.35 0.29 0.66 0.076 1.019 0.271 0.97 0.863 0.36 1.104 0.737 0.432 0.318 0.185
1466 0.464 0.036 0.313 0.043 0.848 1.169 0.31 0.32 0.523 0.083 0.974 0.229 0.96 0.848 0.406 1.125 0.7 0.406 0.334 0.189
1467 0.327 0.026 0.22 0.033 0.911 1.151 0.331 0.378 0.368 0.08 0.926 0.213 0.952 0.857 0.427 1.082 0.663 0.397 0.342 0.152
1468 0.225 0.021 0.134 0.024 0.956 1.132 0.331 0.434 0.287 0.1 0.869 0.191 0.931 0.857 0.437 1.072 0.628 0.4 0.325 0.148
1469 0.147 0.032 0.061 0.03 0.96 1.162 0.334 0.48 0.277 0.157 0.795 0.176 0.909 0.861 0.464 1.059 0.594 0.408 0.3 0.157
1470 0.114 0.05 0.053 0.07 0.933 1.168 0.36 0.533 0.265 0.232 0.735 0.197 0.904 0.876 0.485 1.074 0.579 0.411 0.297 0.174
1471 0.098 0.09 0.093 0.169 0.911 1.163 0.408 0.569 0.22 0.236 0.672 0.217 0.917 0.923 0.549 1.091 0.551 0.399 0.262 0.193
1472 0.114 0.097 0.131 0.224 0.889 1.166 0.485 0.582 0.157 0.215 0.597 0.231 0.894 0.939 0.583 1.078 0.496 0.38 0.252 0.223
1473 0.087 0.098 0.125 0.138 0.862 1.164 0.517 0.572 0.183 0.198 0.521 0.224 0.904 0.966 0.631 1.065 0.488 0.367 0.207 0.213
1474 0.091 0.114 0.082 0.165 0.825 1.159 0.506 0.518 0.208 0.146 0.46 0.234 0.931 0.977 0.628 1.012 0.477 0.333 0.212 0.2
1475 0.147 0.084 0.079 0.161 0.789 1.129 0.501 0.492 0.199 0.159 0.398 0.232 0.952 0.958 0.647 0.99 0.459 0.306 0.132 0.175
1476 0.199 0.149 0.055 0.055 0.749 1.115 0.51 0.474 0.204 0.183 0.379 0.236 0.952 0.921 0.708 0.986 0.414 0.288 0.146 0.187
1477 0.199 0.163 0.127 0.013 0.725 1.143 0.515 0.431 0.3 0.217 0.345 0.234 0.933 0.906 0.748 0.977 0.374 0.279 0.191 0.183
