time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
620 0.297 0.277 0.281 1.151 0.5655 0.746 0.107 0.837 0.178 0.8 0.506 0.878 0.509 1.025 0.124 0.887 0.278 1.149 0.278 0.292
621 0.249 0.191 0.223 1.115 0.602 0.797 0.145 0.772 0.197 0.711 0.455 0.915 0.433 1.0 0.124 0.864 0.209 0.891 0.257 0.241
622 0.229 0.104 0.162 1.095 0.628 0.823 0.168 0.705 0.192 0.615 0.392 0.965 0.351 0.982 0.101 0.844 0.278 0.838 0.22 0.187
623 0.142 0.063 0.127 1.009 0.668 0.835 0.17 0.629 0.197 0.51 0.348 1.043 0.272 0.978 0.084 0.848 0.276 0.786 0.17 0.179
624 0.066 0.059 0.105 0.92 0.705 0.863 0.195 0.546 0.239 0.391 0.29 1.108 0.177 0.953 0.087 0.882 0.285 0.69 0.147 0.22
625 0.1 0.103 0.125 0.868 0.726 0.902 0.211 0.453 0.207 0.273 0.258 1.163 0.133 0.928 0.121 0.812 0.302 0.621 0.178 0.279
626 0.175 0.152 0.138 0.77 0.781 0.956 0.223 0.367 0.228 0.307 0.292 1.171 0.097 0.855 0.106 0.695 0.327 0.534 0.165 0.245
627 0.225 0.215 0.158 0.672 0.819 0.994 0.265 0.359 0.22 0.316 0.33 1.159 0.087 0.782 0.127 0.581 0.355 0.451 0.122 0.229
628 0.257 0.266 0.162 0.58 0.843 1.016 0.313 0.279 0.217 0.266 0.362 1.162 0.092 0.744 0.137 0.475 0.36 0.376 0.173 0.194
629 0.281 0.225 0.195 0.477 0.883 1.038 0.339 0.219 0.281 0.251 0.405 1.149 0.089 0.652 0.199 0.376 0.36 0.316 0.26 0.217
630 0.325 0.124 0.231 0.384 0.924 1.041 0.353 0.103 0.294 0.21 0.475 1.133 0.085 0.58 0.215 0.277 0.408 0.279 0.236 0.23
631 0.4 0.066 0.225 0.303 0.962 1.03 0.392 0.047 0.307 0.206 0.533 1.144 0.099 0.511 0.165 0.243 0.467 0.293 0.199 0.258
632 0.514 0.108 0.185 0.307 0.981 1.016 0.551 0.056 0.353 0.223 0.582 1.16 0.11 0.44 0.14 0.271 0.536 0.294 0.199 0.241
633 0.635 0.078 0.204 0.333 0.994 0.971 0.645 0.045 0.597 0.273 0.674 1.133 0.119 0.383 0.149 0.339 0.602 0.279 0.152 0.232
634 0.682 0.062 0.231 0.344 0.986 0.964 0.65 0.043 0.387 0.249 0.773 1.119 0.169 0.346 0.22 0.299 0.665 0.253 0.163 0.284
635 0.822 0.066 0.318 0.311 0.986 0.919 0.644 0.05 0.418 0.255 0.85 1.111 0.212 0.296 0.27 0.314 0.713 0.195 0.249 0.249
636 0.965 0.041 0.35 0.249 0.973 0.896 0.637 0.067 0.441 0.242 0.896 1.091 0.286 0.369 0.321 0.292 0.711 0.137 0.329 0.193
637 1.082 0.041 0.414 0.196 0.962 0.891 0.507 0.171 0.468 0.219 0.965 1.079 0.313 0.251 0.363 0.245 0.684 0.11 0.374 0.163
638 1.154 0.102 0.467 0.204 0.931 0.874 0.539 0.192 0.496 0.212 1.028 1.102 0.363 0.223 0.379 0.202 0.644 0.107 0.433 0.169
639 1.127 0.178 0.549 0.182 0.928 0.857 0.602 0.157 0.584 0.16 1.077 1.132 0.443 0.19 0.441 0.157 0.613 0.139 0.514 0.146
640 1.115 0.294 0.57 0.21 0.933 0.863 0.694 0.167 0.604 0.15 1.141 1.106 0.506 0.185 0.502 0.131 0.697 0.128 0.558 0.175
641 1.109 0.41 0.567 0.232 0.936 0.805 0.817 0.159 0.585 0.179 1.143 1.03 0.562 0.191 0.585 0.128 0.779 0.142 0.583 0.192
642 1.128 0.533 0.549 0.307 0.961 0.778 0.921 0.095 0.631 0.204 1.122 0.926 0.541 0.198 0.63 0.123 0.846 0.167 0.628 0.215
643 1.125 0.658 0.525 0.369 0.989 0.769 0.97 0.041 0.684 0.155 1.104 0.859 0.497 0.171 0.677 0.08 0.869 0.21 0.639 0.175
644 1.103 0.79 0.567 0.44 1.009 0.778 1.053 0.053 0.679 0.103 1.125 0.796 0.561 0.131 0.692 0.057 0.85 0.278 0.625 0.185
645 1.114 0.763 0.613 0.454 1.018 0.784 1.149 0.039 0.617 0.057 1.107 0.827 0.619 0.143 0.713 0.038 0.815 0.351 0.666 0.181
646 1.099 0.619 0.658 0.432 1.031 0.786 1.124 0.132 0.654 0.11 1.049 0.767 0.65 0.167 0.745 0.043 0.765 0.387 0.692 0.141
647 1.026 0.76 0.694 0.398 1.002 0.876 1.088 0.275 0.73 0.112 1.023 0.773 0.668 0.256 0.799 0.053 1.013 0.437 0.766 0.114
