time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3224 0.207 0.329 0.225 0.84 0.838 0.956 0.046 0.188 0.59 0.595 0.634 0.389 0.148 0.273 0.262 0.789 0.044 0.242 0.8069999999999999 0.9375
3225 0.355 0.258 0.196 0.881 0.825 0.964 0.071 0.242 0.543 0.363 0.61 0.569 0.122 0.273 0.236 0.786 0.056 0.329 0.825 0.898
3226 0.31 0.221 0.162 0.896 0.838 0.947 0.093 0.301 0.469 0.316 0.626 0.552 0.13 0.273 0.246 0.735 0.093 0.423 0.81 0.867
3227 0.252 0.204 0.169 0.941 0.848 0.962 0.085 0.271 0.415 0.305 0.655 0.541 0.138 0.318 0.223 0.681 0.106 0.5 0.799 0.843
3228 0.233 0.243 0.18 0.969 0.914 1.039 0.069 0.28 0.398 0.316 0.697 0.511 0.126 0.408 0.191 0.628 0.063 0.545 0.779 0.795
3229 0.199 0.281 0.212 0.995 0.883 1.051 0.057 0.286 0.337 0.337 0.724 0.503 0.074 0.511 0.178 0.573 0.054 0.604 0.697 0.706
3230 0.204 0.324 0.244 1.001 0.85 1.031 0.037 0.302 0.286 0.395 0.787 0.503 0.076 0.611 0.228 0.594 0.063 0.672 0.622 0.618
3231 0.228 0.346 0.268 1.003 0.83 1.016 0.021 0.326 0.3 0.479 0.817 0.447 0.05 0.709 0.248 0.573 0.061 0.766 0.505 0.526
3232 0.276 0.369 0.286 0.984 0.822 0.977 0.026 0.35 0.299 0.517 0.833 0.393 0.062 0.802 0.236 0.54 0.058 0.848 0.415 0.449
3233 0.306 0.408 0.299 0.957 0.827 0.951 0.026 0.367 0.268 0.522 0.838 0.335 0.068 0.876 0.22 0.499 0.058 0.939 0.374 0.378
3234 0.213 0.446 0.302 0.937 0.833 0.973 0.016 0.38 0.233 0.494 0.817 0.309 0.066 0.988 0.018 0.391 0.061 1.014 0.293 0.473
