time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
775 0.08 0.126 0.658 0.198 1.034 0.641 1.058 1.048 0.58 0.206 0.14 0.195 0.13 0.21 1.103 0.462 0.03 0.395 0.13248583984375 0.22380981445312498
776 0.055 0.202 0.913 0.262 1.057 0.582 1.063 1.042 0.54 0.218 0.417 0.192 0.13 0.18 1.119 0.414 0.026 0.435 0.094 0.21
777 0.056 0.277 0.811 0.184 1.039 0.482 1.079 1.057 0.4 0.225 0.292 0.18 0.1 0.187 1.111 0.378 0.06 0.482 0.083 0.223
778 0.082 0.37 0.635 0.192 1.026 0.381 1.095 1.067 0.297 0.234 0.192 0.151 0.108 0.225 1.124 0.324 0.108 0.445 0.094 0.292
779 0.037 0.401 0.459 0.204 1.05 0.293 1.11 1.091 0.204 0.262 0.135 0.277 0.135 0.292 1.114 0.266 0.162 0.377 0.109 0.341
780 0.056 0.486 0.337 0.21 1.002 0.253 1.122 1.093 0.236 0.324 0.169 0.319 0.141 0.335 1.108 0.223 0.089 0.395 0.115 0.355
781 0.068 0.558 0.233 0.183 0.927 0.233 1.133 1.083 0.3 0.29 0.185 0.384 0.161 0.386 1.087 0.185 0.099 0.46 0.132 0.444
782 0.042 0.61 0.171 0.274 0.781 0.236 1.135 1.069 0.366 0.314 0.217 0.463 0.163 0.458 1.066 0.135 0.135 0.571 0.135 0.546
783 0.041 0.663 0.193 0.38 0.626 0.249 1.155 1.073 0.398 0.352 0.216 0.557 0.135 0.503 1.074 0.118 0.094 0.682 0.123 0.612
784 0.043 0.696 0.194 0.48 0.478 0.26 1.162 1.092 0.418 0.432 0.195 0.672 0.128 0.587 1.063 0.073 0.057 0.78 0.114 0.651
785 0.077 0.773 0.135 0.546 0.368 0.253 1.153 1.107 0.406 0.494 0.183 0.758 0.132 0.691 1.013 0.049 0.13 0.851 0.106 0.707
786 0.037 0.771 0.121 0.653 0.27 0.275 1.145 1.13 0.368 0.559 0.178 0.878 0.154 0.795 0.973 0.032 0.144 0.956 0.087 0.791
787 0.077 0.88 0.033 0.731 0.225 0.372 1.125 1.139 0.375 0.628 0.195 0.965 0.17 0.899 0.931 0.024 0.155 1.037 0.117 0.79
788 0.095 0.967 0.067 0.764 0.244 0.41 1.106 1.146 0.351 0.71 0.172 1.031 0.189 0.987 0.904 0.036 0.218 1.092 0.098 0.894
789 0.094 1.032 0.071 0.819 0.243 0.463 1.09 1.13 0.289 0.774 0.172 1.098 0.221 1.022 0.856 0.039 0.317 1.092 0.095 0.985
790 0.113 1.09 0.058 0.844 0.31 0.571 1.083 1.115 0.241 0.837 0.267 1.127 0.274 1.06 0.84 0.082 0.422 1.118 0.094 1.042
791 0.165 1.127 0.047 0.887 0.26 0.671 1.082 1.097 0.191 0.878 0.384 1.12 0.368 1.087 0.793 0.082 0.547 1.079 0.077 1.098
792 0.231 1.13 0.053 0.925 0.208 0.727 1.106 1.08 0.107 0.888 0.487 1.11 0.448 1.07 0.742 0.075 0.626 1.001 0.182 1.133
793 0.296 1.122 0.075 0.966 0.127 0.786 1.14 1.081 0.062 0.914 0.591 1.091 0.567 1.035 0.687 0.086 0.728 0.944 0.245 1.127
794 0.391 1.115 0.075 0.992 0.085 0.857 1.167 1.078 0.061 0.964 0.681 1.078 0.675 1.013 0.652 0.112 0.825 0.956 0.347 1.127
795 0.475 1.095 0.107 1.026 0.076 0.958 1.162 1.107 0.069 1.02 0.779 1.055 0.771 1.023 0.597 0.107 0.904 0.939 0.449 1.159
796 0.551 1.057 0.214 1.065 0.1 1.009 1.144 1.124 0.08 1.025 0.907 1.022 0.848 1.022 0.551 0.12 0.952 0.861 0.561 1.103
797 0.644 1.06 0.306 1.093 0.148 0.999 1.116 1.14 0.071 1.106 0.978 0.999 0.908 1.044 0.536 0.17 0.933 0.786 0.702 1.077
798 0.715 1.079 0.383 1.124 0.209 0.987 1.105 1.138 0.112 1.152 1.013 0.969 0.954 1.056 0.543 0.202 0.885 0.764 0.838 1.054
799 0.777 1.089 0.482 1.136 0.276 0.976 1.085 1.135 0.186 1.15 1.029 0.908 0.989 1.03 0.549 0.256 0.845 0.709 0.938 1.077
800 0.834 1.099 0.586 1.12 0.357 0.982 1.064 1.142 0.211 1.109 1.044 0.856 1.049 0.981 0.533 0.277 0.877 0.645 0.984 1.018
801 0.908 1.079 0.642 1.086 0.451 0.978 1.046 1.139 0.477 1.088 1.023 0.816 1.071 0.9 0.498 0.266 0.957 0.689 1.031 0.956
802 0.939 1.001 0.703 1.072 0.512 1.042 1.027 1.143 0.699 1.027 0.985 0.782 1.069 0.818 0.472 0.236 1.008 0.755 1.101 0.952
803 0.968 0.96 0.785 1.074 0.579 1.097 1.0 1.147 0.854 0.971 0.967 0.736 1.031 0.812 0.456 0.202 1.068 0.756 1.154 0.964
804 0.997 0.908 0.861 1.088 0.641 1.139 0.975 1.138 0.947 0.975 0.977 0.672 1.008 0.896 0.493 0.178 1.063 0.707 1.159 1.036
805 0.978 0.896 0.919 1.095 0.647 1.183 0.961 1.135 1.016 1.007 1.027 0.573 1.01 0.846 0.512 0.187 1.078 0.639 1.158 1.107
806 1.021 0.831 0.949 1.13 0.683 1.18 0.996 1.1 1.063 1.016 1.061 0.481 1.052 0.763 0.546 0.198 1.111 0.582 1.121 1.157
807 1.061 0.73 0.968 1.109 0.749 1.166 1.055 1.107 1.132 1.007 1.074 0.395 1.069 0.67 0.565 0.178 1.129 0.485 1.068 1.168
808 1.049 0.628 0.992 1.076 0.823 1.169 1.116 1.106 1.156 0.881 1.1 0.359 1.083 0.59 0.554 0.144 1.114 0.406 1.032 1.145
809 1.055 0.518 1.007 1.039 0.892 1.166 1.101 1.048 1.147 0.795 1.122 0.296 1.076 0.503 0.514 0.118 1.106 0.32 1.042 1.101
810 1.064 0.421 1.018 1.014 0.955 1.154 1.093 0.976 1.097 0.788 1.104 0.225 1.05 0.39 0.488 0.103 1.104 0.267 1.05 1.054
811 1.066 0.341 1.016 0.966 1.024 1.135 1.071 0.882 1.054 0.858 1.047 0.159 1.038 0.278 0.435 0.107 1.129 0.27 1.051 1.053
812 1.057 0.272 0.965 0.9 1.031 1.077 1.021 0.93 1.016 0.842 0.945 0.164 0.909 0.217 0.416 0.069 1.087 0.245 1.018 1.016
813 0.972 0.225 0.909 0.921 1.016 1.02 1.031 0.891 0.981 0.801 0.867 0.157 0.797 0.162 0.379 0.054 1.0 0.18 1.021 0.966
814 0.896 0.193 0.867 0.96 1.002 0.977 1.031 0.853 0.96 0.732 0.775 0.16 0.742 0.109 0.326 0.086 0.926 0.124 0.984 0.902
815 0.809 0.186 0.84 0.908 0.986 0.999 1.018 0.831 0.978 0.687 0.671 0.161 0.646 0.084 0.284 0.094 0.843 0.095 1.034 0.87
816 0.718 0.209 0.87 0.853 0.997 1.02 1.016 0.784 1.035 0.673 0.573 0.163 0.497 0.099 0.244 0.06 0.751 0.094 1.018 0.859
817 0.639 0.202 0.878 0.84 0.994 1.054 1.043 0.763 1.079 0.703 0.462 0.162 0.398 0.165 0.209 0.047 0.692 0.101 0.992 0.792
