time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1522 0.376 0.346 0.981 0.543 0.937 0.653 0.244 0.064 0.419 0.333 1.187 0.594 0.899 0.503 0.962 0.331 0.39875 0.35425 1.122 0.514
1523 0.244 0.172 0.945 0.501 0.966 0.574 0.276 0.08 0.379 0.324 1.164 0.55 0.843 0.44 0.896 0.324 0.421 0.356 1.075 0.494
1524 0.274 0.107 0.908 0.458 0.974 0.518 0.291 0.069 0.398 0.301 1.152 0.576 0.785 0.389 0.821 0.292 0.451 0.376 1.003 0.439
1525 0.28 0.065 0.864 0.427 0.88 0.449 0.328 0.065 0.427 0.316 1.156 0.582 0.716 0.393 0.729 0.295 0.496 0.389 0.953 0.411
1526 0.322 0.067 0.765 0.39 0.829 0.414 0.382 0.077 0.459 0.337 1.181 0.578 0.673 0.354 0.663 0.276 0.549 0.384 0.878 0.368
1527 0.39 0.083 0.68 0.391 0.795 0.411 0.396 0.148 0.502 0.365 1.168 0.534 0.639 0.305 0.578 0.266 0.602 0.378 0.808 0.327
1528 0.437 0.101 0.627 0.371 0.734 0.385 0.36 0.195 0.533 0.335 1.147 0.469 0.57 0.245 0.521 0.229 0.618 0.357 0.729 0.318
1529 0.382 0.174 0.602 0.339 0.678 0.349 0.315 0.234 0.518 0.281 1.148 0.409 0.509 0.232 0.432 0.216 0.541 0.314 0.653 0.291
1530 0.305 0.236 0.567 0.329 0.638 0.318 0.278 0.283 0.408 0.275 1.159 0.357 0.419 0.23 0.363 0.243 0.482 0.266 0.555 0.255
1531 0.228 0.223 0.53 0.335 0.594 0.292 0.281 0.305 0.329 0.275 1.179 0.323 0.347 0.217 0.321 0.217 0.414 0.26 0.471 0.25
1532 0.171 0.194 0.512 0.326 0.514 0.288 0.252 0.35 0.281 0.262 1.173 0.264 0.329 0.198 0.3 0.206 0.36 0.232 0.416 0.234
1533 0.183 0.172 0.411 0.299 0.451 0.277 0.252 0.376 0.225 0.283 1.159 0.193 0.318 0.15 0.273 0.178 0.313 0.185 0.342 0.193
1534 0.233 0.178 0.387 0.281 0.406 0.262 0.252 0.411 0.204 0.264 1.161 0.202 0.27 0.129 0.246 0.178 0.273 0.159 0.281 0.18
1535 0.164 0.107 0.353 0.245 0.374 0.253 0.244 0.434 0.183 0.247 1.175 0.222 0.233 0.131 0.196 0.136 0.239 0.152 0.231 0.217
1536 0.053 0.075 0.331 0.228 0.36 0.223 0.226 0.458 0.207 0.262 1.145 0.2 0.193 0.125 0.12 0.098 0.207 0.174 0.191 0.208
1537 0.043 0.024 0.31 0.191 0.326 0.187 0.228 0.485 0.209 0.314 1.164 0.15 0.191 0.105 0.064 0.072 0.22 0.213 0.199 0.215
1538 0.077 0.036 0.276 0.15 0.311 0.136 0.227 0.516 0.241 0.376 1.16 0.08 0.137 0.128 0.085 0.124 0.273 0.202 0.185 0.26
1539 0.128 0.056 0.246 0.112 0.323 0.099 0.239 0.539 0.228 0.427 1.111 0.039 0.167 0.19 0.13 0.177 0.265 0.245 0.201 0.29
1540 0.176 0.087 0.219 0.079 0.36 0.107 0.249 0.567 0.196 0.481 1.035 0.052 0.199 0.251 0.127 0.206 0.305 0.271 0.148 0.292
1541 0.184 0.122 0.196 0.043 0.421 0.112 0.276 0.558 0.148 0.507 0.973 0.071 0.174 0.282 0.12 0.275 0.321 0.262 0.117 0.294
1542 0.196 0.17 0.141 0.046 0.485 0.137 0.326 0.58 0.099 0.511 0.902 0.078 0.146 0.333 0.087 0.251 0.307 0.223 0.107 0.304
1543 0.209 0.245 0.11 0.078 0.52 0.18 0.345 0.567 0.058 0.495 0.841 0.103 0.123 0.426 0.063 0.221 0.278 0.204 0.098 0.339
1544 0.191 0.279 0.101 0.097 0.533 0.207 0.368 0.55 0.048 0.529 0.773 0.113 0.058 0.505 0.069 0.163 0.257 0.174 0.109 0.395
1545 0.136 0.295 0.127 0.174 0.598 0.182 0.384 0.524 0.059 0.59 0.706 0.105 0.097 0.564 0.095 0.162 0.224 0.136 0.128 0.453
1546 0.088 0.286 0.143 0.221 0.644 0.185 0.392 0.507 0.071 0.708 0.669 0.077 0.085 0.637 0.115 0.204 0.18 0.139 0.124 0.483
1547 0.068 0.323 0.201 0.23 0.711 0.182 0.382 0.498 0.059 0.801 0.657 0.044 0.058 0.727 0.125 0.238 0.173 0.207 0.087 0.545
1548 0.092 0.383 0.246 0.232 0.716 0.14 0.392 0.483 0.096 0.908 0.641 0.027 0.049 0.784 0.114 0.276 0.111 0.2 0.076 0.635
1549 0.123 0.461 0.262 0.204 0.69 0.096 0.368 0.436 0.06 1.004 0.581 0.039 0.084 0.863 0.109 0.306 0.094 0.136 0.078 0.688
1550 0.127 0.534 0.281 0.176 0.64 0.124 0.39 0.404 0.076 1.084 0.501 0.05 0.074 0.954 0.119 0.357 0.085 0.094 0.103 0.775
1551 0.088 0.602 0.294 0.12 0.568 0.059 0.406 0.391 0.139 1.154 0.451 0.061 0.08 1.024 0.14 0.404 0.067 0.041 0.096 0.867
1552 0.063 0.675 0.289 0.105 0.562 0.034 0.423 0.363 0.247 1.153 0.413 0.103 0.095 1.085 0.158 0.468 0.135 0.039 0.104 0.925
1553 0.039 0.756 0.257 0.086 0.548 0.059 0.427 0.341 0.296 1.145 0.391 0.112 0.084 1.141 0.167 0.511 0.161 0.057 0.132 1.002
1554 0.042 0.82 0.241 0.073 0.505 0.061 0.466 0.327 0.355 1.108 0.371 0.107 0.17 1.148 0.188 0.561 0.205 0.093 0.164 1.053
1555 0.046 0.861 0.258 0.128 0.452 0.066 0.504 0.329 0.474 1.126 0.392 0.051 0.253 1.15 0.178 0.612 0.209 0.079 0.25 1.093
