time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
880 0.883 0.872 0.854 0.885 0.806 0.951 0.464 0.204 0.236 0.225 0.246 1.142 0.986 0.949 0.814 0.885 0.8295 0.9019999999999999 0.384 0.256
881 1.114 0.629 0.928 0.898 0.875 0.951 0.496 0.245 0.217 0.185 0.285 1.124 1.0 0.941 0.825 0.896 0.875 0.913 0.36 0.268
882 1.108 0.53 0.917 0.923 0.896 0.971 0.527 0.284 0.212 0.142 0.334 1.036 1.016 0.885 0.794 0.887 0.907 0.941 0.337 0.249
883 1.153 0.397 0.936 0.926 0.915 1.016 0.573 0.3 0.212 0.123 0.355 0.9 0.989 0.863 0.804 0.828 0.875 0.926 0.297 0.215
884 1.154 0.295 0.97 0.96 0.912 1.044 0.668 0.293 0.217 0.1 0.512 0.961 0.957 0.842 0.872 0.87 0.848 0.906 0.321 0.185
885 1.103 0.176 1.034 0.975 0.928 1.048 0.75 0.244 0.215 0.077 0.665 0.934 0.936 0.831 0.923 0.881 0.872 0.865 0.342 0.187
886 1.018 0.159 1.074 0.964 0.968 1.041 0.841 0.18 0.201 0.054 0.808 0.945 0.976 0.831 0.917 0.846 0.867 0.831 0.353 0.225
887 0.933 0.165 1.115 0.923 1.008 0.969 0.896 0.14 0.204 0.03 0.894 0.928 0.944 0.81 0.896 0.846 0.889 0.759 0.315 0.266
888 0.972 0.11 1.107 0.85 1.034 0.904 0.896 0.122 0.183 0.009 0.891 0.868 1.014 0.739 0.96 0.868 0.907 0.687 0.345 0.299
889 1.026 0.082 1.071 0.797 1.053 0.836 0.827 0.082 0.215 0.01 0.88 0.896 1.053 0.636 1.0 0.785 0.925 0.614 0.337 0.316
890 1.061 0.034 1.043 0.791 1.031 0.797 0.798 0.12 0.236 0.01 0.901 0.9 1.05 0.51 1.032 0.685 0.94 0.541 0.286 0.292
891 1.09 0.021 1.028 0.75 1.003 0.733 0.785 0.155 0.268 0.024 0.896 0.87 0.999 0.412 1.028 0.538 0.939 0.459 0.262 0.277
892 1.143 0.047 1.029 0.711 1.037 0.629 0.758 0.17 0.326 0.011 0.923 0.868 0.957 0.322 0.992 0.41 0.883 0.374 0.268 0.221
893 1.148 0.122 0.995 0.65 1.074 0.545 0.748 0.208 0.374 0.021 0.92 0.803 0.961 0.229 0.945 0.298 0.84 0.309 0.292 0.189
894 1.15 0.161 0.976 0.611 1.052 0.458 0.799 0.213 0.434 0.032 0.969 0.774 1.044 0.158 0.973 0.17 0.774 0.287 0.333 0.142
895 1.184 0.191 0.966 0.575 1.026 0.38 0.827 0.185 0.461 0.036 0.997 0.788 1.143 0.122 1.107 0.138 0.716 0.225 0.41 0.096
896 1.188 0.228 0.947 0.535 1.023 0.303 0.825 0.125 0.491 0.052 0.981 0.835 1.162 0.043 1.144 0.102 0.695 0.144 0.453 0.043
897 1.145 0.293 0.918 0.498 1.006 0.263 0.795 0.079 0.537 0.06 0.973 0.891 1.01 0.051 1.067 0.071 0.676 0.082 0.536 0.052
898 1.144 0.346 0.885 0.452 0.93 0.23 0.756 0.036 0.567 0.084 0.957 0.915 0.878 0.053 0.918 0.1 0.658 0.06 0.631 0.049
899 1.141 0.385 0.851 0.393 0.847 0.195 0.705 0.03 0.602 0.107 0.933 0.958 0.764 0.032 0.767 0.091 0.701 0.04 0.623 0.042
900 1.123 0.433 0.845 0.339 0.764 0.16 0.676 0.041 0.643 0.13 0.917 0.971 0.699 0.06 0.679 0.144 0.703 0.107 0.541 0.034
901 1.118 0.479 0.879 0.293 0.709 0.167 0.647 0.041 0.589 0.113 0.901 0.932 0.636 0.092 0.662 0.271 0.623 0.135 0.438 0.036
