time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3237 0.175 0.326 0.3115 0.8614999999999999 0.931 0.891 0.044 0.451 0.118 0.491 0.737 0.258 0.1095 1.147 0.315 0.189 0.185 1.153 0.132 0.421
3238 0.18 0.301 0.318 0.838 0.843 1.001 0.049 0.457 0.079 0.525 0.75 0.228 0.167 1.153 0.337 0.159 0.277 1.152 0.095 0.382
3239 0.215 0.264 0.316 0.812 0.875 0.966 0.056 0.462 0.079 0.584 0.724 0.195 0.268 1.148 0.369 0.143 0.365 1.146 0.052 0.353
3240 0.188 0.228 0.313 0.789 0.872 0.973 0.044 0.515 0.088 0.639 0.708 0.152 0.305 1.158 0.432 0.164 0.481 1.145 0.062 0.299
3241 0.165 0.217 0.321 0.762 0.864 0.994 0.038 0.532 0.072 0.719 0.681 0.116 0.419 1.151 0.422 0.22 0.559 1.12 0.074 0.243
3242 0.145 0.203 0.323 0.744 0.88 0.994 0.041 0.558 0.069 0.766 0.628 0.133 0.539 1.131 0.384 0.268 0.66 1.103 0.066 0.192
3243 0.136 0.169 0.314 0.716 0.907 0.992 0.048 0.565 0.118 0.787 0.615 0.137 0.667 1.118 0.363 0.337 0.737 1.106 0.05 0.178
3244 0.156 0.137 0.314 0.696 0.867 1.042 0.085 0.588 0.189 0.798 0.597 0.157 0.744 1.102 0.353 0.399 0.786 1.073 0.071 0.107
3245 0.188 0.123 0.324 0.673 0.844 1.084 0.109 0.578 0.262 0.802 0.586 0.193 0.803 1.069 0.281 0.337 0.804 1.06 0.063 0.082
3246 0.231 0.128 0.348 0.654 0.903 1.102 0.122 0.563 0.333 0.797 0.583 0.225 0.843 1.068 0.575 0.232 0.851 0.997 0.034 0.056
3247 0.196 0.279 0.372 0.618 0.962 1.063 0.124 0.53 0.377 0.723 0.591 0.264 0.846 1.098 0.26 0.157 0.944 0.988 0.074 0.056
3248 0.149 0.296 0.389 0.582 0.967 1.027 0.143 0.548 0.375 0.638 0.578 0.262 0.814 1.057 0.302 0.176 0.955 1.009 0.109 0.112
3249 0.114 0.283 0.401 0.549 1.001 1.058 0.167 0.53 0.38 0.589 0.604 0.283 0.837 1.053 0.315 0.159 0.944 0.964 0.137 0.141
3250 0.087 0.256 0.399 0.501 1.045 1.102 0.183 0.513 0.397 0.554 0.626 0.307 0.86 1.047 0.33 0.126 0.955 0.921 0.173 0.182
3251 0.069 0.225 0.395 0.462 1.133 1.093 0.212 0.515 0.398 0.502 0.663 0.329 0.883 1.065 0.316 0.095 1.002 0.936 0.138 0.21
3252 0.067 0.142 0.351 0.417 1.154 1.03 0.228 0.513 0.383 0.443 0.689 0.356 0.906 1.067 0.284 0.071 1.018 0.966 0.081 0.197
3253 0.069 0.06 0.315 0.359 1.123 0.964 0.257 0.507 0.386 0.406 0.679 0.408 0.917 1.03 0.233 0.061 1.043 1.002 0.071 0.144
3254 0.095 0.026 0.297 0.341 1.088 1.001 0.27 0.496 0.418 0.396 0.676 0.449 0.931 1.012 0.197 0.063 1.07 0.974 0.063 0.1
3255 0.163 0.049 0.284 0.288 1.132 0.996 0.3 0.492 0.45 0.379 0.705 0.5 0.981 0.994 0.176 0.068 1.107 0.997 0.063 0.067
3256 0.181 0.061 0.276 0.251 1.148 0.967 0.323 0.475 0.517 0.411 0.734 0.55 0.997 0.973 0.211 0.079 1.133 0.891 0.093 0.069
3257 0.214 0.078 0.276 0.228 1.137 0.901 0.321 0.434 0.583 0.459 0.724 0.597 1.023 0.971 0.248 0.112 1.045 0.868 0.111 0.071
3258 0.25 0.113 0.252 0.217 1.09 0.857 0.286 0.427 0.645 0.521 0.681 0.646 1.026 0.93 0.279 0.148 0.97 0.868 0.122 0.12
3259 0.273 0.15 0.252 0.185 1.052 0.849 0.281 0.412 0.687 0.574 0.647 0.664 1.0 0.919 0.292 0.191 0.952 0.814 0.14 0.152
3260 0.26 0.138 0.233 0.206 1.031 0.838 0.249 0.397 0.695 0.63 0.634 0.666 0.96 0.911 0.262 0.178 0.917 0.795 0.196 0.178
3261 0.302 0.128 0.22 0.232 0.955 0.792 0.193 0.352 0.661 0.669 0.589 0.672 0.957 0.936 0.249 0.198 0.901 0.744 0.172 0.157
3262 0.323 0.149 0.225 0.322 0.913 0.758 0.178 0.32 0.631 0.676 0.567 0.689 0.973 0.898 0.223 0.206 0.909 0.7 0.239 0.163
3263 0.321 0.185 0.252 0.346 0.921 0.705 0.185 0.314 0.62 0.719 0.512 0.689 0.986 0.861 0.199 0.193 0.989 0.668 0.268 0.183
3264 0.321 0.215 0.3 0.354 0.985 0.663 0.156 0.288 0.654 0.75 0.437 0.689 0.976 0.816 0.159 0.161 1.056 0.699 0.262 0.189
3265 0.334 0.236 0.329 0.341 1.044 0.647 0.164 0.266 0.712 0.785 0.384 0.704 0.949 0.805 0.15 0.109 1.073 0.755 0.284 0.221
3266 0.337 0.271 0.358 0.335 1.066 0.724 0.169 0.254 0.761 0.797 0.337 0.747 0.928 0.792 0.181 0.095 1.079 0.785 0.307 0.241
3267 0.382 0.258 0.347 0.288 1.088 0.789 0.162 0.241 0.786 0.826 0.305 0.773 0.872 0.803 0.197 0.085 1.116 0.84 0.323 0.228
3268 0.366 0.189 0.334 0.314 1.116 0.843 0.199 0.225 0.801 0.837 0.276 0.799 0.851 0.829 0.212 0.068 1.168 0.822 0.35 0.219
3269 0.329 0.174 0.315 0.324 1.164 0.854 0.204 0.21 0.814 0.851 0.228 0.805 0.825 0.863 0.223 0.087 1.149 0.741 0.376 0.213
3270 0.315 0.176 0.302 0.35 1.146 0.923 0.233 0.221 0.81 0.885 0.175 0.831 0.838 0.885 0.225 0.116 1.137 0.65 0.421 0.243
3271 0.276 0.165 0.292 0.356 1.171 0.999 0.252 0.21 0.814 0.868 0.146 0.893 0.87 0.902 0.197 0.12 1.128 0.545 0.427 0.297
3272 0.297 0.163 0.315 0.376 1.168 1.061 0.254 0.21 0.846 0.87 0.17 0.941 0.899 0.936 0.16 0.106 1.119 0.468 0.415 0.325
3273 0.292 0.159 0.307 0.389 1.177 1.096 0.249 0.187 0.817 0.896 0.156 0.999 0.957 0.981 0.158 0.074 1.108 0.394 0.392 0.337
3274 0.297 0.174 0.368 0.399 1.178 1.146 0.26 0.152 0.814 0.915 0.185 1.046 1.008 0.999 0.138 0.044 1.108 0.317 0.363 0.324
3275 0.257 0.228 0.39 0.369 1.128 1.168 0.225 0.105 0.813 0.882 0.215 1.07 1.018 0.954 0.103 0.037 1.142 0.252 0.355 0.314
3276 0.254 0.185 0.368 0.346 1.056 1.163 0.18 0.097 0.814 0.9 0.257 1.089 1.029 0.911 0.061 0.015 1.179 0.219 0.331 0.311
3277 0.284 0.183 0.379 0.322 1.0 1.135 0.178 0.082 0.807 0.934 0.307 1.123 1.023 0.881 0.045 0.041 1.164 0.164 0.315 0.299
3278 0.31 0.21 0.395 0.299 0.979 1.096 0.141 0.096 0.827 0.96 0.366 1.143 1.008 0.85 0.068 0.028 1.125 0.121 0.241 0.305
3279 0.334 0.251 0.387 0.268 0.895 1.033 0.133 0.112 0.864 1.012 0.456 1.155 0.97 0.823 0.071 0.028 1.056 0.127 0.215 0.277
3280 0.246 0.223 0.376 0.253 0.925 1.022 0.146 0.127 0.875 1.016 0.549 1.147 0.933 0.805 0.06 0.027 0.973 0.161 0.209 0.266
3281 0.262 0.151 0.355 0.251 0.97 0.994 0.187 0.155 0.779 1.048 0.612 1.119 0.909 0.812 0.045 0.044 0.883 0.195 0.156 0.243
3282 0.254 0.11 0.318 0.236 0.976 0.969 0.216 0.134 0.671 1.09 0.636 1.087 0.867 0.818 0.042 0.036 0.778 0.207 0.151 0.213
3283 0.213 0.077 0.292 0.202 0.941 0.962 0.244 0.146 0.851 0.855 0.624 1.086 0.856 0.855 0.034 0.03 0.667 0.204 0.162 0.167
3284 0.125 0.065 0.294 0.206 0.944 0.921 0.272 0.131 0.862 0.986 0.577 1.13 0.864 0.9 0.021 0.043 0.548 0.214 0.188 0.137
