time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
35 0.307 0.279 0.564 0.174 0.241 0.234 0.797 0.889 0.337 0.256 0.3 0.286 0.3 0.225 0.55391650390625 0.16762158203125 0.016 0.352 0.09 0.229
36 0.209 0.243 0.421 0.196 0.204 0.18 0.773 0.919 0.239 0.238 0.193 0.249 0.223 0.18 0.281 0.187 0.042 0.385 0.056 0.195
37 0.162 0.158 0.321 0.236 0.181 0.068 0.766 0.954 0.225 0.198 0.171 0.195 0.22 0.09 0.225 0.165 0.09 0.324 0.034 0.213
38 0.193 0.112 0.323 0.104 0.185 0.077 0.78 1.01 0.241 0.228 0.151 0.144 0.26 0.03 0.262 0.163 0.105 0.275 0.071 0.238
39 0.247 0.125 0.371 0.2 0.186 0.118 0.828 1.039 0.209 0.2 0.22 0.159 0.324 0.113 0.305 0.17 0.148 0.252 0.13 0.206
40 0.188 0.167 0.36 0.245 0.185 0.183 0.876 1.057 0.223 0.232 0.254 0.238 0.342 0.213 0.3 0.206 0.204 0.273 0.196 0.256
41 0.279 0.145 0.329 0.277 0.204 0.165 0.907 1.033 0.231 0.243 0.286 0.305 0.35 0.249 0.3 0.305 0.276 0.333 0.212 0.352
42 0.315 0.14 0.318 0.311 0.228 0.165 0.917 0.969 0.231 0.275 0.305 0.307 0.289 0.202 0.342 0.339 0.321 0.363 0.244 0.35
43 0.392 0.157 0.321 0.301 0.252 0.178 0.931 0.949 0.225 0.219 0.326 0.204 0.29 0.147 0.366 0.299 0.395 0.406 0.254 0.296
44 0.46 0.192 0.321 0.225 0.286 0.221 0.931 0.928 0.188 0.167 0.346 0.122 0.29 0.094 0.331 0.277 0.4 0.322 0.209 0.253
45 0.53 0.262 0.331 0.23 0.286 0.223 0.933 0.919 0.205 0.112 0.353 0.059 0.292 0.054 0.313 0.253 0.379 0.258 0.228 0.206
46 0.59 0.291 0.297 0.208 0.268 0.17 0.96 0.902 0.261 0.075 0.275 0.097 0.257 0.013 0.249 0.215 0.339 0.193 0.188 0.264
47 0.661 0.259 0.265 0.208 0.254 0.167 0.994 0.908 0.318 0.047 0.268 0.142 0.204 0.041 0.239 0.245 0.329 0.17 0.199 0.253
48 0.708 0.173 0.215 0.228 0.204 0.225 1.005 0.93 0.38 0.082 0.199 0.206 0.175 0.132 0.239 0.283 0.366 0.174 0.223 0.249
49 0.71 0.082 0.265 0.219 0.164 0.279 1.023 0.971 0.297 0.167 0.18 0.258 0.16 0.179 0.273 0.307 0.363 0.23 0.22 0.301
50 0.74 0.051 0.254 0.225 0.178 0.288 1.051 1.027 0.228 0.195 0.236 0.279 0.175 0.191 0.27 0.354 0.31 0.268 0.244 0.275
51 0.812 0.089 0.239 0.213 0.191 0.221 1.051 1.067 0.233 0.198 0.236 0.32 0.18 0.208 0.321 0.337 0.31 0.275 0.297 0.238
52 0.892 0.084 0.292 0.21 0.193 0.273 1.025 1.086 0.265 0.191 0.289 0.301 0.153 0.115 0.278 0.367 0.39 0.215 0.366 0.221
53 0.986 0.077 0.321 0.174 0.217 0.305 1.015 1.119 0.3 0.191 0.342 0.326 0.206 0.129 0.223 0.382 0.343 0.112 0.348 0.145
54 1.068 0.072 0.345 0.161 0.207 0.286 1.037 1.139 0.223 0.167 0.334 0.38 0.2 0.084 0.231 0.329 0.319 0.136 0.384 0.163
55 1.137 0.116 0.355 0.202 0.22 0.217 1.056 1.14 0.262 0.2 0.292 0.425 0.134 0.142 0.216 0.416 0.322 0.118 0.387 0.245
56 1.143 0.212 0.355 0.26 0.212 0.17 1.082 1.15 0.268 0.271 0.223 0.494 0.153 0.233 0.156 0.461 0.327 0.083 0.326 0.322
57 1.15 0.316 0.347 0.316 0.211 0.114 1.108 1.152 0.173 0.23 0.149 0.548 0.13 0.339 0.117 0.509 0.315 0.045 0.265 0.382
58 1.161 0.404 0.26 0.363 0.273 0.086 1.147 1.126 0.141 0.144 0.088 0.595 0.099 0.487 0.08 0.538 0.26 0.028 0.181 0.414
59 1.171 0.488 0.154 0.421 0.342 0.156 1.151 1.067 0.127 0.054 0.09 0.687 0.091 0.571 0.121 0.618 0.244 0.052 0.129 0.495
