time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2385 0.894 0.848 0.334 0.187 0.864 0.812 0.8445 0.831 0.994 0.908 0.981 0.9 0.138 0.201 0.412 0.236 0.992 0.885 0.095 0.077
2386 0.962 0.902 0.403 0.249 0.939 0.921 0.83 0.844 1.018 0.898 1.016 0.87 0.138 0.26 0.565 0.356 1.031 0.844 0.04 0.079
2387 0.997 0.921 0.379 0.288 0.955 0.872 0.864 0.812 1.047 0.884 1.062 0.857 0.171 0.327 0.557 0.331 1.043 0.757 0.01 0.135
2388 1.05 0.913 0.387 0.309 0.941 0.833 0.888 0.825 1.026 0.863 1.067 0.82 0.225 0.356 0.541 0.309 1.062 0.712 0.034 0.167
2389 1.031 0.896 0.363 0.318 0.915 0.797 0.848 0.827 1.082 0.853 1.066 0.786 0.239 0.365 0.504 0.273 1.071 0.649 0.029 0.165
2390 1.052 0.917 0.329 0.322 0.875 0.756 0.801 0.797 1.05 0.781 1.038 0.746 0.297 0.384 0.467 0.253 1.045 0.583 0.048 0.137
2391 1.041 0.875 0.294 0.303 0.846 0.681 0.74 0.816 1.034 0.689 0.996 0.701 0.326 0.337 0.44 0.247 0.974 0.499 0.04 0.131
2392 1.002 0.857 0.36 0.333 0.793 0.609 0.676 0.788 1.029 0.608 0.969 0.588 0.371 0.346 0.392 0.238 0.88 0.429 0.042 0.103
2393 0.992 0.823 0.257 0.238 0.737 0.549 0.692 0.756 1.031 0.548 0.935 0.506 0.392 0.35 0.363 0.23 0.755 0.412 0.008 0.118
2394 0.976 0.842 0.225 0.228 0.697 0.498 0.729 0.726 1.002 0.475 0.866 0.415 0.422 0.423 0.347 0.206 0.651 0.39 0.034 0.168
2395 1.0 0.861 0.212 0.17 0.669 0.442 0.746 0.664 0.92 0.395 0.768 0.364 0.472 0.481 0.345 0.155 0.526 0.359 0.045 0.189
2396 1.029 0.874 0.229 0.149 0.668 0.414 0.692 0.616 0.846 0.365 0.678 0.307 0.514 0.545 0.339 0.148 0.445 0.314 0.063 0.228
2397 1.029 0.917 0.221 0.117 0.644 0.322 0.626 0.556 0.761 0.296 0.602 0.256 0.572 0.584 0.313 0.114 0.384 0.324 0.053 0.256
2398 1.005 0.964 0.201 0.12 0.647 0.28 0.62 0.645 0.716 0.234 0.496 0.279 0.589 0.593 0.307 0.097 0.3 0.253 0.071 0.288
2399 0.984 0.994 0.253 0.11 0.648 0.23 0.657 0.73 0.679 0.178 0.411 0.245 0.631 0.673 0.265 0.084 0.225 0.206 0.072 0.314
2400 1.002 0.994 0.244 0.11 0.68 0.184 0.7 0.795 0.647 0.133 0.371 0.174 0.658 0.734 0.254 0.082 0.188 0.17 0.087 0.329
2401 1.023 0.975 0.156 0.221 0.672 0.131 0.742 0.838 0.559 0.112 0.439 0.138 0.705 0.782 0.212 0.108 0.145 0.237 0.098 0.356
2402 1.013 0.975 0.175 0.174 0.655 0.092 0.755 0.867 0.495 0.101 0.487 0.116 0.74 0.82 0.183 0.137 0.172 0.311 0.122 0.376
2403 1.037 0.977 0.168 0.254 0.649 0.056 0.781 0.865 0.52 0.068 0.425 0.117 0.764 0.857 0.171 0.19 0.233 0.361 0.13 0.376
2404 1.002 0.962 0.174 0.314 0.589 0.039 0.864 0.857 0.587 0.073 0.366 0.138 0.785 0.875 0.183 0.217 0.21 0.434 0.159 0.393
2405 0.97 0.949 0.201 0.339 0.633 0.054 0.896 0.876 0.583 0.082 0.316 0.143 0.803 0.923 0.175 0.23 0.228 0.393 0.19 0.396
2406 0.925 0.941 0.217 0.346 0.7 0.057 0.923 0.928 0.562 0.114 0.284 0.157 0.822 0.954 0.114 0.256 0.249 0.406 0.217 0.387
2407 0.899 0.986 0.212 0.361 0.783 0.054 0.949 0.917 0.493 0.115 0.233 0.159 0.825 0.975 0.103 0.29 0.297 0.453 0.263 0.417
2408 0.937 1.027 0.204 0.339 0.872 0.054 0.957 0.928 0.427 0.123 0.196 0.189 0.867 0.969 0.127 0.296 0.323 0.49 0.282 0.473
2409 0.984 1.012 0.212 0.354 0.96 0.038 0.944 0.977 0.36 0.134 0.331 0.176 0.872 0.941 0.154 0.322 0.36 0.472 0.216 0.547
2410 0.997 0.981 0.207 0.378 1.075 0.051 0.939 1.007 0.295 0.156 0.212 0.29 0.896 0.876 0.162 0.344 0.382 0.434 0.151 0.604
2411 1.034 0.941 0.201 0.401 1.128 0.041 0.878 1.016 0.305 0.277 0.193 0.326 0.957 0.84 0.117 0.382 0.4 0.399 0.13 0.693
2412 1.016 0.904 0.178 0.425 1.179 0.067 0.826 1.038 0.22 0.18 0.193 0.356 0.997 0.838 0.127 0.395 0.413 0.357 0.07 0.782
2413 1.0 0.926 0.193 0.411 1.162 0.145 0.795 1.093 0.196 0.185 0.143 0.391 1.029 0.878 0.095 0.44 0.424 0.314 0.08 0.884
2414 0.978 0.893 0.177 0.46 1.158 0.201 0.753 1.139 0.152 0.242 0.157 0.349 1.031 0.917 0.109 0.457 0.431 0.29 0.058 0.999
