time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1318 0.753 0.8400000000000001 0.541 0.213 0.1 0.53 0.888 0.966 0.766 0.853 0.195 0.406 0.501 0.167 0.533 0.195 0.345 0.657 0.16 0.485
1319 0.711 0.792 0.745 0.319 0.086 0.508 0.888 0.943 0.862 0.855 0.148 0.485 0.486 0.224 0.536 0.273 0.323 0.694 0.049 0.444
1320 0.671 0.75 0.722 0.363 0.061 0.457 0.872 0.93 0.859 0.85 0.103 0.513 0.446 0.262 0.543 0.339 0.297 0.711 0.055 0.334
1321 0.602 0.726 0.689 0.392 0.106 0.377 0.878 0.9 0.867 0.805 0.209 0.483 0.557 0.361 0.565 0.378 0.278 0.734 0.056 0.204
1322 0.56 0.679 0.65 0.399 0.148 0.304 0.896 0.915 0.809 0.764 0.201 0.404 0.342 0.236 0.57 0.419 0.239 0.775 0.059 0.114
1323 0.55 0.605 0.623 0.438 0.196 0.217 0.917 0.919 0.742 0.791 0.185 0.344 0.294 0.198 0.586 0.395 0.235 0.811 0.121 0.048
1324 0.576 0.544 0.602 0.475 0.175 0.117 0.933 0.962 0.675 0.809 0.191 0.268 0.265 0.176 0.557 0.363 0.244 0.848 0.194 0.067
1325 0.59 0.517 0.594 0.511 0.139 0.079 0.901 0.962 0.615 0.773 0.193 0.217 0.264 0.134 0.543 0.342 0.27 0.883 0.214 0.104
1326 0.583 0.53 0.579 0.498 0.134 0.113 0.87 0.936 0.577 0.712 0.284 0.208 0.291 0.111 0.512 0.331 0.302 0.906 0.236 0.157
1327 0.559 0.539 0.507 0.493 0.196 0.165 0.864 0.908 0.559 0.644 0.31 0.273 0.316 0.111 0.463 0.331 0.34 0.916 0.305 0.208
