time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1595 0.753 0.7505 0.15 0.287 0.976 0.054 0.914 0.637 0.207 0.215 0.31 0.376 1.077 0.191 0.079 0.863 0.098 0.7 0.725 0.303
1596 0.724 0.726 0.165 0.325 0.99 0.034 0.847 0.663 0.27 0.215 0.315 0.356 1.084 0.146 0.102 0.987 0.091 0.814 0.745 0.346
1597 0.679 0.672 0.217 0.354 0.976 0.039 0.736 0.706 0.281 0.21 0.329 0.322 1.06 0.098 0.067 1.037 0.098 0.908 0.756 0.402
1598 0.652 0.659 0.175 0.431 0.971 0.064 0.696 0.68 0.318 0.241 0.368 0.314 1.069 0.062 0.121 1.105 0.114 1.035 0.742 0.393
1599 0.605 0.661 0.106 0.418 0.991 0.092 0.642 0.618 0.355 0.268 0.379 0.303 1.033 0.043 0.238 1.102 0.156 1.098 0.782 0.434
1600 0.562 0.664 0.07 0.377 1.032 0.135 0.619 0.566 0.371 0.311 0.434 0.278 1.003 0.076 0.352 1.046 0.252 1.125 0.809 0.483
1601 0.523 0.698 0.039 0.325 1.083 0.152 0.62 0.507 0.392 0.301 0.418 0.218 0.965 0.093 0.467 0.996 0.342 1.117 0.825 0.522
1602 0.504 0.707 0.045 0.284 1.104 0.191 0.61 0.459 0.413 0.206 0.392 0.17 0.907 0.101 0.543 0.956 0.449 1.112 0.84 0.571
1603 0.443 0.692 0.065 0.234 1.095 0.229 0.569 0.408 0.418 0.17 0.403 0.178 0.797 0.115 0.664 0.901 0.562 1.089 0.88 0.625
1604 0.435 0.679 0.044 0.22 1.068 0.251 0.535 0.386 0.418 0.152 0.402 0.132 0.69 0.09 0.814 0.87 0.667 1.054 0.925 0.629
1605 0.384 0.657 0.087 0.318 1.035 0.279 0.518 0.377 0.456 0.122 0.381 0.141 0.589 0.099 0.915 0.943 0.782 1.022 0.968 0.634
1606 0.36 0.616 0.164 0.375 1.009 0.294 0.485 0.382 0.464 0.097 0.418 0.152 0.489 0.125 0.96 1.005 0.859 1.018 1.018 0.588
1607 0.337 0.58 0.241 0.346 0.954 0.279 0.477 0.408 0.409 0.103 0.42 0.128 0.45 0.135 0.949 1.031 0.944 1.04 1.063 0.58
1608 0.358 0.548 0.284 0.38 0.878 0.288 0.459 0.423 0.364 0.122 0.384 0.195 0.4 0.163 0.949 0.975 1.002 1.012 1.106 0.573
1609 0.374 0.518 0.341 0.396 0.815 0.298 0.423 0.424 0.306 0.127 0.35 0.268 0.368 0.189 0.997 0.906 1.066 0.935 1.127 0.58
1610 0.379 0.505 0.331 0.463 0.73 0.313 0.361 0.461 0.265 0.165 0.334 0.322 0.345 0.21 1.048 0.852 1.099 0.85 1.14 0.539
1611 0.374 0.488 0.256 0.498 0.671 0.332 0.28 0.483 0.284 0.206 0.326 0.363 0.366 0.277 1.08 0.79 1.125 0.781 1.164 0.481
1612 0.355 0.466 0.199 0.536 0.633 0.351 0.201 0.453 0.326 0.221 0.254 0.299 0.374 0.314 1.111 0.678 1.13 0.672 1.106 0.412
1613 0.318 0.447 0.13 0.535 0.589 0.355 0.217 0.393 0.379 0.21 0.262 0.245 0.413 0.341 1.132 0.567 1.151 0.571 1.063 0.372
1614 0.299 0.409 0.089 0.577 0.538 0.335 0.22 0.341 0.409 0.166 0.278 0.18 0.446 0.347 1.135 0.424 1.153 0.457 1.047 0.322
1615 0.307 0.352 0.11 0.67 0.486 0.335 0.188 0.299 0.4 0.107 0.231 0.187 0.476 0.326 1.129 0.292 1.139 0.34 1.05 0.286
1616 0.315 0.322 0.124 0.769 0.516 0.31 0.209 0.268 0.389 0.081 0.212 0.208 0.46 0.335 1.143 0.183 1.156 0.253 1.023 0.241
1617 0.315 0.275 0.08 0.861 0.554 0.299 0.265 0.258 0.345 0.069 0.185 0.204 0.422 0.323 1.104 0.104 1.159 0.175 1.008 0.228
1618 0.329 0.277 0.081 0.951 0.597 0.335 0.315 0.232 0.302 0.047 0.182 0.142 0.395 0.331 1.008 0.071 1.13 0.128 0.976 0.195
1619 0.337 0.277 0.063 1.022 0.627 0.355 0.363 0.228 0.252 0.032 0.151 0.103 0.347 0.341 0.899 0.079 1.044 0.087 0.97 0.155
1620 0.353 0.268 0.068 1.125 0.658 0.346 0.384 0.236 0.191 0.034 0.119 0.095 0.339 0.367 0.77 0.106 0.922 0.055 0.976 0.125
1621 0.353 0.283 0.151 1.162 0.69 0.321 0.442 0.207 0.147 0.061 0.089 0.082 0.382 0.38 0.714 0.237 0.801 0.052 0.952 0.107
1622 0.382 0.258 0.275 1.145 0.707 0.309 0.462 0.17 0.116 0.043 0.117 0.069 0.435 0.386 0.732 0.311 0.694 0.068 0.923 0.144
1623 0.384 0.23 0.401 1.144 0.658 0.364 0.467 0.141 0.202 0.048 0.106 0.073 0.484 0.375 0.76 0.346 0.57 0.082 0.904 0.157
1624 0.39 0.202 0.526 1.148 0.568 0.315 0.465 0.093 0.254 0.072 0.076 0.103 0.527 0.376 0.769 0.379 0.503 0.123 0.859 0.137
1625 0.387 0.167 0.624 1.132 0.53 0.226 0.384 0.102 0.259 0.119 0.083 0.162 0.562 0.384 0.761 0.421 0.532 0.154 0.833 0.155
1626 0.357 0.142 0.751 1.158 0.414 0.19 0.326 0.122 0.275 0.147 0.087 0.222 0.591 0.419 0.762 0.471 0.563 0.146 0.801 0.146
1627 0.331 0.165 0.872 1.129 0.326 0.189 0.35 0.133 0.292 0.133 0.117 0.277 0.615 0.454 0.795 0.517 0.578 0.156 0.785 0.176
1628 0.363 0.174 0.986 1.156 0.223 0.213 0.318 0.11 0.261 0.153 0.149 0.298 0.646 0.485 0.827 0.545 0.554 0.18 0.785 0.187
1629 0.371 0.195 1.09 1.127 0.183 0.279 0.284 0.088 0.228 0.187 0.158 0.269 0.663 0.5 0.874 0.584 0.524 0.156 0.774 0.204
1630 0.387 0.223 1.082 1.156 0.22 0.258 0.269 0.091 0.183 0.234 0.17 0.309 0.686 0.505 0.886 0.64 0.469 0.154 0.756 0.247
1631 0.428 0.263 0.997 1.141 0.273 0.271 0.233 0.108 0.191 0.277 0.252 0.335 0.719 0.518 0.876 0.682 0.441 0.19 0.721 0.273
1632 0.426 0.304 0.892 1.096 0.286 0.292 0.209 0.114 0.215 0.318 0.269 0.415 0.75 0.543 0.868 0.763 0.465 0.242 0.719 0.294
1633 0.395 0.311 0.791 1.037 0.315 0.311 0.202 0.138 0.241 0.346 0.21 0.483 0.772 0.589 0.88 0.838 0.505 0.265 0.681 0.305
1634 0.363 0.359 0.687 1.093 0.355 0.301 0.186 0.156 0.267 0.422 0.145 0.548 0.782 0.614 0.909 0.881 0.538 0.279 0.684 0.365
1635 0.363 0.412 0.526 1.019 0.374 0.299 0.168 0.168 0.244 0.519 0.095 0.539 0.803 0.646 0.981 0.911 0.58 0.328 0.692 0.408
1636 0.39 0.461 0.402 0.9 0.353 0.29 0.148 0.165 0.172 0.561 0.069 0.58 0.838 0.689 1.005 0.941 0.581 0.399 0.734 0.49
1637 0.387 0.525 0.29 0.778 0.292 0.271 0.114 0.15 0.151 0.593 0.119 0.676 0.862 0.737 1.037 0.93 0.586 0.468 0.78 0.571
1638 0.364 0.592 0.228 0.724 0.257 0.236 0.113 0.173 0.159 0.668 0.175 0.678 0.886 0.786 1.037 0.893 0.618 0.529 0.827 0.659
1639 0.307 0.665 0.288 0.674 0.217 0.204 0.109 0.189 0.193 0.687 0.262 0.626 0.928 0.827 0.994 0.857 0.671 0.569 0.833 0.704
1640 0.366 0.655 0.349 0.681 0.201 0.221 0.103 0.213 0.217 0.692 0.305 0.671 0.962 0.833 0.955 0.853 0.721 0.524 0.872 0.737
1641 0.429 0.631 0.447 0.725 0.193 0.253 0.119 0.236 0.292 0.661 0.383 0.706 1.008 0.831 0.931 0.829 0.76 0.521 0.896 0.765
1642 0.505 0.7 0.489 0.784 0.207 0.301 0.112 0.258 0.358 0.676 0.433 0.748 1.016 0.829 0.928 0.799 0.815 0.487 0.901 0.81
1643 0.52 0.809 0.508 0.889 0.17 0.316 0.104 0.273 0.4 0.749 0.461 0.782 1.045 0.813 0.957 0.838 0.877 0.504 0.862 0.805
1644 0.476 0.917 0.482 0.983 0.18 0.303 0.114 0.277 0.406 0.805 0.493 0.863 1.037 0.779 0.992 0.825 0.918 0.573 0.843 0.803
1645 0.438 0.967 0.412 1.03 0.236 0.283 0.145 0.308 0.395 0.878 0.469 0.928 1.028 0.764 1.031 0.838 0.917 0.665 0.806 0.801
1646 0.339 1.0 0.351 1.094 0.209 0.271 0.137 0.333 0.342 0.93 0.429 0.996 1.016 0.752 1.042 0.829 0.937 0.712 0.766 0.782
1647 0.273 1.062 0.286 1.14 0.185 0.29 0.132 0.353 0.262 0.957 0.378 1.06 0.985 0.733 1.053 0.803 0.947 0.762 0.766 0.743
1648 0.281 1.121 0.284 1.15 0.212 0.299 0.133 0.376 0.209 0.969 0.343 1.111 0.997 0.795 1.063 0.788 0.968 0.805 0.725 0.743
1649 0.277 1.102 0.219 1.118 0.223 0.279 0.156 0.399 0.178 0.994 0.37 1.107 1.016 0.844 1.114 0.786 1.002 0.885 0.694 0.77
1650 0.239 1.0 0.159 1.035 0.193 0.273 0.159 0.425 0.209 0.942 0.329 1.071 1.026 0.859 1.13 0.76 1.031 0.913 0.674 0.821
1651 0.233 0.837 0.14 0.984 0.217 0.292 0.172 0.442 0.198 0.722 0.268 1.078 1.055 0.885 1.156 0.709 1.05 0.953 0.681 0.868
1652 0.215 0.605 0.189 0.867 0.215 0.283 0.207 0.421 0.184 0.528 0.213 1.108 1.071 0.908 1.169 0.655 1.045 0.996 0.732 0.907
1653 0.269 0.402 0.236 0.709 0.236 0.344 0.231 0.354 0.217 0.409 0.149 1.125 1.069 0.943 1.169 0.623 0.986 0.992 0.779 0.941
1654 0.342 0.249 0.284 0.528 0.313 0.262 0.27 0.288 0.231 0.367 0.108 1.043 1.05 0.96 1.161 0.591 0.951 1.029 0.825 0.962
1655 0.371 0.23 0.313 0.367 0.265 0.195 0.284 0.234 0.265 0.339 0.22 0.898 1.002 0.99 1.164 0.576 0.905 1.051 0.854 0.988
1656 0.321 0.185 0.318 0.268 0.223 0.163 0.236 0.191 0.265 0.277 0.399 0.818 0.986 1.005 1.188 0.554 0.851 1.078 0.84 1.003
