time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2682 0.528 0.401 0.049 0.108 0.326 0.419 0.392 0.346 0.416 0.436 0.353 0.303 0.366 0.509 0.545 0.5015000000000001 0.368 0.333 0.825 0.767
2683 0.485 0.374 0.084 0.12 0.305 0.354 0.411 0.389 0.431 0.414 0.124 0.109 0.345 0.455 0.416 0.524 0.326 0.281 0.756 0.679
2684 0.451 0.361 0.114 0.118 0.254 0.369 0.35 0.337 0.376 0.436 0.146 0.131 0.368 0.466 0.429 0.515 0.292 0.228 0.706 0.604
2685 0.382 0.348 0.131 0.147 0.22 0.344 0.329 0.309 0.321 0.38 0.133 0.167 0.382 0.453 0.461 0.49 0.249 0.17 0.621 0.533
2686 0.368 0.341 0.131 0.178 0.183 0.301 0.31 0.286 0.307 0.326 0.085 0.195 0.464 0.494 0.516 0.461 0.214 0.136 0.533 0.488
2687 0.342 0.318 0.228 0.058 0.11 0.198 0.191 0.251 0.165 0.255 0.048 0.163 0.469 0.387 0.525 0.414 0.223 0.032 0.512 0.465
2688 0.331 0.283 0.093 0.185 0.059 0.19 0.249 0.217 0.103 0.226 0.024 0.105 0.406 0.337 0.485 0.359 0.149 0.043 0.475 0.408
2689 0.339 0.26 0.056 0.195 0.05 0.178 0.228 0.219 0.064 0.223 0.045 0.067 0.384 0.344 0.461 0.335 0.148 0.065 0.421 0.38
2690 0.318 0.277 0.055 0.197 0.029 0.119 0.207 0.247 0.052 0.236 0.063 0.047 0.233 0.344 0.432 0.316 0.154 0.081 0.371 0.341
2691 0.313 0.234 0.037 0.165 0.015 0.069 0.236 0.221 0.094 0.17 0.082 0.026 0.178 0.296 0.406 0.303 0.115 0.083 0.355 0.301
2692 0.207 0.167 0.05 0.114 0.055 0.059 0.193 0.198 0.098 0.085 0.104 0.036 0.134 0.285 0.366 0.305 0.138 0.041 0.321 0.309
2693 0.138 0.134 0.076 0.094 0.066 0.047 0.169 0.166 0.087 0.105 0.099 0.042 0.151 0.333 0.35 0.316 0.148 0.069 0.286 0.299
2694 0.096 0.133 0.046 0.129 0.067 0.034 0.132 0.155 0.103 0.11 0.097 0.072 0.183 0.387 0.294 0.311 0.13 0.075 0.225 0.264
