time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
507 0.249 0.367 1.101 0.716 0.965 0.795 0.487 0.729 1.183 0.876 0.485 0.7295 0.623 0.771 0.759 0.42 0.996 0.563 0.919 0.499
508 0.379 0.352 1.033 0.685 0.984 0.744 0.662 0.798 1.167 0.865 0.458 0.671 0.862 0.85 0.673 0.426 0.919 0.474 0.899 0.374
509 0.366 0.335 0.987 0.675 0.988 0.722 0.692 0.825 1.156 0.811 0.439 0.591 0.912 0.812 0.624 0.365 0.902 0.389 0.946 0.311
510 0.368 0.376 0.92 0.67 0.986 0.686 0.751 0.845 1.172 0.775 0.438 0.487 0.941 0.883 0.714 0.292 0.947 0.314 0.987 0.265
511 0.371 0.409 0.85 0.705 0.968 0.651 0.798 0.829 1.175 0.739 0.448 0.42 0.912 0.939 0.819 0.262 0.958 0.304 0.99 0.261
512 0.372 0.437 0.814 0.766 0.949 0.634 0.827 0.792 1.174 0.702 0.527 0.411 0.941 0.96 0.903 0.297 1.0 0.382 0.966 0.324
513 0.357 0.475 0.819 0.726 0.904 0.629 0.786 0.835 1.175 0.663 0.621 0.465 0.973 0.913 0.934 0.336 0.987 0.47 0.956 0.418
514 0.339 0.499 0.782 0.67 0.872 0.625 0.804 0.862 1.158 0.62 0.702 0.497 1.031 0.926 0.953 0.441 1.003 0.567 0.971 0.578
515 0.333 0.507 0.785 0.625 0.84 0.614 0.838 0.885 1.159 0.582 0.771 0.583 1.065 0.861 0.947 0.537 1.038 0.631 0.928 0.688
516 0.34 0.489 0.823 0.657 0.84 0.623 0.901 0.893 1.143 0.549 0.766 0.594 0.986 0.823 0.921 0.633 1.007 0.788 0.926 0.782
517 0.362 0.484 0.856 0.724 0.817 0.638 0.949 0.913 1.136 0.507 0.753 0.54 0.962 0.844 0.917 0.737 0.952 0.808 0.92 0.85
518 0.382 0.503 0.866 0.773 0.803 0.659 0.973 0.949 1.134 0.439 0.782 0.479 0.957 0.939 0.917 0.801 0.986 0.829 0.888 0.87
519 0.365 0.546 0.896 0.792 0.758 0.664 1.002 0.992 1.14 0.399 0.791 0.396 0.962 0.971 0.899 0.842 1.057 0.8 0.931 0.977
