time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3024 0.9538570591909811 0.8624128730902448 0.742 0.848 0.97 0.853 0.273 0.735 0.209 0.374 0.848 0.975 0.628 0.771 0.272 0.876 0.293 0.74 0.859 0.818
3025 0.812 0.927 0.561 0.751 0.92 0.848 0.286 0.695 0.207 0.307 0.726 0.878 0.329 0.653 0.339 0.87 0.286 0.73 0.803 0.794
3026 0.767 0.89 0.521 0.713 0.904 0.844 0.304 0.663 0.212 0.281 0.667 0.898 0.392 0.694 0.426 0.92 0.265 0.692 0.704 0.801
3027 0.692 0.898 0.497 0.666 0.896 0.829 0.31 0.651 0.228 0.258 0.605 0.903 0.406 0.717 0.504 0.925 0.305 0.666 0.635 0.846
3028 0.637 0.908 0.471 0.622 0.856 0.792 0.329 0.653 0.175 0.261 0.604 0.92 0.429 0.741 0.573 0.936 0.362 0.665 0.578 0.904
3029 0.599 0.887 0.413 0.571 0.859 0.769 0.355 0.653 0.167 0.245 0.562 0.945 0.477 0.769 0.549 0.946 0.371 0.644 0.566 0.892
3030 0.523 0.827 0.4 0.508 0.851 0.715 0.392 0.608 0.138 0.273 0.604 0.949 0.49 0.765 0.549 0.997 0.416 0.649 0.495 0.877
3031 0.512 0.801 0.368 0.45 0.78 0.661 0.376 0.55 0.123 0.283 0.604 0.936 0.51 0.763 0.561 1.033 0.444 0.678 0.421 0.86
3032 0.522 0.801 0.334 0.376 0.722 0.62 0.35 0.503 0.095 0.277 0.644 0.945 0.481 0.797 0.567 0.986 0.46 0.709 0.355 0.818
3033 0.564 0.842 0.337 0.326 0.662 0.594 0.281 0.466 0.087 0.294 0.69 0.938 0.57 0.767 0.525 0.931 0.475 0.743 0.318 0.751
3034 0.683 0.92 0.297 0.301 0.601 0.548 0.262 0.464 0.059 0.275 0.733 0.924 0.546 0.745 0.577 0.903 0.478 0.775 0.274 0.708
3035 0.774 0.906 0.239 0.277 0.543 0.48 0.201 0.509 0.069 0.238 0.792 0.956 0.517 0.732 0.676 0.908 0.501 0.786 0.247 0.662
3036 0.799 0.896 0.231 0.253 0.49 0.423 0.175 0.545 0.083 0.239 0.867 1.012 0.501 0.719 0.762 0.923 0.529 0.781 0.219 0.612
3037 0.851 0.917 0.241 0.21 0.469 0.389 0.284 0.391 0.104 0.24 0.947 1.024 0.488 0.707 0.808 0.869 0.549 0.782 0.174 0.582
3038 0.888 0.921 0.273 0.208 0.435 0.361 0.15 0.502 0.121 0.262 0.994 1.043 0.464 0.683 0.835 0.838 0.59 0.809 0.225 0.603
3039 0.939 0.939 0.323 0.219 0.424 0.346 0.183 0.436 0.123 0.291 1.042 1.06 0.501 0.676 0.822 0.825 0.619 0.842 0.22 0.627
3040 0.944 0.947 0.366 0.238 0.39 0.309 0.224 0.394 0.125 0.318 1.088 1.093 0.493 0.653 0.848 0.812 0.657 0.872 0.246 0.649
3041 1.0 0.973 0.39 0.208 0.475 0.627 0.257 0.361 0.111 0.363 1.109 1.028 0.697 0.89 1.005 0.93 0.846 0.78 0.294 0.679
