time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2532 0.459 0.335 0.746 0.813 1.08 0.433 0.732 0.823 0.345 0.318 0.138 0.607 0.355 0.361 0.822 0.446 0.27 0.307 0.281 0.277
2533 0.453 0.301 0.912 0.586 1.06 0.422 0.75 0.795 0.403 0.365 0.182 0.588 0.432 0.406 0.687 0.414 0.403 0.354 0.384 0.311
2534 0.529 0.362 0.848 0.526 1.049 0.416 0.724 0.792 0.411 0.387 0.216 0.56 0.446 0.405 0.567 0.358 0.44 0.345 0.452 0.298
2535 0.493 0.333 0.772 0.498 1.021 0.41 0.703 0.816 0.453 0.311 0.237 0.51 0.437 0.393 0.511 0.342 0.486 0.312 0.473 0.288
2536 0.454 0.307 0.722 0.468 0.969 0.39 0.745 0.81 0.416 0.289 0.259 0.441 0.429 0.359 0.504 0.326 0.469 0.28 0.448 0.288
2537 0.461 0.316 0.665 0.448 0.929 0.383 0.753 0.848 0.4 0.268 0.303 0.408 0.387 0.359 0.519 0.324 0.554 0.292 0.475 0.311
2538 0.413 0.424 0.599 0.41 0.887 0.364 0.761 0.868 0.329 0.303 0.331 0.393 0.345 0.335 0.554 0.345 0.546 0.258 0.53 0.206
2539 0.376 0.408 0.573 0.367 0.845 0.352 0.774 0.846 0.273 0.356 0.331 0.389 0.366 0.382 0.546 0.263 0.522 0.179 0.463 0.173
2540 0.389 0.398 0.538 0.314 0.819 0.346 0.809 0.814 0.353 0.367 0.326 0.427 0.382 0.363 0.457 0.229 0.44 0.18 0.392 0.174
2541 0.39 0.352 0.472 0.264 0.785 0.325 0.787 0.79 0.345 0.344 0.398 0.422 0.358 0.258 0.371 0.23 0.36 0.21 0.359 0.107
2542 0.355 0.307 0.41 0.233 0.758 0.311 0.766 0.76 0.302 0.294 0.424 0.378 0.321 0.178 0.347 0.137 0.295 0.151 0.406 0.052
2543 0.321 0.243 0.39 0.191 0.726 0.3 0.732 0.747 0.292 0.307 0.416 0.322 0.252 0.193 0.41 0.082 0.334 0.075 0.485 0.043
2544 0.347 0.187 0.414 0.135 0.693 0.298 0.705 0.741 0.268 0.322 0.384 0.29 0.223 0.225 0.501 0.076 0.409 0.051 0.546 0.06
2545 0.379 0.176 0.434 0.103 0.671 0.294 0.673 0.78 0.228 0.35 0.374 0.234 0.233 0.247 0.576 0.093 0.472 0.06 0.586 0.075
2546 0.39 0.198 0.449 0.064 0.639 0.293 0.652 0.788 0.244 0.391 0.429 0.208 0.225 0.329 0.623 0.094 0.514 0.067 0.599 0.079
2547 0.429 0.224 0.475 0.032 0.61 0.262 0.623 0.799 0.267 0.424 0.448 0.257 0.215 0.348 0.685 0.103 0.596 0.053 0.615 0.107
2548 0.432 0.271 0.513 0.036 0.575 0.245 0.591 0.81 0.3 0.479 0.459 0.292 0.263 0.413 0.655 0.153 0.639 0.069 0.61 0.103
2549 0.419 0.331 0.555 0.042 0.548 0.217 0.557 0.771 0.302 0.518 0.493 0.335 0.284 0.458 0.564 0.144 0.629 0.105 0.581 0.105
2550 0.4 0.365 0.571 0.085 0.522 0.201 0.501 0.756 0.281 0.533 0.536 0.376 0.303 0.488 0.603 0.118 0.626 0.048 0.557 0.092
2551 0.376 0.416 0.589 0.065 0.488 0.202 0.472 0.741 0.254 0.56 0.573 0.406 0.29 0.494 0.576 0.087 0.654 0.035 0.57 0.073
2552 0.374 0.473 0.622 0.041 0.459 0.217 0.469 0.685 0.252 0.623 0.62 0.41 0.243 0.485 0.629 0.065 0.689 0.062 0.551 0.058
2553 0.398 0.522 0.689 0.034 0.431 0.248 0.456 0.646 0.282 0.669 0.66 0.391 0.237 0.563 0.684 0.084 0.764 0.066 0.501 0.049
2554 0.405 0.577 0.766 0.038 0.403 0.249 0.448 0.614 0.328 0.699 0.695 0.356 0.232 0.619 0.752 0.087 0.819 0.06 0.472 0.028
2555 0.396 0.615 0.819 0.035 0.368 0.256 0.427 0.603 0.388 0.702 0.734 0.311 0.241 0.681 0.828 0.098 0.873 0.067 0.458 0.038
2556 0.374 0.599 0.881 0.021 0.337 0.249 0.448 0.684 0.352 0.675 0.758 0.275 0.249 0.732 0.889 0.102 0.937 0.07 0.435 0.054
