time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
699 0.467 0.295 0.421 0.161 0.674 0.171 0.152 0.144 0.576 1.117 0.438 0.28 0.7702179527282715 0.09814549255371094 0.741 0.134 0.757 0.106 0.678 0.519
700 0.545 0.35 0.432 0.2 0.654 0.463 0.135 0.104 0.488 1.115 0.507 0.312 0.715 0.098 0.715 0.147 0.678 0.091 0.809 0.726
701 0.615 0.384 0.475 0.217 0.647 0.389 0.124 0.086 0.428 1.116 0.595 0.344 0.706 0.101 0.647 0.104 0.582 0.108 0.862 0.747
702 0.661 0.368 0.509 0.256 0.692 0.376 0.085 0.042 0.347 1.107 0.63 0.317 0.609 0.087 0.535 0.113 0.474 0.126 0.915 0.767
703 0.723 0.384 0.496 0.277 0.761 0.369 0.063 0.026 0.307 1.091 0.597 0.262 0.519 0.087 0.482 0.143 0.442 0.182 0.941 0.79
704 0.789 0.414 0.472 0.245 0.825 0.428 0.106 0.021 0.286 1.142 0.544 0.255 0.441 0.14 0.458 0.204 0.479 0.241 0.96 0.808
705 0.845 0.457 0.478 0.275 0.86 0.517 0.124 0.052 0.235 1.144 0.506 0.264 0.419 0.178 0.517 0.225 0.501 0.271 0.981 0.859
706 0.883 0.556 0.462 0.286 0.88 0.645 0.109 0.092 0.193 1.086 0.5 0.309 0.43 0.244 0.57 0.277 0.528 0.363 0.97 0.896
707 0.888 0.75 0.458 0.345 0.872 0.773 0.12 0.091 0.183 1.016 0.556 0.388 0.488 0.314 0.607 0.356 0.691 0.485 0.994 0.934
708 0.92 0.853 0.514 0.406 0.872 0.896 0.101 0.132 0.195 0.931 0.623 0.412 0.562 0.399 0.643 0.425 0.702 0.635 1.034 0.956
709 0.978 0.917 0.568 0.432 0.907 0.986 0.11 0.162 0.201 0.863 0.658 0.435 0.644 0.432 0.692 0.544 0.804 0.753 1.055 0.984
710 0.989 0.988 0.615 0.468 0.978 1.016 0.126 0.211 0.241 0.812 0.756 0.613 0.668 0.509 0.739 0.624 0.904 0.887 1.087 0.988
711 1.013 0.984 0.629 0.523 0.925 1.003 0.139 0.249 0.318 0.81 0.833 0.782 0.695 0.576 0.801 0.754 0.952 0.986 1.117 0.989
712 1.01 0.943 0.655 0.57 0.91 1.036 0.159 0.282 0.368 0.827 0.862 0.984 0.726 0.631 0.851 0.874 0.931 1.037 1.156 0.979
713 0.939 0.988 0.704 0.629 0.854 0.994 0.171 0.318 0.399 0.853 0.872 0.958 0.761 0.694 0.833 0.96 0.891 0.99 1.189 0.947
714 0.925 1.044 0.733 0.658 0.796 1.016 0.153 0.347 0.456 0.85 0.851 0.908 0.737 0.732 0.785 0.975 0.891 1.036 1.185 0.912
