time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1222 0.1524754022414936 0.6347096207786436 0.5588222656249999 0.31306005859374997 0.157 0.626 1.113 1.119 0.973 1.051 1.156 0.638 0.255 0.437 0.925 0.981 0.174 0.499 0.17575000000000002 0.3375
1223 0.188 0.584 0.724 0.317 0.217 0.474 1.145 1.045 1.001 1.091 1.131 0.568 0.543 0.283 0.957 0.973 0.294 0.354 0.217 0.262
1224 0.236 0.544 0.748 0.333 0.252 0.472 1.092 0.984 1.007 1.11 1.117 0.511 0.53 0.251 0.994 0.951 0.297 0.262 0.22 0.202
1225 0.244 0.534 0.781 0.335 0.249 0.509 0.994 0.973 0.976 1.123 1.105 0.474 0.509 0.225 1.002 0.896 0.294 0.172 0.182 0.127
1226 0.168 0.57 0.815 0.32 0.244 0.475 0.96 0.906 0.947 1.104 1.103 0.404 0.482 0.206 1.016 0.865 0.244 0.141 0.103 0.106
1227 0.113 0.614 0.801 0.348 0.232 0.438 0.96 0.84 0.928 1.039 1.138 0.352 0.459 0.183 1.042 0.816 0.215 0.099 0.05 0.116
1228 0.116 0.696 0.786 0.399 0.227 0.407 0.955 0.769 0.928 0.954 1.148 0.309 0.473 0.147 1.029 0.752 0.211 0.054 0.107 0.135
1229 0.145 0.777 0.77 0.428 0.257 0.397 0.899 0.672 0.904 0.896 1.172 0.268 0.493 0.12 1.042 0.7 0.259 0.054 0.195 0.077
1230 0.131 0.841 0.75 0.432 0.307 0.387 0.928 0.584 0.888 0.85 1.158 0.209 0.508 0.11 1.055 0.644 0.266 0.071 0.267 0.109
1231 0.084 0.885 0.698 0.395 0.326 0.38 1.002 0.551 0.915 0.792 1.154 0.152 0.522 0.106 1.063 0.573 0.282 0.107 0.265 0.155
1232 0.045 0.934 0.663 0.404 0.353 0.376 0.994 0.522 0.935 0.752 1.136 0.107 0.531 0.108 1.022 0.473 0.297 0.165 0.326 0.191
1233 0.048 0.993 0.611 0.425 0.384 0.361 0.944 0.479 0.947 0.696 1.084 0.071 0.528 0.112 0.959 0.389 0.347 0.185 0.315 0.245
1234 0.072 1.052 0.546 0.414 0.421 0.314 0.878 0.453 0.939 0.614 1.021 0.064 0.562 0.114 0.967 0.29 0.408 0.223 0.358 0.279
1235 0.098 1.089 0.517 0.387 0.406 0.29 0.838 0.449 0.924 0.542 0.971 0.07 0.565 0.137 0.978 0.197 0.469 0.237 0.355 0.307
1236 0.112 1.143 0.465 0.352 0.438 0.295 0.803 0.425 0.965 0.49 0.974 0.087 0.567 0.142 0.952 0.11 0.55 0.173 0.398 0.251
1237 0.142 1.165 0.42 0.32 0.483 0.246 0.78 0.374 1.023 0.494 1.048 0.064 0.546 0.116 0.988 0.075 0.533 0.159 0.387 0.189
1238 0.17 1.165 0.408 0.283 0.566 0.223 0.713 0.356 1.058 0.505 1.127 0.062 0.559 0.154 1.034 0.053 0.537 0.153 0.353 0.167
1239 0.225 1.16 0.374 0.258 0.628 0.24 0.684 0.337 1.095 0.49 1.166 0.142 0.558 0.151 1.119 0.08 0.497 0.122 0.306 0.158
