time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2672 0.97 0.483 0.110984375 0.1431171875 0.891 0.436 0.518 0.538 0.875 0.885 0.636 0.317 0.512 0.442 0.106 0.144 0.732 0.655 0.939 0.962
2673 0.965 0.449 0.405 0.03 0.812 0.404 0.541 0.558 0.87 0.82 0.543 0.266 0.509 0.43 0.101 0.144 0.685 0.66 0.909 0.999
2674 0.926 0.411 0.354 0.037 0.719 0.384 0.54 0.579 0.802 0.76 0.463 0.249 0.49 0.419 0.071 0.125 0.669 0.693 0.886 0.962
2675 0.874 0.396 0.289 0.045 0.631 0.369 0.508 0.58 0.703 0.722 0.382 0.228 0.467 0.406 0.056 0.127 0.617 0.702 0.854 0.949
2676 0.812 0.405 0.236 0.034 0.557 0.357 0.473 0.599 0.627 0.694 0.315 0.185 0.432 0.397 0.074 0.131 0.568 0.672 0.851 0.928
2677 0.776 0.421 0.174 0.042 0.485 0.344 0.502 0.63 0.563 0.658 0.252 0.165 0.406 0.412 0.079 0.14 0.532 0.611 0.864 0.913
2678 0.723 0.441 0.118 0.042 0.443 0.339 0.522 0.621 0.532 0.636 0.236 0.191 0.371 0.427 0.095 0.131 0.485 0.54 0.864 0.84
2679 0.674 0.455 0.086 0.031 0.39 0.316 0.463 0.52 0.507 0.601 0.223 0.234 0.368 0.445 0.07 0.125 0.437 0.479 0.941 0.874
2680 0.621 0.449 0.063 0.03 0.345 0.346 0.421 0.443 0.49 0.535 0.268 0.299 0.35 0.477 0.057 0.143 0.42 0.417 0.923 0.829
2681 0.565 0.421 0.073 0.141 0.326 0.392 0.394 0.402 0.48 0.481 0.326 0.374 0.345 0.505 0.334 0.324 0.406 0.372 0.854 0.782
