time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2520 0.8245 0.8494999999999999 0.851 0.81 0.952 0.82 0.812 0.84 0.307 0.271 0.063 0.956 0.29 0.393 0.955 0.79 0.252 0.271 0.217 0.281
2521 0.811 0.857 0.835 0.823 0.941 0.797 0.851 0.857 0.262 0.382 0.063 0.926 0.325 0.618 0.931 0.784 0.22 0.262 0.204 0.249
2522 0.801 0.829 0.825 0.829 0.917 0.758 0.854 0.833 0.204 0.344 0.066 0.893 0.325 0.594 0.921 0.736 0.204 0.247 0.212 0.193
2523 0.768 0.837 0.799 0.813 0.926 0.716 0.925 0.932 0.18 0.305 0.065 0.855 0.321 0.565 0.948 0.67 0.183 0.198 0.249 0.202
2524 0.721 0.812 0.793 0.782 0.945 0.674 0.773 0.811 0.18 0.253 0.057 0.828 0.313 0.528 0.971 0.636 0.135 0.164 0.273 0.189
2525 0.681 0.79 0.75 0.782 0.981 0.631 0.761 0.814 0.157 0.202 0.063 0.804 0.331 0.498 1.029 0.619 0.07 0.171 0.262 0.155
2526 0.644 0.724 0.729 0.801 1.031 0.613 0.768 0.836 0.101 0.212 0.085 0.782 0.353 0.472 1.066 0.595 0.095 0.21 0.215 0.172
2527 0.623 0.672 0.74 0.81 1.105 0.606 0.812 0.819 0.102 0.286 0.085 0.742 0.374 0.46 1.124 0.597 0.106 0.2 0.167 0.232
2528 0.602 0.621 0.774 0.784 1.135 0.576 0.846 0.792 0.183 0.335 0.088 0.717 0.408 0.43 1.137 0.558 0.122 0.232 0.148 0.278
2529 0.57 0.577 0.7 0.78 1.128 0.515 0.898 0.761 0.241 0.333 0.072 0.688 0.427 0.417 1.088 0.508 0.168 0.256 0.178 0.309
2530 0.552 0.533 0.721 0.823 1.114 0.478 0.941 0.745 0.297 0.348 0.08 0.656 0.448 0.376 1.024 0.514 0.204 0.305 0.262 0.314
2531 0.508 0.487 0.742 0.831 1.104 0.454 0.983 0.722 0.313 0.352 0.1 0.633 0.453 0.354 0.957 0.484 0.265 0.301 0.315 0.288
