time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3065 0.628 0.707 0.366 0.236 0.5119924820065499 0.48585629588365553 0.48 0.81 0.7207343749999999 0.2586484375 0.6 0.501 0.729 0.26 0.755 1.066 0.52 0.5 0.541 0.496
3066 0.604 0.737 0.045 0.219 0.366 0.258 0.467 0.769 0.528 0.439 0.512 0.485 0.716 0.234 0.74 1.089 0.241 0.464 0.465 0.418
3067 0.548 0.673 0.045 0.146 0.353 0.266 0.472 0.689 0.464 0.379 0.461 0.466 0.721 0.206 0.719 1.107 0.282 0.517 0.42 0.311
3068 0.526 0.615 0.063 0.109 0.347 0.241 0.445 0.584 0.423 0.336 0.427 0.423 0.734 0.193 0.688 1.117 0.346 0.526 0.347 0.262
3069 0.531 0.569 0.095 0.099 0.252 0.187 0.421 0.52 0.376 0.268 0.416 0.384 0.76 0.207 0.671 1.104 0.345 0.491 0.334 0.271
3070 0.557 0.533 0.143 0.062 0.204 0.178 0.414 0.466 0.334 0.195 0.392 0.356 0.772 0.217 0.633 1.075 0.352 0.422 0.334 0.279
3071 0.593 0.508 0.199 0.07 0.159 0.185 0.414 0.387 0.307 0.167 0.345 0.333 0.772 0.232 0.626 1.044 0.347 0.395 0.315 0.296
3072 0.639 0.499 0.228 0.092 0.188 0.253 0.403 0.346 0.252 0.185 0.368 0.331 0.774 0.256 0.611 1.011 0.297 0.348 0.284 0.309
3073 0.658 0.505 0.251 0.12 0.191 0.305 0.384 0.301 0.225 0.249 0.321 0.299 0.79 0.275 0.586 0.983 0.286 0.365 0.281 0.288
3074 0.72 0.476 0.284 0.137 0.18 0.365 0.374 0.301 0.199 0.258 0.297 0.238 0.79 0.292 0.567 0.953 0.292 0.384 0.252 0.249
3075 0.75 0.453 0.329 0.141 0.192 0.395 0.358 0.277 0.185 0.301 0.305 0.193 0.817 0.311 0.573 0.929 0.302 0.417 0.284 0.232
3076 0.761 0.421 0.374 0.174 0.237 0.44 0.379 0.234 0.223 0.341 0.31 0.154 0.809 0.311 0.572 0.894 0.307 0.449 0.307 0.247
3077 0.716 0.389 0.376 0.234 0.241 0.415 0.416 0.236 0.252 0.369 0.366 0.167 0.811 0.331 0.566 0.869 0.257 0.462 0.313 0.258
3078 0.689 0.399 0.408 0.292 0.215 0.376 0.443 0.268 0.315 0.365 0.395 0.189 0.827 0.352 0.575 0.838 0.236 0.466 0.326 0.281
3079 0.639 0.376 0.414 0.356 0.178 0.363 0.411 0.35 0.326 0.354 0.408 0.204 0.819 0.369 0.549 0.795 0.217 0.477 0.355 0.279
3080 0.628 0.356 0.412 0.403 0.112 0.42 0.541 0.307 0.36 0.359 0.412 0.231 0.84 0.378 0.561 0.751 0.188 0.53 0.374 0.275
3081 0.562 0.349 0.461 0.441 0.077 0.483 0.4 0.253 0.387 0.311 0.337 0.185 0.868 0.379 0.541 0.719 0.156 0.55 0.366 0.249
