time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2469 0.931 0.889 0.996 0.761 1.101 0.137 1.169 0.874 0.321 0.498 0.268 0.193 0.981 0.889 1.183 0.108 0.323 0.504 0.23 1.135
2470 0.875 0.842 0.929 0.722 1.075 0.225 1.177 0.842 0.212 0.318 0.297 0.18 0.984 0.919 1.161 0.186 0.307 0.503 0.245 1.12
2471 0.856 0.85 0.868 0.662 1.035 0.36 1.167 0.801 0.231 0.372 0.307 0.134 0.941 0.971 1.158 0.274 0.31 0.455 0.268 1.1
2472 0.814 0.868 0.882 0.56 0.98 0.481 1.177 0.786 0.273 0.393 0.323 0.093 0.891 0.977 1.107 0.357 0.303 0.411 0.324 1.071
2473 0.799 0.904 0.944 0.586 0.953 0.526 1.175 0.755 0.31 0.374 0.344 0.067 0.859 0.926 1.073 0.457 0.31 0.384 0.376 1.07
2474 0.802 0.93 0.978 0.659 0.96 0.58 1.167 0.719 0.292 0.348 0.313 0.043 0.825 0.917 1.053 0.571 0.355 0.365 0.408 1.063
2475 0.817 0.926 0.989 0.745 0.978 0.677 1.153 0.694 0.281 0.32 0.273 0.039 0.846 0.885 1.089 0.664 0.374 0.326 0.448 1.039
2476 0.843 0.949 0.994 0.805 0.986 0.761 1.149 0.727 0.262 0.309 0.238 0.055 0.875 0.878 1.119 0.711 0.413 0.329 0.49 1.005
2477 0.848 0.981 1.013 0.9 1.064 0.816 1.153 0.779 0.257 0.309 0.186 0.069 0.965 0.838 1.108 0.715 0.435 0.372 0.532 0.983
2478 0.854 1.024 0.957 0.915 1.107 0.869 1.115 0.769 0.215 0.32 0.159 0.092 0.976 0.889 1.087 0.734 0.475 0.414 0.583 0.981
2479 0.856 1.046 1.005 0.943 1.104 0.955 1.129 0.699 0.225 0.331 0.162 0.142 1.037 0.893 1.034 0.754 0.522 0.452 0.629 0.986
2480 0.881 1.066 1.067 1.016 1.156 1.0 1.094 0.763 0.199 0.348 0.159 0.181 1.018 0.876 1.016 0.745 0.566 0.467 0.666 0.989
2481 0.928 1.052 1.133 0.999 1.168 0.885 1.071 0.795 0.199 0.361 0.129 0.206 1.008 0.842 1.01 0.719 0.601 0.503 0.72 1.001
2482 0.961 1.031 1.114 0.965 1.142 0.783 1.059 0.809 0.185 0.38 0.107 0.241 0.989 0.818 1.026 0.696 0.628 0.521 0.779 0.99
2483 1.0 0.999 1.056 0.987 1.131 0.691 1.051 0.818 0.193 0.389 0.099 0.284 0.931 0.81 1.0 0.655 0.673 0.546 0.817 0.951
2484 1.008 1.001 1.016 0.971 1.097 0.576 1.034 0.829 0.204 0.411 0.109 0.329 0.896 0.797 0.997 0.634 0.723 0.55 0.843 0.904
2485 0.976 0.969 1.029 0.943 1.075 0.463 1.026 0.87 0.217 0.43 0.151 0.365 0.867 0.827 1.008 0.608 0.724 0.509 0.87 0.872
2486 0.941 0.932 1.054 0.927 1.034 0.382 1.021 0.878 0.233 0.455 0.182 0.393 0.867 0.842 1.0 0.573 0.74 0.457 0.872 0.876
2487 0.947 0.891 1.077 0.898 1.079 0.314 1.008 0.893 0.265 0.47 0.217 0.427 0.917 0.831 1.039 0.533 0.719 0.453 0.941 0.889
2488 0.949 0.855 1.069 0.861 1.087 0.241 0.968 0.859 0.265 0.488 0.242 0.452 0.915 0.808 1.045 0.509 0.677 0.465 0.901 0.838
2489 0.965 0.805 1.086 0.82 1.132 0.174 0.981 0.865 0.286 0.507 0.265 0.491 0.904 0.814 1.074 0.483 0.634 0.475 0.854 0.808
2490 1.0 0.803 1.1 0.787 1.071 0.119 1.039 0.874 0.363 0.505 0.277 0.533 0.933 0.774 1.082 0.449 0.6 0.484 0.796 0.821
2491 0.989 0.77 1.106 0.734 1.001 0.196 1.062 0.851 0.376 0.475 0.262 0.548 0.975 0.748 1.079 0.421 0.592 0.506 0.75 0.835
2492 0.969 0.768 1.061 0.719 1.014 0.317 1.051 0.814 0.342 0.436 0.231 0.543 0.986 0.666 1.045 0.378 0.622 0.551 0.702 0.852
2493 0.928 0.805 1.039 0.711 1.023 0.361 1.017 0.789 0.311 0.437 0.193 0.539 0.989 0.558 0.983 0.446 0.665 0.586 0.644 0.855
2494 0.899 0.846 0.992 0.694 0.986 0.399 0.993 0.776 0.286 0.434 0.152 0.556 0.962 0.553 0.97 0.529 0.688 0.627 0.575 0.848
2495 0.856 0.865 0.968 0.679 0.962 0.41 0.957 0.769 0.244 0.459 0.124 0.587 0.979 0.627 0.935 0.563 0.731 0.682 0.51 0.789
2496 0.827 0.844 0.977 0.7 0.92 0.412 0.917 0.785 0.231 0.479 0.113 0.628 0.917 0.67 0.92 0.658 0.764 0.726 0.463 0.713
2497 0.851 0.816 0.986 0.801 0.886 0.404 0.915 0.81 0.207 0.511 0.113 0.669 0.84 0.696 0.896 0.698 0.817 0.797 0.408 0.64
2498 0.88 0.818 0.992 0.881 0.878 0.41 0.912 0.833 0.212 0.556 0.111 0.714 0.822 0.741 0.87 0.741 0.822 0.827 0.354 0.597
2499 0.896 0.84 0.896 0.902 0.843 0.419 0.888 0.865 0.199 0.569 0.118 0.763 0.814 0.771 0.872 0.786 0.846 0.831 0.308 0.553
2500 0.899 0.833 0.925 0.898 0.838 0.445 0.928 0.85 0.183 0.586 0.102 0.804 0.83 0.445 0.827 0.801 0.806 0.889 0.288 0.531
