time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2753 1.166 0.86 1.145 0.963 1.146 0.81 0.7922705078125 0.11603027343750001 0.638 0.064 1.106 0.458 0.925 0.84 0.796 0.138 0.577 0.119 0.232 0.338
2754 1.152 0.759 1.155 0.865 1.118 0.648 0.736 0.101 0.724 0.056 0.977 0.623 0.891 0.818 1.037 0.348 0.637 0.079 0.259 0.35
2755 1.151 0.633 1.154 0.763 1.128 0.467 0.785 0.055 0.741 0.054 0.961 0.495 0.902 0.77 0.922 0.248 0.706 0.109 0.235 0.295
2756 1.137 0.497 1.153 0.65 1.149 0.33 0.835 0.109 0.787 0.047 0.904 0.376 0.973 0.594 0.76 0.237 0.758 0.121 0.195 0.286
2757 1.14 0.345 1.15 0.526 1.148 0.204 0.912 0.169 0.835 0.081 0.837 0.297 1.048 0.418 0.621 0.272 0.79 0.157 0.148 0.306
2758 1.143 0.238 1.165 0.425 1.08 0.11 0.965 0.212 0.858 0.102 0.817 0.217 1.076 0.248 0.49 0.273 0.83 0.195 0.089 0.307
2759 1.152 0.15 1.165 0.368 1.083 0.125 0.957 0.087 0.896 0.117 0.821 0.221 1.042 0.19 0.349 0.233 0.802 0.16 0.038 0.32
2760 1.077 0.079 1.141 0.32 1.038 0.115 0.954 0.084 0.809 0.077 0.819 0.157 0.915 0.155 0.201 0.161 0.785 0.109 0.038 0.368
2761 0.955 0.061 1.095 0.274 0.986 0.124 0.817 0.068 0.65 0.074 0.732 0.12 0.938 0.181 0.079 0.193 0.671 0.128 0.057 0.322
2762 0.828 0.059 1.115 0.237 0.904 0.121 0.65 0.092 0.495 0.102 0.626 0.205 0.922 0.209 0.099 0.253 0.531 0.193 0.219 0.283
2763 0.688 0.057 1.099 0.197 0.82 0.117 0.476 0.093 0.397 0.122 0.502 0.244 0.896 0.217 0.19 0.278 0.416 0.216 0.296 0.264
2764 0.639 0.043 0.991 0.177 0.747 0.112 0.353 0.146 0.29 0.112 0.412 0.248 0.851 0.25 0.296 0.309 0.336 0.278 0.309 0.224
2765 0.508 0.066 0.864 0.164 0.678 0.114 0.339 0.245 0.211 0.159 0.411 0.308 0.867 0.283 0.288 0.259 0.365 0.3 0.278 0.217
2766 0.405 0.088 0.718 0.155 0.594 0.137 0.27 0.3 0.163 0.274 0.415 0.419 0.904 0.3 0.238 0.281 0.37 0.359 0.166 0.271
2767 0.276 0.133 0.568 0.167 0.506 0.18 0.193 0.364 0.104 0.321 0.354 0.509 0.928 0.309 0.222 0.281 0.295 0.407 0.195 0.283
2768 0.188 0.149 0.461 0.191 0.424 0.233 0.174 0.357 0.052 0.335 0.304 0.622 0.97 0.336 0.177 0.214 0.153 0.524 0.139 0.212
2769 0.182 0.193 0.414 0.188 0.36 0.278 0.155 0.331 0.069 0.472 0.272 0.73 1.006 0.318 0.15 0.317 0.098 0.632 0.152 0.268
2770 0.163 0.226 0.339 0.209 0.355 0.347 0.19 0.376 0.145 0.487 0.244 0.843 1.018 0.307 0.206 0.326 0.103 0.781 0.144 0.299
2771 0.15 0.274 0.256 0.236 0.447 0.426 0.179 0.381 0.194 0.454 0.225 0.96 1.066 0.264 0.224 0.347 0.112 0.944 0.185 0.314
2772 0.201 0.212 0.27 0.271 0.533 0.529 0.238 0.317 0.174 0.507 0.244 1.069 1.063 0.309 0.259 0.343 0.187 1.078 0.177 0.295
