time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3316 0.164 0.946 0.255 0.123 0.098 1.124 0.088 1.149 0.151 0.836 0.64 1.127 1.164 0.976 0.095 0.878 0.091 0.619 1.076 0.935
3317 0.155 0.829 0.337 0.035 0.098 1.023 0.093 1.099 0.159 0.698 0.585 1.116 1.143 1.054 0.092 0.708 0.08 0.553 1.093 0.977
3318 0.165 0.729 0.411 0.052 0.112 0.886 0.104 1.025 0.15 0.582 0.524 1.132 1.138 1.118 0.079 0.581 0.055 0.541 1.071 1.002
3319 0.138 0.635 0.52 0.072 0.097 0.728 0.12 0.962 0.124 0.473 0.455 1.141 1.148 1.148 0.077 0.541 0.116 0.483 1.117 1.089
3320 0.127 0.544 0.647 0.056 0.096 0.618 0.11 0.929 0.078 0.32 0.371 1.161 1.11 1.128 0.054 0.494 0.068 0.357 1.065 1.147
3321 0.104 0.481 0.763 0.058 0.083 0.544 0.083 0.952 0.066 0.189 0.302 1.16 1.064 1.132 0.05 0.398 0.105 0.239 0.986 1.129
3322 0.092 0.384 0.868 0.087 0.121 0.462 0.084 0.996 0.062 0.103 0.242 1.152 0.999 1.127 0.027 0.362 0.151 0.185 0.899 1.132
3323 0.114 0.288 0.933 0.103 0.168 0.404 0.081 1.036 0.093 0.049 0.159 1.157 0.913 1.113 0.05 0.283 0.198 0.121 0.822 1.151
3324 0.152 0.201 1.021 0.061 0.233 0.428 0.071 1.073 0.219 0.034 0.116 1.151 0.832 1.126 0.04 0.206 0.228 0.08 0.751 1.144
3325 0.243 0.175 1.132 0.07 0.258 0.484 0.074 1.099 0.257 0.05 0.098 1.149 0.734 1.109 0.02 0.15 0.351 0.039 0.682 1.15
3326 0.334 0.159 1.161 0.123 0.302 0.533 0.081 1.122 0.277 0.047 0.064 1.131 0.659 1.085 0.02 0.107 0.487 0.037 0.599 1.154
3327 0.399 0.129 1.114 0.217 0.327 0.619 0.097 1.143 0.347 0.049 0.062 1.091 0.609 1.101 0.029 0.078 0.62 0.05 0.523 1.153
3328 0.43 0.066 1.077 0.318 0.341 0.687 0.084 1.141 0.399 0.071 0.073 1.06 0.544 1.124 0.016 0.048 0.757 0.074 0.459 1.165
3329 0.535 0.082 1.116 0.416 0.347 0.763 0.094 1.121 0.479 0.055 0.086 1.036 0.465 1.103 0.072 0.023 0.916 0.056 0.371 1.156
3330 0.589 0.064 1.099 0.523 0.276 0.796 0.118 1.13 0.542 0.065 0.087 0.989 0.471 1.061 0.147 0.041 1.043 0.047 0.294 1.153
3331 0.619 0.103 1.093 0.639 0.259 0.761 0.121 1.151 0.591 0.079 0.057 0.935 0.468 0.968 0.194 0.037 1.148 0.038 0.223 1.157
3332 0.705 0.147 1.103 0.734 0.22 0.818 0.098 1.159 0.633 0.097 0.067 0.883 0.403 0.917 0.27 0.037 1.179 0.12 0.164 1.155
3333 0.825 0.167 1.117 0.821 0.22 0.881 0.094 1.127 0.718 0.123 0.098 0.853 0.328 0.883 0.291 0.062 1.163 0.222 0.119 1.168
3334 0.937 0.191 1.113 0.897 0.176 0.932 0.107 1.138 0.79 0.17 0.149 0.872 0.267 0.888 0.362 0.076 1.151 0.348 0.086 1.166
3335 1.02 0.211 1.14 0.982 0.165 0.92 0.063 1.138 0.863 0.217 0.121 0.918 0.204 0.912 0.437 0.076 1.156 0.47 0.075 1.152
3336 1.022 0.268 1.126 1.009 0.106 0.928 0.074 1.093 0.932 0.238 0.075 0.929 0.195 0.962 0.498 0.083 1.159 0.574 0.055 1.157
3337 1.054 0.349 1.061 1.002 0.077 1.004 0.081 1.133 0.974 0.29 0.072 0.928 0.158 1.011 0.571 0.085 1.161 0.714 0.078 1.182
3338 1.119 0.392 1.002 1.004 0.085 1.088 0.103 1.151 1.022 0.274 0.059 0.984 0.136 1.064 0.648 0.081 1.16 0.848 0.079 1.168
3339 1.152 0.403 0.974 1.066 0.116 1.134 0.131 1.17 1.088 0.273 0.07 1.019 0.15 1.144 0.702 0.066 1.163 0.965 0.089 1.149
3340 1.165 0.447 1.016 1.112 0.148 1.131 0.16 1.174 1.147 0.215 0.073 1.068 0.209 1.169 0.783 0.065 1.162 1.028 0.152 1.156
3341 1.15 0.491 1.069 1.079 0.167 1.108 0.208 1.158 1.164 0.271 0.078 1.124 0.246 1.16 0.863 0.048 1.142 1.12 0.095 1.134
3342 1.117 0.546 1.121 1.107 0.251 1.165 0.296 1.144 1.142 0.349 0.088 1.166 0.329 1.144 0.929 0.055 1.105 1.158 0.144 1.129
3343 1.09 0.631 1.117 1.138 0.299 1.166 0.33 1.12 1.112 0.415 0.135 1.181 0.372 1.098 0.985 0.062 1.063 1.125 0.126 1.157
3344 1.102 0.708 1.135 1.141 0.336 1.148 0.371 1.057 1.102 0.49 0.098 1.175 0.413 1.031 1.046 0.124 1.101 1.128 0.183 1.134
3345 1.112 0.766 1.157 1.144 0.347 1.119 0.364 1.013 1.111 0.587 0.134 1.16 0.46 0.989 1.074 0.199 1.133 1.111 0.236 1.118
3346 1.119 0.824 1.14 1.16 0.37 1.051 0.392 1.046 1.094 0.673 0.165 1.152 0.526 1.013 1.112 0.248 1.162 1.096 0.267 1.129
3347 1.122 0.873 1.099 1.145 0.441 0.926 0.501 1.034 1.081 0.775 0.201 1.138 0.487 0.878 1.132 0.302 1.162 1.058 0.305 1.165
3348 1.117 0.95 1.042 1.142 0.617 0.853 0.491 0.955 1.102 0.858 0.233 1.134 0.715 0.843 1.129 0.355 1.16 1.023 0.355 1.156
3349 1.102 0.955 1.044 1.095 0.756 0.778 0.621 0.904 1.13 0.949 0.267 1.12 0.841 0.609 1.119 0.441 1.127 1.008 0.421 1.135
3350 1.03 0.815 1.081 0.977 0.809 0.582 0.729 0.832 1.077 0.921 0.306 1.117 0.72 0.35 1.121 0.512 1.115 1.002 0.488 1.101
3351 0.913 0.672 1.042 0.877 0.64 0.417 0.734 0.68 1.026 0.81 0.332 1.098 0.453 0.28 1.12 0.568 1.092 0.943 0.528 1.097
3352 0.755 0.535 1.056 0.794 0.397 0.253 0.636 0.523 0.923 0.683 0.369 1.103 0.242 0.172 1.091 0.627 1.068 0.879 0.564 1.113
3353 0.549 0.385 1.022 0.707 0.229 0.142 0.462 0.355 0.804 0.593 0.384 1.128 0.098 0.078 1.026 0.649 1.081 0.789 0.614 1.11
