time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
41 0.152 0.568 0.096 0.47 0.098 0.751 0.073 0.625 0.09187500000000001 0.6056875 0.205 0.597 0.199 0.549 0.164 0.655 0.16 0.504 0.058 0.46
42 0.17 0.332 0.06 0.275 0.072 0.593 0.076 0.455 0.148 0.403 0.231 0.414 0.195 0.386 0.164 0.446 0.116 0.273 0.042 0.131
43 0.1 0.166 0.073 0.184 0.037 0.415 0.041 0.273 0.083 0.22 0.22 0.245 0.196 0.249 0.069 0.263 0.1 0.15 0.037 0.117
44 0.123 0.07 0.113 0.105 0.031 0.302 0.098 0.238 0.102 0.136 0.173 0.104 0.124 0.142 0.074 0.129 0.171 0.056 0.11 0.063
45 0.185 0.068 0.142 0.077 0.036 0.173 0.075 0.142 0.116 0.103 0.249 0.073 0.18 0.093 0.083 0.063 0.312 0.059 0.161 0.067
46 0.309 0.031 0.168 0.053 0.082 0.091 0.103 0.107 0.13 0.071 0.367 0.045 0.295 0.069 0.079 0.058 0.498 0.053 0.24 0.094
47 0.471 0.045 0.314 0.072 0.168 0.06 0.229 0.048 0.316 0.101 0.559 0.075 0.438 0.094 0.157 0.052 0.661 0.067 0.375 0.098
48 0.65 0.052 0.453 0.067 0.287 0.046 0.408 0.071 0.526 0.093 0.758 0.07 0.601 0.077 0.238 0.053 0.833 0.055 0.556 0.071
49 0.832 0.07 0.673 0.106 0.43 0.027 0.615 0.072 0.736 0.116 0.927 0.063 0.793 0.113 0.33 0.024 0.982 0.044 0.748 0.079
50 1.009 0.064 0.879 0.095 0.604 0.023 0.806 0.12 0.938 0.111 1.068 0.09 1.029 0.128 0.472 0.02 1.113 0.053 0.905 0.055
51 1.14 0.085 1.077 0.127 0.776 0.02 0.993 0.111 1.123 0.155 1.155 0.181 1.138 0.176 0.58 0.025 1.173 0.172 1.093 0.068
52 1.185 0.194 1.156 0.238 0.925 0.048 1.013 0.128 1.118 0.319 1.133 0.343 1.123 0.355 0.714 0.026 1.162 0.371 1.124 0.15
53 1.15 0.316 1.166 0.415 1.039 0.131 1.124 0.324 1.105 0.419 1.095 0.493 1.078 0.493 0.811 0.022 1.142 0.54 1.165 0.218
