time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2763 0.067 0.361 0.927 1.092 0.913 0.976 0.361 0.463 0.39149999999999996 0.47450000000000003 0.946 1.049 0.073 0.499 0.111 0.365 0.946 1.08 0.074 0.613
2764 0.036 0.275 0.895 1.111 0.867 0.968 0.067 0.405 0.428 0.488 0.888 1.013 0.031 0.527 0.052 0.318 0.914 1.106 0.072 0.537
2765 0.026 0.159 0.854 1.142 0.837 0.983 0.047 0.335 0.437 0.48 0.895 0.976 0.053 0.455 0.079 0.242 0.883 1.015 0.062 0.443
2766 0.025 0.087 0.834 1.16 0.88 0.951 0.05 0.274 0.511 0.516 0.942 0.951 0.049 0.394 0.07 0.115 0.921 0.985 0.131 0.393
2767 0.097 0.028 0.828 1.173 0.901 0.871 0.056 0.21 0.492 0.519 0.962 0.866 0.034 0.361 0.1 0.087 0.955 0.912 0.176 0.358
2768 0.177 0.07 0.794 1.174 0.908 0.821 0.173 0.17 0.512 0.514 0.962 0.863 0.027 0.311 0.134 0.143 0.944 0.865 0.279 0.424
2769 0.245 0.058 0.775 1.164 0.832 0.745 0.176 0.169 0.496 0.49 0.939 0.829 0.039 0.256 0.166 0.129 0.929 0.82 0.287 0.385
2770 0.316 0.045 0.749 1.142 0.804 0.672 0.232 0.145 0.484 0.472 0.894 0.8 0.045 0.194 0.208 0.105 0.844 0.759 0.21 0.284
2771 0.411 0.061 0.717 1.129 0.842 0.69 0.316 0.095 0.44 0.43 0.853 0.765 0.047 0.134 0.248 0.057 0.827 0.717 0.144 0.229
2772 0.469 0.041 0.685 1.128 0.893 0.681 0.384 0.092 0.428 0.402 0.836 0.726 0.027 0.069 0.197 0.029 0.825 0.685 0.059 0.161
