time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
722 0.822 0.916 1.135 1.102 0.827 1.112 0.934 1.024 0.737 1.061 1.084 0.784 0.903 1.138 0.499 0.0625 0.954 1.014 0.814 0.943
723 0.753 0.778 1.012 1.081 0.757 1.07 0.868 1.038 0.701 1.018 1.104 0.685 0.845 1.088 0.682 0.063 0.897 1.02 0.84 0.899
724 0.749 0.782 0.948 1.035 0.812 1.042 0.87 0.94 0.744 0.993 1.064 0.535 0.826 1.1 0.84 0.113 0.913 0.901 0.756 0.897
725 0.986 0.553 0.949 0.952 0.842 0.972 0.898 0.915 0.701 0.96 1.044 0.33 0.917 1.11 1.021 0.135 0.82 0.751 0.794 0.755
726 1.073 0.289 1.008 0.884 0.891 0.887 0.927 0.874 0.712 0.868 1.132 0.185 1.004 1.074 1.146 0.141 0.967 0.781 0.811 0.728
727 1.151 0.301 1.034 0.837 0.895 0.837 0.96 0.845 0.784 0.775 1.156 0.265 1.057 1.024 1.169 0.217 1.066 0.799 0.83 0.706
728 1.155 0.474 1.005 0.734 0.918 0.823 0.965 0.851 0.806 0.731 1.15 0.385 1.044 0.994 1.168 0.296 1.117 0.71 0.852 0.703
729 1.094 0.6 0.985 0.659 0.903 0.756 0.98 0.881 0.872 0.685 1.129 0.547 1.018 0.986 1.151 0.447 1.119 0.613 0.897 0.716
730 1.019 0.584 1.003 0.561 0.961 0.732 0.983 0.893 0.987 0.622 1.046 0.546 1.008 0.962 1.129 0.559 1.053 0.676 0.924 0.734
731 1.012 0.49 0.977 0.465 0.984 0.697 1.003 0.938 1.032 0.526 1.059 0.453 0.98 0.96 1.082 0.581 0.994 0.683 0.933 0.726
732 1.078 0.37 0.906 0.473 0.932 0.693 0.977 0.962 0.98 0.442 1.069 0.338 0.941 0.935 1.061 0.485 0.94 0.602 0.978 0.776
733 1.118 0.246 0.823 0.429 0.936 0.694 0.955 0.958 0.902 0.45 1.048 0.229 0.952 0.91 1.02 0.354 0.902 0.618 0.983 0.838
734 1.123 0.114 0.822 0.331 0.904 0.65 0.939 0.943 0.841 0.408 1.072 0.121 1.005 0.909 1.078 0.205 0.852 0.64 0.919 0.865
735 1.113 0.074 0.887 0.214 0.911 0.644 0.95 0.958 0.834 0.33 1.049 0.087 0.937 0.932 1.073 0.09 0.822 0.566 0.89 0.902
736 1.175 0.122 0.893 0.121 0.931 0.618 0.919 0.937 0.887 0.206 0.932 0.07 0.964 0.913 0.942 0.045 0.847 0.474 0.901 0.915
737 1.149 0.247 0.803 0.077 0.914 0.594 0.877 0.929 0.878 0.122 0.801 0.045 0.954 0.934 0.809 0.041 0.878 0.326 0.865 0.865
738 1.128 0.327 0.683 0.136 0.911 0.569 0.924 0.999 0.791 0.085 0.674 0.055 0.947 0.962 0.691 0.039 0.954 0.253 0.908 0.834
739 1.09 0.428 0.547 0.165 0.898 0.536 0.921 0.958 0.658 0.129 0.546 0.079 1.017 0.971 0.535 0.065 0.977 0.166 0.863 0.94
740 1.018 0.484 0.427 0.189 0.865 0.513 0.96 0.843 0.509 0.17 0.415 0.077 0.983 0.905 0.367 0.095 0.937 0.124 0.913 0.873
741 0.865 0.384 0.355 0.242 0.813 0.505 0.934 0.764 0.435 0.194 0.308 0.084 0.995 0.997 0.274 0.192 0.855 0.117 0.893 0.865
742 0.762 0.381 0.373 0.36 0.749 0.474 0.907 0.658 0.387 0.232 0.198 0.116 1.029 0.983 0.182 0.214 0.74 0.123 0.814 0.845
743 0.641 0.309 0.392 0.445 0.655 0.435 0.816 0.501 0.382 0.344 0.093 0.105 1.085 1.006 0.103 0.123 0.622 0.152 0.775 0.951
744 0.497 0.336 0.449 0.554 0.601 0.396 0.75 0.419 0.403 0.461 0.1 0.03 1.121 1.043 0.11 0.091 0.509 0.184 0.829 1.035
745 0.414 0.344 0.576 0.67 0.552 0.354 0.631 0.366 0.488 0.57 0.179 0.04 1.129 1.096 0.241 0.092 0.412 0.186 0.781 1.139
746 0.344 0.43 0.693 0.816 0.491 0.305 0.535 0.319 0.615 0.713 0.228 0.1 1.1 1.14 0.314 0.204 0.327 0.231 0.67 1.155
747 0.318 0.636 0.742 0.941 0.404 0.232 0.381 0.33 0.697 0.834 0.269 0.226 1.065 1.149 0.286 0.24 0.233 0.315 0.528 1.158
748 0.358 0.866 0.659 0.984 0.373 0.173 0.369 0.349 0.692 0.921 0.218 0.296 1.029 1.144 0.323 0.31 0.282 0.388 0.412 1.163
749 0.358 1.027 0.526 1.046 0.402 0.079 0.292 0.374 0.623 0.997 0.109 0.195 0.985 1.142 0.23 0.276 0.321 0.497 0.278 1.176
750 0.244 1.097 0.515 1.133 0.455 0.048 0.274 0.535 0.541 1.09 0.065 0.094 0.937 1.147 0.18 0.252 0.306 0.605 0.162 1.182
751 0.133 1.098 0.447 1.175 0.526 0.047 0.186 0.714 0.458 1.159 0.108 0.032 0.899 1.133 0.243 0.185 0.227 0.727 0.061 1.141
752 0.081 0.993 0.209 1.066 0.595 0.055 0.098 0.941 0.471 1.182 0.237 0.041 0.854 1.141 0.309 0.201 0.183 0.872 0.059 1.018
753 0.141 1.033 0.14 1.071 0.648 0.059 0.087 0.979 0.524 1.16 0.326 0.041 0.806 1.154 0.382 0.234 0.18 1.001 0.1 1.044
754 0.216 1.118 0.192 1.129 0.718 0.069 0.116 1.041 0.59 1.161 0.346 0.122 0.759 1.13 0.416 0.316 0.305 1.126 0.136 1.062
