time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2672 0.98 1.008 1.018 0.995 0.122 0.33 0.039 0.813 1.14 0.081 1.098 0.103 1.146 0.96 0.312 0.411 0.996 0.994 0.9882500000000001 0.1215
2673 0.949 1.002 0.982 1.002 0.007 0.221 0.069 0.873 1.187 0.19 1.164 0.21 1.109 0.898 0.392 0.464 0.972 0.994 1.092 0.112
2674 0.926 1.011 0.965 0.996 0.016 0.193 0.081 0.956 1.176 0.339 1.129 0.369 1.074 0.896 0.429 0.533 0.959 0.971 1.121 0.202
2675 0.947 0.963 0.972 0.976 0.013 0.17 0.095 1.002 1.177 0.455 1.148 0.525 1.046 0.885 0.495 0.546 0.946 0.944 1.127 0.342
2676 0.934 0.971 0.977 0.969 0.007 0.132 0.102 1.057 1.173 0.53 1.13 0.705 1.042 0.834 0.546 0.587 0.964 0.93 1.133 0.499
2677 0.901 0.99 0.947 0.96 0.007 0.098 0.094 1.113 1.173 0.661 1.096 0.828 1.084 0.83 0.598 0.676 0.988 0.909 1.121 0.672
2678 0.891 0.937 0.921 0.974 0.016 0.076 0.144 1.15 1.155 0.783 1.085 0.87 1.055 0.935 0.704 0.765 0.998 0.943 1.106 0.778
2679 0.895 0.969 0.946 0.954 0.011 0.041 0.203 1.164 1.176 0.866 1.069 0.913 1.05 1.023 0.736 0.854 0.955 0.963 1.083 0.882
2680 0.9 0.948 0.929 0.958 0.018 0.033 0.239 1.176 1.171 0.79 1.048 0.963 1.037 1.058 0.74 0.887 0.949 0.966 1.076 0.939
2681 0.855 0.957 0.909 0.952 0.039 0.006 0.271 1.153 1.173 0.711 1.022 0.958 0.982 1.088 0.722 0.932 0.969 0.996 1.06 0.97
2682 0.786 0.933 0.87 0.948 0.057 0.01 0.291 1.178 1.161 0.635 1.031 0.921 0.909 1.12 0.691 0.962 0.913 0.99 1.035 0.993
2683 0.724 0.954 0.836 0.993 0.056 0.005 0.331 1.154 1.161 0.529 1.01 0.884 0.847 1.125 0.606 0.896 0.886 0.994 0.984 1.046
2684 0.68 0.931 0.786 0.993 0.102 0.003 0.386 1.139 1.161 0.44 1.019 0.83 0.774 1.04 0.656 0.875 0.86 0.999 0.928 1.056
2685 0.683 0.914 0.694 0.9 0.115 0.025 0.474 1.113 1.088 0.447 1.033 0.787 0.71 0.94 0.679 0.899 0.824 0.98 0.857 1.018
2686 0.704 0.907 0.723 0.902 0.151 0.065 0.575 1.075 1.037 0.502 0.987 0.756 0.693 0.963 0.653 0.898 0.79 0.962 0.806 0.992
2687 0.699 0.902 0.708 0.885 0.176 0.053 0.599 1.012 1.041 0.618 0.939 0.786 0.686 1.029 0.693 0.873 0.736 0.945 0.766 0.933
2688 0.708 0.924 0.747 0.865 0.191 0.036 0.634 0.981 1.082 0.756 0.906 0.854 0.738 1.055 0.739 0.872 0.731 0.907 0.758 0.896
2689 0.698 0.914 0.782 0.879 0.184 0.022 0.698 0.957 1.068 0.874 0.888 0.96 0.816 1.016 0.666 0.854 0.689 0.862 0.794 0.88
2690 0.803 0.963 0.831 0.859 0.19 0.002 0.778 0.99 0.906 0.983 0.867 0.94 0.836 0.954 0.624 0.872 0.644 0.9 0.836 0.881
2691 0.783 0.939 0.786 0.898 0.197 0.031 0.862 1.051 0.914 1.046 0.854 0.915 0.816 0.935 0.536 0.887 0.68 0.933 0.831 0.913
2692 0.688 1.033 0.798 0.861 0.22 0.045 0.912 1.037 0.968 1.064 0.883 0.932 0.739 0.977 0.445 0.893 0.676 0.991 0.831 0.913
2693 0.65 1.132 0.776 0.838 0.259 0.048 0.978 1.007 0.959 1.117 0.886 0.902 0.667 0.918 0.339 0.617 0.598 1.033 0.873 0.932
