time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2773 0.556 0.035 0.652 1.133 0.92 0.709 0.44 0.394 0.4165 0.394 0.906 0.898 0.062 0.09 0.475 0.085 0.857 0.715 0.195 0.044
2774 0.668 0.048 0.626 1.147 0.982 0.73 0.369 0.078 0.405 0.386 0.895 0.754 0.071 0.056 0.579 0.077 0.925 0.678 0.101 0.028
2775 0.764 0.052 0.607 1.18 0.985 0.804 0.502 0.089 0.392 0.355 0.938 0.786 0.066 0.022 0.689 0.068 0.966 0.73 0.161 0.022
2776 0.884 0.043 0.637 1.169 0.98 0.888 0.65 0.071 0.35 0.374 0.936 0.863 0.046 0.055 0.787 0.05 0.983 0.81 0.242 0.018
2777 0.928 0.099 0.656 1.097 0.947 0.991 0.794 0.054 0.32 0.458 0.885 0.934 0.089 0.016 0.866 0.064 0.97 0.929 0.287 0.015
2778 0.93 0.143 0.679 1.078 0.959 1.095 0.895 0.096 0.32 0.544 0.863 0.965 0.164 0.034 0.944 0.111 0.963 1.014 0.385 0.045
2779 0.984 0.192 0.677 1.055 0.993 1.101 0.966 0.134 0.302 0.6 0.787 0.967 0.217 0.055 1.019 0.182 0.986 1.062 0.438 0.158
2780 1.087 0.206 0.659 1.043 1.049 1.116 1.046 0.14 0.271 0.619 0.811 0.898 0.233 0.092 1.107 0.151 1.049 1.053 0.422 0.218
2781 1.174 0.187 0.638 1.034 1.096 1.099 1.108 0.175 0.251 0.635 0.88 0.842 0.258 0.129 1.168 0.153 1.101 1.038 0.401 0.27
2782 1.159 0.286 0.617 1.026 1.159 1.094 1.145 0.179 0.235 0.637 0.973 0.893 0.323 0.11 1.176 0.107 1.11 1.057 0.456 0.31
2783 1.152 0.383 0.597 1.018 1.139 1.134 1.136 0.338 0.264 0.683 1.023 0.943 0.413 0.104 1.163 0.194 1.144 1.024 0.499 0.276
2784 1.173 0.499 0.572 1.005 1.132 1.165 1.129 0.491 0.308 0.704 1.039 0.925 0.48 0.094 1.164 0.312 1.148 0.962 0.546 0.238
2785 1.158 0.611 0.553 0.996 1.169 1.154 1.133 0.624 0.361 0.757 1.048 0.852 0.564 0.088 1.163 0.425 1.134 0.898 0.601 0.204
2786 1.131 0.733 0.542 0.953 1.169 1.083 1.115 0.779 0.411 0.801 1.073 0.786 0.65 0.073 1.168 0.517 1.139 0.843 0.659 0.196
2787 1.12 0.783 0.522 0.936 1.144 0.997 1.16 0.839 0.467 0.858 1.101 0.839 0.749 0.062 1.157 0.635 1.095 0.891 0.727 0.224
2788 1.155 0.783 0.522 0.909 1.174 0.946 1.15 0.943 0.489 0.881 1.064 0.852 0.787 0.132 1.144 0.728 1.07 0.975 0.79 0.223
2789 1.137 0.846 0.54 0.902 1.148 1.061 1.154 0.967 0.507 0.899 1.028 0.824 0.808 0.129 1.154 0.805 1.045 1.04 0.795 0.179
2790 1.096 0.918 0.55 0.885 1.091 1.15 1.142 1.052 0.52 0.908 1.016 0.834 0.892 0.147 1.166 0.879 1.051 1.109 0.754 0.159
2791 1.006 0.965 0.575 0.86 0.973 1.151 1.074 1.1 0.56 0.879 0.964 0.812 0.95 0.18 1.091 0.917 0.945 1.111 0.7 0.164
2792 0.908 0.954 0.568 0.846 0.856 1.147 0.977 1.072 0.548 0.872 0.891 0.837 0.953 0.246 0.988 0.948 0.905 0.98 0.643 0.169
2793 0.916 0.907 0.595 0.814 0.761 1.139 0.929 0.98 0.548 0.86 0.791 0.851 0.966 0.321 1.0 0.974 0.903 0.952 0.595 0.161
2794 0.839 0.843 0.586 0.782 0.643 1.144 0.793 0.887 0.621 0.852 0.729 0.811 0.94 0.379 0.898 0.91 0.768 0.897 0.53 0.162
2795 0.859 0.838 0.589 0.768 0.532 1.147 0.788 0.83 0.63 0.836 0.712 0.771 0.935 0.486 0.859 0.871 0.683 0.828 0.484 0.174
2796 0.811 0.803 0.57 0.709 0.425 1.139 0.737 0.798 0.662 0.825 0.724 0.719 0.899 0.546 0.834 0.862 0.68 0.748 0.439 0.199
2797 0.766 0.768 0.539 0.677 0.329 1.134 0.737 0.727 0.703 0.82 0.763 0.683 0.882 0.605 0.75 0.809 0.708 0.76 0.42 0.259
2798 0.759 0.76 0.512 0.64 0.255 1.156 0.811 0.683 0.733 0.804 0.769 0.638 0.908 0.676 0.788 0.801 0.749 0.704 0.396 0.284
2799 0.751 0.794 0.509 0.617 0.146 1.147 0.866 0.716 0.719 0.841 0.725 0.608 0.954 0.714 0.824 0.795 0.806 0.699 0.366 0.257
