time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1639 0.347 1.007 0.789 0.968 1.152 0.529 0.594 1.1 1.15 0.779 0.893 0.986 0.058 0.456 0.07766785049438477 0.3948444061279297 0.392 0.858 1.041 0.968
1640 0.314 1.088 0.831 0.974 1.143 0.577 0.811 0.977 1.018 0.59 1.09 0.947 0.254 0.678 0.059 0.342 0.589 1.091 1.174 0.766
1641 0.362 1.152 0.819 0.965 1.121 0.621 0.811 1.011 1.002 0.642 1.117 0.91 0.194 0.486 0.059 0.204 0.566 1.097 1.161 0.723
1642 0.443 1.154 0.768 1.01 1.107 0.659 0.753 1.033 1.048 0.65 1.115 0.861 0.2 0.362 0.052 0.097 0.584 1.121 1.185 0.666
1643 0.521 1.16 0.8 0.953 1.091 0.608 0.689 1.045 1.028 0.626 1.117 0.839 0.131 0.193 0.13 0.032 0.598 1.103 1.174 0.604
1644 0.583 1.162 0.852 0.948 1.087 0.619 0.641 1.052 0.965 0.594 1.049 0.827 0.202 0.087 0.248 0.03 0.611 1.076 1.131 0.536
1645 0.655 1.146 0.87 0.919 0.923 0.704 0.67 1.106 0.931 0.589 1.016 0.835 0.247 0.084 0.374 0.043 0.59 1.052 1.089 0.51
1646 0.759 1.134 0.909 0.874 0.906 0.818 0.746 1.072 0.9 0.592 0.942 0.887 0.406 0.074 0.508 0.041 0.559 1.055 1.047 0.474
1647 0.845 1.083 0.921 0.907 0.954 0.882 0.821 1.057 0.878 0.581 0.927 0.909 0.578 0.067 0.652 0.038 0.544 1.06 1.063 0.417
1648 0.862 1.09 0.983 0.905 1.033 0.919 0.861 1.02 0.877 0.581 1.027 0.952 0.75 0.075 0.787 0.033 0.517 1.064 1.079 0.338
1649 0.878 1.147 0.995 0.862 1.024 0.892 0.903 0.98 0.847 0.584 1.103 0.952 0.945 0.149 0.894 0.027 0.485 1.051 1.044 0.224
1650 0.951 1.137 1.045 0.768 1.031 0.854 0.941 0.958 0.822 0.603 1.139 1.017 1.076 0.12 1.016 0.029 0.451 1.043 1.046 0.173
1651 1.004 1.065 1.051 0.697 0.978 0.823 0.983 1.011 0.834 0.628 1.085 1.074 1.15 0.069 1.132 0.025 0.424 1.025 1.111 0.122
