time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2193 0.328 0.349 0.215 0.275 0.085 0.399 0.174 0.382 0.096 0.466 0.031 0.638 0.223 0.332 1.129 1.086 0.3055 0.3805 0.281 0.134
2194 0.22 0.288 0.205 0.16 0.053 0.357 0.144 0.311 0.063 0.394 0.049 0.553 0.167 0.225 1.145 1.001 0.302 0.322 0.282 0.106
2195 0.164 0.249 0.281 0.152 0.071 0.255 0.101 0.309 0.089 0.333 0.048 0.47 0.078 0.243 1.12 0.921 0.325 0.264 0.358 0.1
2196 0.097 0.253 0.349 0.142 0.088 0.244 0.054 0.285 0.082 0.311 0.026 0.396 0.067 0.205 1.094 0.869 0.396 0.249 0.442 0.115
2197 0.093 0.238 0.406 0.16 0.07 0.166 0.053 0.292 0.061 0.331 0.034 0.336 0.057 0.142 1.021 0.838 0.467 0.276 0.578 0.095
2198 0.168 0.224 0.483 0.247 0.099 0.082 0.043 0.213 0.053 0.296 0.049 0.332 0.084 0.056 1.031 0.831 0.549 0.262 0.654 0.12
2199 0.168 0.203 0.549 0.278 0.201 0.117 0.098 0.124 0.073 0.253 0.038 0.303 0.132 0.063 1.025 0.842 0.64 0.209 0.731 0.132
2200 0.246 0.169 0.604 0.205 0.262 0.156 0.233 0.139 0.073 0.203 0.042 0.275 0.203 0.079 1.03 0.877 0.659 0.162 0.81 0.134
2201 0.335 0.151 0.658 0.152 0.38 0.205 0.262 0.153 0.082 0.142 0.047 0.265 0.273 0.072 0.958 0.869 0.683 0.104 0.897 0.147
2202 0.329 0.107 0.777 0.106 0.48 0.202 0.327 0.076 0.113 0.098 0.049 0.239 0.326 0.053 0.866 0.839 0.838 0.121 0.937 0.103
2203 0.378 0.071 0.863 0.058 0.564 0.159 0.234 0.08 0.202 0.082 0.084 0.245 0.338 0.051 0.848 0.737 0.878 0.146 0.909 0.105
2204 0.491 0.071 0.942 0.054 0.67 0.128 0.21 0.08 0.168 0.157 0.121 0.235 0.432 0.069 0.808 0.574 0.898 0.105 0.97 0.115
2205 0.511 0.094 1.069 0.052 0.783 0.106 0.32 0.177 0.215 0.205 0.147 0.22 0.5 0.128 0.776 0.477 0.949 0.088 1.091 0.096
2206 0.589 0.15 1.142 0.087 0.879 0.094 0.43 0.257 0.302 0.239 0.18 0.195 0.592 0.17 0.766 0.364 0.969 0.048 1.135 0.185
2207 0.687 0.128 1.145 0.19 0.937 0.089 0.478 0.285 0.288 0.305 0.218 0.169 0.705 0.185 0.751 0.245 0.934 0.032 1.052 0.241
2208 0.8 0.133 1.143 0.295 0.897 0.047 0.562 0.294 0.296 0.36 0.263 0.152 0.819 0.143 0.791 0.169 0.948 0.044 0.987 0.146
2209 0.869 0.099 1.137 0.397 0.902 0.066 0.622 0.267 0.286 0.298 0.316 0.14 0.893 0.109 0.822 0.096 0.953 0.084 0.911 0.101
2210 0.896 0.084 1.134 0.495 0.942 0.091 0.676 0.223 0.315 0.326 0.346 0.131 0.919 0.105 0.864 0.085 0.969 0.089 0.936 0.123
2211 0.899 0.121 1.135 0.603 0.999 0.077 0.737 0.18 0.333 0.283 0.438 0.096 0.974 0.075 0.895 0.088 1.058 0.084 0.984 0.092
2212 0.808 0.14 1.122 0.713 1.072 0.065 0.796 0.156 0.32 0.305 0.546 0.084 1.029 0.101 0.945 0.088 1.124 0.137 1.067 0.108
2213 0.84 0.131 1.091 0.803 1.122 0.057 0.716 0.124 0.359 0.324 0.587 0.09 1.077 0.171 0.972 0.045 1.164 0.201 1.149 0.16
2214 0.885 0.129 1.056 0.88 1.162 0.141 0.64 0.082 0.378 0.285 0.63 0.096 1.097 0.268 1.022 0.059 1.161 0.234 1.134 0.242
2215 0.939 0.147 1.06 0.952 1.171 0.216 0.676 0.113 0.26 0.29 0.522 0.144 1.103 0.343 1.057 0.12 1.177 0.366 1.146 0.368
2216 0.94 0.167 1.018 1.005 1.162 0.335 0.716 0.147 0.336 0.279 0.391 0.211 1.117 0.424 1.098 0.186 1.186 0.453 1.144 0.5
2217 1.028 0.195 0.98 1.068 1.177 0.427 0.78 0.201 0.304 0.317 0.338 0.3 1.175 0.464 1.141 0.228 1.157 0.549 1.159 0.596
2218 1.072 0.224 0.985 1.125 1.166 0.506 0.822 0.252 0.291 0.254 0.309 0.26 1.159 0.555 1.145 0.317 1.129 0.621 1.145 0.719
2219 1.104 0.263 1.046 1.087 1.171 0.617 0.777 0.309 0.286 0.294 0.315 0.292 1.118 0.688 1.14 0.405 1.129 0.738 1.105 0.888
2220 1.121 0.316 1.039 1.062 1.149 0.746 0.793 0.317 0.304 0.288 0.37 0.281 1.075 0.823 1.121 0.497 1.147 0.849 1.063 0.995
2221 1.139 0.365 1.053 1.086 1.151 0.864 0.764 0.343 0.199 0.275 0.38 0.258 1.0 0.914 1.11 0.601 1.167 0.939 1.05 1.043
2222 1.149 0.42 1.047 1.048 1.166 0.97 0.804 0.373 0.22 0.266 0.223 0.218 0.984 0.992 1.077 0.692 1.158 1.033 1.132 1.041
