time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
755 0.392 1.093 0.369 1.125 0.779 0.079 0.104 1.028 0.723 1.053 0.378 0.329 0.885 0.943 0.378 0.314 0.514 1.1315 0.216 1.069
756 0.605 0.87 0.53 0.986 0.837 0.109 0.094 1.075 0.723 1.137 0.231 0.449 0.691 0.987 0.34 0.312 0.584 1.074 0.253 0.959
757 0.73 0.885 0.61 0.908 0.886 0.14 0.094 1.141 0.795 1.155 0.313 0.636 0.676 0.941 0.341 0.357 0.662 0.969 0.253 0.831
758 0.81 0.938 0.729 0.932 0.932 0.231 0.196 1.148 0.872 1.164 0.328 0.736 0.756 0.921 0.349 0.395 0.749 0.941 0.307 0.767
759 0.904 1.014 0.839 0.969 0.954 0.246 0.322 1.164 0.929 1.16 0.454 0.76 0.831 0.93 0.379 0.458 0.86 0.969 0.345 0.948
760 0.937 1.09 0.904 1.055 1.0 0.259 0.461 1.169 1.008 1.157 0.463 0.872 0.857 0.927 0.457 0.599 0.938 1.073 0.377 1.085
761 1.019 1.136 0.9 0.951 1.043 0.258 0.579 1.173 1.072 1.136 0.377 1.005 0.868 0.907 0.489 0.833 1.009 1.103 0.539 1.141
762 1.126 1.128 1.157 1.041 1.087 0.302 0.668 1.148 1.14 1.16 0.26 1.025 0.919 1.001 0.497 0.923 1.116 1.072 0.622 1.157
763 1.155 1.164 1.146 0.894 1.114 0.385 0.791 1.153 1.182 1.164 0.151 0.956 0.988 1.013 0.575 1.002 1.088 0.997 0.722 1.144
764 1.103 1.13 1.139 0.736 1.137 0.439 0.884 1.152 1.162 1.146 0.083 0.855 1.017 1.04 0.709 1.002 1.097 0.914 0.842 1.122
765 1.032 1.081 1.142 0.537 1.138 0.506 0.977 1.135 1.152 1.144 0.065 0.726 1.056 1.047 0.836 0.944 1.12 0.77 0.951 1.086
766 1.103 1.055 1.145 0.555 1.079 0.474 1.0 1.085 1.11 1.073 0.067 0.593 1.021 0.997 0.921 0.89 0.976 0.6 1.011 1.034
767 1.099 0.982 1.137 0.52 0.911 0.428 1.049 1.121 1.125 0.99 0.074 0.461 1.025 0.882 0.969 0.809 0.869 0.442 1.056 0.91
768 1.074 0.861 1.094 0.513 0.736 0.393 1.116 1.134 1.161 0.95 0.04 0.346 1.016 0.764 0.988 0.692 0.667 0.382 1.042 0.802
769 1.075 0.718 1.064 0.502 0.535 0.327 1.156 1.104 1.182 0.981 0.079 0.237 0.966 0.613 0.874 0.593 0.412 0.295 1.006 0.712
770 1.06 0.662 1.035 0.515 0.333 0.234 1.133 1.016 1.185 1.023 0.164 0.169 0.836 0.49 0.772 0.485 0.205 0.139 0.929 0.565
