time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2739 0.66 1.156 0.488 0.15 0.809 0.997 0.145 0.81 0.376 0.206 0.371 0.299 0.8325 0.9734999999999999 0.318 0.198 0.499 0.113 0.538 0.141
2740 0.612 1.159 0.594 0.16 0.983 0.874 0.155 0.765 0.412 0.203 0.369 0.351 0.751 1.001 0.378 0.206 0.644 0.152 0.657 0.192
2741 0.54 1.15 0.713 0.24 1.001 0.874 0.141 0.717 0.5 0.178 0.276 0.312 0.727 1.056 0.333 0.281 0.739 0.237 0.78 0.294
2742 0.446 1.16 0.8 0.372 0.988 0.895 0.125 0.684 0.53 0.238 0.225 0.235 0.763 1.064 0.238 0.232 0.828 0.359 0.815 0.443
2743 0.335 1.17 0.828 0.513 0.98 0.887 0.106 0.666 0.477 0.266 0.262 0.155 0.721 1.106 0.261 0.139 0.846 0.52 0.868 0.56
2744 0.311 1.188 0.889 0.626 0.96 0.86 0.097 0.628 0.44 0.304 0.366 0.157 0.672 1.127 0.265 0.1 0.904 0.612 0.929 0.647
2745 0.226 1.154 0.983 0.705 0.939 0.845 0.11 0.596 0.43 0.375 0.46 0.186 0.616 1.121 0.386 0.1 0.991 0.683 0.993 0.763
2746 0.117 1.153 0.962 0.81 0.993 0.865 0.172 0.557 0.38 0.443 0.519 0.288 0.519 1.127 0.417 0.186 0.983 0.799 0.97 0.835
2747 0.054 1.091 0.924 0.807 0.944 0.977 0.231 0.516 0.307 0.422 0.601 0.381 0.44 1.125 0.366 0.27 0.982 0.895 0.934 0.915
2748 0.064 0.982 0.916 0.838 0.89 1.037 0.263 0.496 0.257 0.424 0.68 0.457 0.345 1.137 0.358 0.358 0.965 1.016 0.89 0.971
2749 0.069 0.897 0.89 0.828 0.912 1.106 0.203 0.501 0.295 0.465 0.74 0.539 0.267 1.141 0.286 0.36 0.911 1.06 0.849 1.057
2750 0.08 0.793 0.863 0.838 0.988 1.117 0.215 0.545 0.307 0.428 0.784 0.628 0.208 1.161 0.213 0.386 0.937 1.105 0.809 1.116
2751 0.079 0.685 0.863 0.859 1.049 1.132 0.281 0.63 0.286 0.4 0.833 0.707 0.171 1.17 0.169 0.46 0.978 1.122 0.756 1.133
2752 0.105 0.591 0.826 0.881 1.111 1.133 0.246 0.698 0.258 0.411 0.881 0.779 0.107 1.158 0.129 0.51 1.042 1.13 0.687 1.12
2753 0.125 0.526 0.859 0.846 1.137 1.065 0.212 0.793 0.245 0.348 0.914 0.817 0.097 1.114 0.111 0.515 1.105 1.133 0.583 1.111
2754 0.104 0.512 0.842 0.859 1.129 1.014 0.216 0.897 0.187 0.34 0.967 0.845 0.104 1.086 0.076 0.524 1.139 1.084 0.48 1.084
2755 0.117 0.528 0.882 0.849 1.018 0.885 0.207 0.992 0.17 0.343 1.003 0.854 0.09 1.04 0.089 0.55 1.097 1.004 0.373 1.049
2756 0.119 0.577 0.888 0.866 0.97 0.849 0.151 0.972 0.167 0.379 0.97 0.823 0.071 1.001 0.167 0.745 1.033 0.934 0.263 1.037
2757 0.098 0.633 0.824 0.876 0.98 0.868 0.103 0.943 0.185 0.414 0.987 0.84 0.081 0.944 0.11 0.89 1.005 0.877 0.194 0.995
2758 0.215 0.442 0.85 0.866 0.954 0.828 0.089 0.889 0.284 0.326 0.983 0.828 0.078 0.888 0.054 0.599 1.018 0.828 0.111 0.951
2759 0.051 0.569 0.837 0.944 0.967 0.835 0.064 0.816 0.252 0.442 0.967 0.848 0.04 0.867 0.082 0.78 1.03 0.842 0.108 0.85
2760 0.064 0.534 0.863 0.971 0.909 0.845 0.091 0.742 0.287 0.435 1.003 0.873 0.047 0.789 0.074 0.667 1.024 0.924 0.067 0.786
2761 0.057 0.48 0.89 0.982 0.832 0.916 0.099 0.639 0.322 0.438 0.998 0.926 0.056 0.724 0.073 0.531 0.942 0.968 0.079 0.748
2762 0.097 0.408 0.898 0.974 0.798 0.962 0.087 0.552 0.355 0.461 0.946 0.949 0.026 0.679 0.098 0.445 0.931 1.019 0.062 0.69
