time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3344 0.598 0.218 1.04 0.087 0.562 1.007 0.701 0.303 0.967 0.826 0.6214999999999999 0.2635 0.934 0.776 0.287 0.143 0.327 0.175 0.962 0.828
3345 0.502 0.166 0.89 0.206 0.545 0.924 0.617 0.119 0.964 0.796 0.639 0.285 0.962 0.69 0.195 0.14 0.261 0.221 0.916 0.791
3346 0.349 0.125 0.776 0.156 0.57 0.859 0.744 0.126 0.932 0.8 0.548 0.224 0.957 0.666 0.204 0.123 0.22 0.203 0.87 0.815
3347 0.214 0.094 0.789 0.114 0.58 0.801 0.715 0.073 0.891 0.803 0.418 0.175 0.961 0.626 0.115 0.065 0.132 0.195 0.873 0.803
3348 0.099 0.073 0.864 0.137 0.63 0.797 0.604 0.063 0.854 0.826 0.305 0.129 0.958 0.602 0.059 0.108 0.066 0.148 0.836 0.831
3349 0.05 0.077 0.927 0.13 0.693 0.785 0.476 0.089 0.811 0.833 0.194 0.139 0.955 0.567 0.066 0.17 0.058 0.227 0.776 0.848
3350 0.088 0.075 0.939 0.112 0.755 0.784 0.354 0.124 0.775 0.758 0.122 0.12 0.981 0.555 0.06 0.235 0.101 0.323 0.77 0.887
3351 0.093 0.092 1.031 0.138 0.776 0.721 0.264 0.14 0.75 0.665 0.102 0.128 1.01 0.544 0.074 0.336 0.125 0.41 0.783 0.919
3352 0.072 0.161 1.077 0.22 0.854 0.635 0.181 0.1 0.788 0.641 0.113 0.209 1.022 0.508 0.064 0.425 0.11 0.512 0.793 0.956
3353 0.085 0.279 1.088 0.327 0.942 0.607 0.145 0.036 0.884 0.607 0.151 0.275 1.044 0.485 0.081 0.504 0.077 0.611 0.806 0.978
3354 0.078 0.405 1.091 0.384 1.018 0.585 0.091 0.044 0.977 0.597 0.141 0.363 1.049 0.443 0.075 0.578 0.111 0.728 0.824 0.979
3355 0.077 0.574 1.042 0.385 1.027 0.556 0.049 0.103 1.003 0.674 0.106 0.445 1.104 0.43 0.085 0.703 0.081 0.84 0.839 0.99
3356 0.078 0.683 1.042 0.36 1.13 0.465 0.086 0.207 1.083 0.561 0.077 0.503 1.046 0.357 0.121 0.867 0.103 0.936 0.925 0.763
