time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1183 0.927 0.719 1.128 0.605 0.736 1.045 1.105 1.141 1.022 0.242 1.169 1.077 0.836 0.588 1.0281554815769196 0.2375825283527374 1.127 1.067 1.164 1.055
1184 0.777 0.843 1.136 0.662 0.691 1.02 1.175 1.102 0.813 0.491 1.174 1.08 0.865 0.602 1.053 0.291 1.166 1.057 1.157 0.966
1185 0.739 0.941 1.124 0.739 0.688 0.963 1.14 1.042 0.728 0.464 1.18 1.0 0.804 0.552 1.082 0.344 1.152 0.976 1.088 0.893
1186 0.674 0.913 1.117 0.837 0.688 0.988 1.108 1.061 0.651 0.508 1.176 0.875 0.711 0.698 1.094 0.439 1.11 0.88 1.021 0.87
1187 0.636 0.829 1.011 0.893 0.607 1.053 1.082 1.096 0.607 0.605 1.171 0.75 0.588 0.804 1.101 0.529 1.055 0.933 0.942 0.916
1188 0.573 0.996 1.013 0.965 0.541 1.15 1.052 1.119 0.579 0.704 1.153 0.623 0.534 0.745 1.103 0.606 1.025 1.018 0.847 0.968
1189 0.509 1.118 1.066 0.92 0.457 1.159 1.019 1.139 0.581 0.814 1.128 0.687 0.475 0.759 1.175 0.525 0.943 1.079 0.798 1.053
1190 0.375 1.113 1.133 0.81 0.322 1.162 0.993 1.129 0.521 0.927 1.143 0.751 0.5 0.789 1.166 0.429 0.832 1.064 0.799 1.133
1191 0.244 1.126 1.174 0.836 0.191 1.16 0.983 1.128 0.399 1.006 1.187 0.786 0.415 0.891 1.156 0.36 0.741 1.008 0.782 1.152
1192 0.125 1.1 1.17 0.936 0.074 1.118 0.966 1.127 0.266 1.027 1.183 0.837 0.276 1.007 1.156 0.283 0.677 0.989 0.753 1.145
1193 0.085 0.934 1.172 1.027 0.048 0.967 0.931 1.139 0.189 1.077 1.19 0.913 0.136 0.989 1.185 0.195 0.636 1.005 0.757 1.163
1194 0.087 0.765 1.174 1.102 0.059 0.825 0.936 1.133 0.154 1.141 1.182 0.949 0.131 0.853 1.181 0.094 0.567 1.021 0.7 1.151
1195 0.104 0.593 1.155 1.159 0.132 0.679 0.906 1.134 0.11 1.171 1.172 1.024 0.16 0.691 1.186 0.021 0.489 0.962 0.641 1.154
1196 0.095 0.518 1.052 1.151 0.147 0.525 0.905 1.153 0.074 1.168 1.167 1.059 0.197 0.558 1.111 0.043 0.404 0.85 0.57 1.13
1197 0.163 0.371 0.978 1.137 0.238 0.388 0.875 1.147 0.068 1.121 1.154 1.099 0.258 0.386 1.007 0.031 0.361 0.696 0.611 1.055
1198 0.177 0.268 0.863 1.127 0.213 0.262 0.766 1.12 0.056 1.005 1.125 1.131 0.33 0.503 0.881 0.045 0.389 0.498 0.656 0.971
1199 0.328 0.235 0.737 1.13 0.356 0.263 0.726 1.147 0.059 0.909 1.061 1.142 0.435 0.421 0.738 0.037 0.483 0.343 0.739 0.961
1200 0.35 0.231 0.681 1.118 0.401 0.204 0.609 1.132 0.051 0.787 1.029 1.115 0.471 0.288 0.581 0.032 0.58 0.206 0.818 0.96
1201 0.395 0.137 0.576 1.136 0.44 0.056 0.519 1.145 0.045 0.741 1.018 1.09 0.431 0.101 0.452 0.055 0.579 0.091 0.916 1.004
1202 0.326 0.131 0.507 1.167 0.355 0.045 0.46 1.16 0.048 0.721 0.987 1.078 0.441 0.097 0.508 0.065 0.576 0.043 0.955 1.005
1203 0.25 0.248 0.433 1.172 0.279 0.144 0.391 1.152 0.102 0.668 0.973 1.062 0.407 0.081 0.501 0.139 0.716 0.031 0.886 0.949
