time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3320 0.098 1.15 1.131 0.878 0.51 1.15 0.922 0.764 0.606 1.113 1.028 0.832 0.581 0.29 1.08 0.795 0.971 0.691 0.5705 1.136
3321 0.143 1.15 1.143 0.975 0.201 1.148 0.944 0.765 0.625 1.14 1.093 0.795 0.607 0.31 1.098 0.778 0.922 0.636 0.707 1.089
3322 0.247 1.124 1.144 1.069 0.309 1.158 0.903 0.801 0.701 1.128 1.08 0.802 0.634 0.355 1.104 0.793 0.898 0.554 0.781 1.079
3323 0.356 1.13 1.153 1.113 0.441 1.138 0.875 0.804 0.758 1.096 1.076 0.768 0.64 0.386 1.093 0.809 0.876 0.516 0.836 1.088
3324 0.507 1.135 1.151 1.149 0.56 1.108 0.854 0.859 0.855 1.094 1.064 0.773 0.653 0.45 1.082 0.786 0.844 0.472 0.86 0.951
3325 0.6 1.125 1.092 1.104 0.662 1.11 0.975 0.837 0.896 1.089 1.006 0.792 0.659 0.474 1.103 0.75 0.784 0.441 0.882 0.846
3326 0.699 1.115 1.024 1.078 0.762 1.092 0.964 0.863 0.924 1.083 0.978 0.807 0.673 0.505 1.117 0.747 0.729 0.441 0.906 0.814
3327 0.783 1.107 0.976 1.12 0.849 1.084 0.962 0.94 0.951 1.127 0.954 0.881 0.693 0.541 1.092 0.715 0.673 0.439 0.883 0.82
3328 0.856 1.089 0.974 1.152 0.919 1.123 0.968 1.023 0.914 1.157 0.985 0.937 0.734 0.584 1.021 0.702 0.629 0.384 0.896 0.809
3329 0.881 1.123 1.001 1.109 0.904 1.112 0.972 1.103 0.933 1.161 0.975 1.012 0.772 0.595 0.96 0.664 0.596 0.341 0.885 0.815
3330 0.868 1.086 0.982 1.161 0.924 1.13 0.975 1.105 0.945 1.135 0.977 1.066 0.793 0.653 0.876 0.584 0.584 0.285 0.919 0.807
3331 0.914 1.03 1.059 1.162 0.906 1.11 0.997 1.118 0.953 1.125 0.992 1.101 0.831 0.664 0.799 0.497 0.623 0.253 0.867 0.81
3332 0.972 1.011 1.121 1.153 0.928 1.065 1.096 1.105 0.932 1.08 0.994 1.128 0.85 0.656 0.793 0.369 0.699 0.304 0.877 0.762
3333 1.026 1.022 1.174 1.113 0.943 1.054 1.154 1.112 0.992 1.052 1.038 1.098 0.885 0.676 0.867 0.291 0.76 0.279 0.905 0.843
3334 1.074 0.986 1.166 0.996 0.949 1.098 1.134 0.999 1.031 1.036 1.05 1.052 0.857 0.712 0.947 0.224 0.771 0.205 0.911 0.86
3335 1.019 0.901 1.156 0.905 0.955 1.131 1.115 0.867 1.001 0.937 1.059 0.973 0.886 0.756 0.97 0.113 0.78 0.142 0.896 0.882
3336 0.973 0.829 1.145 0.817 0.873 1.133 1.078 0.769 0.946 0.927 1.008 0.887 0.875 0.768 0.982 0.046 0.78 0.087 0.863 0.877
3337 0.896 0.776 1.144 0.69 0.795 1.116 1.091 0.635 0.919 0.923 0.985 0.837 0.859 0.789 0.866 0.068 0.743 0.078 0.849 0.859
3338 0.888 0.646 1.143 0.569 0.806 1.14 1.123 0.52 0.86 0.893 0.922 0.791 0.883 0.765 0.753 0.101 0.688 0.084 0.855 0.828
3339 0.955 0.536 1.168 0.414 0.775 1.144 1.134 0.405 0.947 0.912 0.951 0.729 0.884 0.747 0.653 0.122 0.643 0.108 0.88 0.848
3340 0.928 0.395 1.177 0.277 0.738 1.128 1.109 0.283 0.908 0.821 0.97 0.592 0.882 0.734 0.564 0.145 0.572 0.105 0.88 0.829
3341 0.804 0.34 1.157 0.145 0.686 1.131 1.082 0.18 0.959 0.806 0.939 0.512 0.929 0.736 0.496 0.117 0.545 0.117 0.939 0.824
3342 0.706 0.289 1.177 0.083 0.64 1.127 0.89 0.228 0.979 0.791 0.843 0.422 0.962 0.734 0.415 0.105 0.454 0.111 0.975 0.806
3343 0.624 0.262 1.139 0.025 0.603 1.081 0.743 0.245 0.963 0.761 0.741 0.361 0.957 0.761 0.328 0.108 0.395 0.152 0.941 0.828
