time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3118 1.103 0.545 0.112 0.33 1.06 0.651 1.077 0.3715 1.069 0.419 1.047 0.749 0.8095 0.725 0.679 0.5705 0.083 0.185 1.102 0.379
3119 1.054 0.714 0.228 0.334 0.964 0.809 1.062 0.514 1.082 0.696 1.023 0.847 0.921 0.824 0.724 0.596 0.046 0.111 1.096 0.566
3120 1.044 0.819 0.287 0.372 0.976 0.782 1.044 0.603 1.096 0.801 1.023 0.929 0.929 0.803 0.811 0.62 0.068 0.032 1.071 0.688
3121 1.011 0.909 0.339 0.44 1.051 0.805 1.039 0.71 1.122 0.87 1.01 0.966 0.96 0.809 0.904 0.662 0.176 0.038 1.005 0.745
3122 0.949 0.958 0.333 0.499 1.023 0.877 1.017 0.722 1.103 0.937 0.959 0.979 0.998 0.806 0.936 0.733 0.245 0.032 1.021 0.781
3123 0.955 0.976 0.263 0.397 0.967 0.946 1.045 0.655 1.087 0.965 0.919 1.045 0.983 0.884 0.96 0.796 0.32 0.036 0.952 0.829
3124 0.913 1.011 0.223 0.321 0.936 0.951 1.062 0.601 1.06 1.026 0.8 1.065 0.957 0.943 0.906 0.868 0.445 0.05 0.847 0.888
3125 0.842 1.007 0.277 0.273 0.84 0.907 1.063 0.568 1.042 1.077 0.715 1.029 0.914 0.937 0.863 0.86 0.561 0.095 0.733 0.745
3126 0.801 1.002 0.246 0.193 0.76 0.841 1.071 0.535 1.086 1.104 0.63 0.99 0.854 0.913 0.735 0.792 0.656 0.055 0.617 0.579
3127 0.734 0.982 0.199 0.176 0.669 0.813 1.092 0.516 1.046 1.06 0.564 0.914 0.818 0.91 0.607 0.773 0.758 0.066 0.581 0.403
3128 0.616 0.915 0.115 0.194 0.561 0.828 1.119 0.515 0.935 1.058 0.471 0.845 0.824 0.863 0.503 0.713 0.865 0.066 0.664 0.274
3129 0.509 0.87 0.091 0.247 0.449 0.808 1.137 0.52 0.871 1.038 0.366 0.836 0.829 0.824 0.401 0.645 0.926 0.041 0.791 0.17
