time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
804 0.8731064453124999 1.0102353515625 0.498 1.044 0.443 1.032 0.277 0.687 0.492 1.093 0.499 1.061 0.366 0.903 0.402 0.991 0.848 1.021 0.157 0.683
805 0.837 0.972 0.489 1.057 0.453 1.058 0.246 0.586 0.427 1.125 0.447 1.072 0.314 0.821 0.415 0.986 0.517 1.023 0.236 0.81
806 0.726 0.984 0.598 1.062 0.565 1.118 0.272 0.735 0.382 1.093 0.493 1.092 0.382 0.923 0.466 1.051 0.568 1.013 0.3 0.963
807 0.661 0.999 0.633 1.022 0.664 1.086 0.308 0.868 0.255 1.105 0.519 1.105 0.451 1.018 0.597 1.023 0.616 0.974 0.229 1.07
808 0.718 1.015 0.675 1.093 0.776 1.067 0.345 0.977 0.144 1.137 0.546 1.112 0.512 1.056 0.662 1.008 0.616 0.941 0.122 1.096
809 0.863 1.007 0.743 1.051 0.88 1.033 0.421 1.028 0.068 1.157 0.575 1.108 0.541 1.108 0.769 1.01 0.66 0.914 0.104 1.13
810 0.949 1.013 0.828 1.01 1.028 0.999 0.496 1.006 0.105 1.076 0.592 1.072 0.574 1.096 0.875 1.012 0.675 0.881 0.184 1.143
811 1.031 1.046 0.844 0.951 1.086 0.983 0.611 0.976 0.224 1.094 0.619 1.033 0.65 1.078 0.956 1.02 0.702 0.845 0.337 1.121
812 1.112 1.034 0.919 0.958 1.138 1.047 0.751 0.978 0.396 1.12 0.644 1.019 0.732 1.034 1.031 1.044 0.748 0.828 0.512 1.094
813 1.086 1.086 0.957 1.008 1.101 1.126 0.867 0.94 0.553 1.112 0.647 0.999 0.786 1.073 1.047 1.069 0.806 0.835 0.677 1.07
814 1.044 1.111 1.01 1.068 1.002 1.14 0.985 0.969 0.686 1.115 0.65 0.98 0.879 1.083 1.039 1.056 0.844 0.846 0.823 1.105
815 0.989 1.091 0.973 1.081 0.987 1.143 1.059 0.993 0.822 1.126 0.612 0.948 0.962 1.131 1.033 1.059 0.873 0.854 0.938 1.093
816 1.088 1.088 1.032 1.068 1.073 1.143 1.113 0.983 0.925 1.074 0.614 0.929 1.044 1.088 1.069 1.012 0.878 0.89 0.955 1.034
817 1.138 1.116 1.063 1.031 1.158 1.135 1.161 1.008 1.024 1.03 0.657 0.913 1.132 1.047 1.129 1.016 0.983 0.979 1.029 1.027
818 1.131 1.063 1.147 1.015 1.162 1.063 1.163 0.957 0.978 0.898 0.693 0.913 1.174 1.013 1.167 0.991 0.964 0.905 1.105 1.047
819 1.15 1.093 1.101 0.948 1.159 1.01 1.133 0.896 0.99 0.873 0.708 0.895 1.172 0.993 1.169 0.92 0.985 0.87 1.003 0.887
820 1.13 1.111 1.067 0.897 1.142 0.922 1.076 0.815 0.97 0.848 0.701 0.84 1.163 0.924 1.087 0.839 0.955 0.842 1.057 0.868
821 1.136 1.051 0.95 0.851 1.133 0.829 1.05 0.729 0.934 0.856 0.671 0.829 1.151 0.775 1.084 0.821 0.944 0.771 0.964 0.846
822 1.146 0.962 0.916 0.837 1.071 0.89 1.039 0.605 0.914 0.957 0.645 0.798 1.145 0.628 1.016 0.727 0.843 0.701 0.947 0.851
823 1.098 0.9 0.939 0.798 1.027 0.74 1.098 0.469 0.944 0.818 0.622 0.773 1.171 0.565 1.01 0.636 0.865 0.589 0.963 0.779
824 1.049 0.848 0.944 0.751 1.113 0.604 1.109 0.313 0.966 0.758 0.604 0.719 1.162 0.424 1.118 0.552 0.955 0.445 1.005 0.716
825 1.051 0.78 0.967 0.678 1.133 0.473 1.116 0.157 1.017 0.701 0.621 0.689 1.17 0.295 1.139 0.419 0.991 0.279 1.042 0.62
826 1.119 0.742 0.967 0.617 1.128 0.326 1.046 0.061 1.026 0.586 0.638 0.659 1.177 0.198 1.147 0.269 1.013 0.111 1.024 0.477
827 1.172 0.81 0.931 0.573 1.105 0.182 0.922 0.064 1.012 0.429 0.641 0.632 1.139 0.093 1.154 0.145 0.879 0.077 0.992 0.311
828 1.153 0.853 0.875 0.566 1.069 0.066 0.891 0.05 0.983 0.281 0.619 0.588 1.042 0.043 1.122 0.042 0.711 0.073 0.951 0.18
829 1.127 0.889 0.838 0.588 0.961 0.051 0.796 0.051 0.926 0.183 0.546 0.511 0.917 0.039 0.983 0.031 0.548 0.12 0.857 0.129
830 1.143 0.953 0.817 0.631 0.816 0.037 0.663 0.062 0.796 0.152 0.534 0.435 0.805 0.045 0.919 0.041 0.516 0.331 0.71 0.152
831 1.139 1.051 0.811 0.661 0.69 0.033 0.527 0.082 0.654 0.179 0.485 0.379 0.672 0.06 0.86 0.052 0.442 0.355 0.577 0.208
832 1.111 1.131 0.774 0.679 0.53 0.046 0.399 0.088 0.545 0.192 0.447 0.366 0.554 0.067 0.745 0.051 0.442 0.214 0.461 0.196
833 1.056 1.11 0.71 0.631 0.378 0.06 0.316 0.137 0.419 0.184 0.434 0.342 0.439 0.047 0.616 0.058 0.294 0.182 0.341 0.185
834 1.013 1.058 0.66 0.591 0.239 0.094 0.264 0.138 0.419 0.302 0.25 0.332 0.334 0.049 0.469 0.056 0.218 0.161 0.251 0.224
835 0.988 1.009 0.583 0.539 0.226 0.04 0.179 0.214 0.303 0.44 0.212 0.26 0.325 0.072 0.409 0.215 0.139 0.173 0.183 0.255
836 0.969 1.002 0.528 0.487 0.104 0.051 0.164 0.229 0.385 0.542 0.195 0.262 0.213 0.065 0.379 0.16 0.144 0.247 0.185 0.302
