time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1418 0.329 1.117 0.165 0.51 0.261 1.15 0.218 0.656 0.194 1.1465 0.162 1.174 0.448 0.967 0.362 0.608 0.276 0.386 0.284 0.24
1419 0.273 1.148 0.158 0.603 0.225 1.181 0.176 0.607 0.161 1.166 0.069 1.166 0.367 0.799 0.209 0.655 0.318 0.552 0.273 0.329
1420 0.34 1.192 0.102 0.604 0.214 1.16 0.151 0.602 0.089 1.157 0.064 1.105 0.287 0.605 0.187 0.625 0.231 0.53 0.294 0.29
1421 0.418 1.181 0.107 0.587 0.119 1.095 0.112 0.516 0.086 1.048 0.068 1.022 0.243 0.492 0.163 0.595 0.236 0.43 0.309 0.271
1422 0.53 1.164 0.094 0.526 0.117 0.969 0.149 0.407 0.114 0.94 0.09 0.931 0.25 0.389 0.105 0.608 0.238 0.33 0.358 0.295
1423 0.631 1.128 0.079 0.474 0.067 0.902 0.181 0.288 0.104 0.793 0.072 0.823 0.223 0.27 0.088 0.617 0.259 0.235 0.384 0.237
1424 0.604 1.096 0.074 0.41 0.084 0.802 0.273 0.238 0.084 0.649 0.07 0.726 0.274 0.181 0.079 0.622 0.304 0.196 0.333 0.221
1425 0.584 1.087 0.045 0.388 0.079 0.669 0.228 0.302 0.101 0.618 0.118 0.657 0.335 0.175 0.094 0.553 0.356 0.234 0.364 0.274
1426 0.585 1.074 0.033 0.345 0.087 0.523 0.11 0.339 0.145 0.532 0.167 0.592 0.277 0.168 0.052 0.412 0.386 0.34 0.437 0.515
1427 0.595 1.006 0.035 0.303 0.112 0.436 0.038 0.333 0.237 0.422 0.341 0.59 0.18 0.253 0.034 0.349 0.424 0.508 0.395 0.553
1428 0.645 0.966 0.051 0.229 0.23 0.371 0.023 0.241 0.25 0.399 0.37 0.536 0.207 0.343 0.081 0.293 0.313 0.432 0.371 0.5
1429 0.694 0.917 0.074 0.233 0.268 0.332 0.02 0.185 0.266 0.396 0.329 0.488 0.231 0.338 0.19 0.334 0.302 0.374 0.307 0.409
