time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1085 0.889 1.173 0.929 1.156 1.062 1.096 0.148 0.617 0.079 0.591 0.845 1.005 0.956 1.132 0.813 0.994 0.935 1.023 0.99 1.1
1086 0.808 1.155 0.838 1.175 0.974 1.084 0.1 0.746 0.085 0.7 0.79 0.975 0.875 1.157 0.847 0.976 0.868 0.907 0.959 1.127
1087 0.642 1.121 0.745 1.137 0.859 1.085 0.103 0.853 0.079 0.806 0.698 1.084 0.816 1.175 0.72 1.018 0.801 0.921 0.91 1.16
1088 0.472 1.111 0.556 1.166 0.725 1.075 0.137 0.913 0.075 0.904 0.539 1.119 0.757 1.178 0.579 1.087 0.699 0.908 0.865 1.175
1089 0.299 1.117 0.391 1.166 0.57 1.081 0.182 1.038 0.089 1.013 0.345 1.108 0.693 1.177 0.365 1.075 0.606 0.868 0.809 1.173
1090 0.174 1.128 0.212 1.181 0.404 1.092 0.143 1.153 0.067 1.079 0.2 1.111 0.654 1.18 0.188 1.068 0.46 0.87 0.744 1.176
1091 0.087 1.142 0.079 1.161 0.286 1.131 0.071 1.164 0.067 1.131 0.102 1.131 0.595 1.181 0.087 1.103 0.356 0.898 0.675 1.158
1092 0.09 1.139 0.147 1.163 0.244 1.135 0.074 1.139 0.101 1.069 0.186 1.131 0.525 1.178 0.086 1.004 0.302 0.985 0.609 1.155
1093 0.243 1.1 0.25 1.156 0.333 1.063 0.197 1.1 0.229 1.034 0.311 1.08 0.476 1.18 0.186 0.969 0.319 1.055 0.532 1.158
1094 0.404 1.125 0.402 1.163 0.408 1.071 0.317 1.108 0.337 1.096 0.407 1.114 0.412 1.184 0.259 1.024 0.418 1.037 0.453 1.17
1095 0.4 1.167 0.422 1.169 0.41 1.056 0.382 1.179 0.375 1.104 0.463 1.092 0.468 1.172 0.31 1.072 0.478 1.064 0.561 1.138
1096 0.388 1.186 0.51 1.101 0.521 0.999 0.353 1.171 0.336 1.155 0.568 1.114 0.624 1.137 0.366 1.057 0.571 1.035 0.672 1.126
1097 0.355 1.192 0.584 1.143 0.653 1.018 0.293 1.164 0.305 1.134 0.657 1.077 0.72 1.1 0.431 1.082 0.677 1.018 0.751 1.103
1098 0.384 1.093 0.639 1.125 0.767 1.004 0.313 1.192 0.286 1.078 0.796 1.057 0.822 1.06 0.49 1.098 0.787 1.015 0.833 1.053
1099 0.528 1.087 0.681 1.059 0.855 0.952 0.287 1.184 0.288 1.023 0.9 1.089 0.908 1.053 0.604 1.091 0.862 0.999 0.936 1.096
1100 0.662 1.088 0.743 1.004 0.934 0.94 0.248 1.188 0.279 0.978 0.838 1.14 0.974 1.023 0.701 1.031 0.929 1.046 0.968 1.131
1101 0.721 1.14 0.784 1.012 1.03 0.94 0.21 1.18 0.244 0.968 0.859 1.117 1.012 1.104 0.78 1.076 0.841 1.052 0.992 1.149
1102 0.688 1.102 0.855 1.06 1.109 0.944 0.172 1.198 0.217 0.979 0.891 1.135 1.063 1.061 0.798 1.127 0.88 1.116 1.081 1.144
1103 0.766 1.117 0.79 1.08 1.167 0.93 0.167 1.198 0.163 1.001 0.839 1.157 1.153 1.04 0.813 1.139 0.902 1.087 1.131 1.145
