time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
657 0.649 1.102 1.177 0.503 1.182 0.642 0.687 0.988 0.84 1.075 0.926 0.948 0.761 0.973 0.225 1.086 0.4486875 1.0249375 0.452 1.044
658 0.575 1.116 1.181 0.583 1.186 0.709 0.68 1.077 0.742 1.139 0.859 0.988 0.694 0.979 0.281 1.044 0.243 1.103 0.299 1.056
659 0.382 1.105 1.185 0.663 1.187 0.754 0.535 1.094 0.606 1.16 0.764 1.049 0.591 1.03 0.261 0.957 0.235 1.001 0.381 1.061
660 0.423 1.089 1.187 0.739 1.189 0.775 0.449 1.023 0.52 1.145 0.675 1.149 0.491 1.014 0.305 0.906 0.31 0.993 0.371 0.925
661 0.368 1.111 1.181 0.784 1.192 0.799 0.472 0.972 0.394 1.144 0.549 1.145 0.498 0.947 0.423 0.895 0.386 0.921 0.47 0.896
662 0.252 1.118 1.166 0.823 1.184 0.828 0.54 0.85 0.3 1.154 0.399 1.155 0.655 0.89 0.509 0.869 0.483 0.845 0.594 0.832
663 0.182 1.079 1.123 0.849 1.163 0.86 0.683 0.836 0.21 1.159 0.258 1.157 0.85 0.856 0.651 0.863 0.673 0.838 0.756 0.829
664 0.137 0.994 1.072 0.873 1.149 0.899 0.852 0.86 0.111 1.177 0.112 1.136 0.993 0.902 0.799 0.915 0.839 0.865 0.882 0.885
665 0.207 0.989 1.052 0.929 1.151 0.937 0.982 0.944 0.05 1.057 0.08 1.007 1.015 0.944 0.95 0.976 0.95 0.955 0.97 0.986
666 0.28 1.075 1.085 1.008 1.159 0.977 1.025 0.987 0.093 1.003 0.112 0.883 1.056 1.053 1.024 1.055 1.012 1.008 1.023 1.06
667 0.451 1.053 1.135 1.054 1.16 1.004 1.046 1.001 0.152 0.931 0.241 0.807 1.06 1.109 1.045 1.057 1.056 1.042 1.037 1.087
668 0.654 1.017 1.142 1.07 1.173 1.031 1.044 1.034 0.371 0.987 0.362 0.757 1.154 1.109 0.986 1.038 1.115 1.065 1.113 1.096
669 0.822 0.986 1.121 1.036 1.186 1.061 1.04 1.137 0.598 1.018 0.448 0.668 1.146 1.141 0.968 1.11 1.079 1.104 1.132 1.159
670 0.937 1.012 1.083 1.023 1.18 1.106 0.915 1.13 0.745 0.995 0.415 0.547 1.036 1.132 0.884 1.122 0.97 1.099 1.09 1.175
671 0.843 1.093 1.05 0.998 1.166 1.135 0.875 1.115 0.842 0.962 0.368 0.432 0.941 1.104 0.835 1.104 0.937 1.088 1.043 1.168
672 0.737 1.088 1.016 1.013 1.113 1.166 0.815 1.101 0.805 1.066 0.379 0.348 0.835 1.066 0.714 1.092 0.891 1.022 1.002 1.172
673 0.659 1.149 1.0 1.055 1.071 1.171 0.701 1.119 0.684 1.075 0.34 0.265 0.741 1.102 0.586 1.111 0.835 1.085 0.959 1.171
674 0.614 1.135 0.941 1.071 1.057 1.169 0.693 1.142 0.583 1.077 0.274 0.201 0.775 1.139 0.514 1.005 0.839 1.141 0.896 1.17
675 0.497 1.129 0.89 1.059 1.002 1.169 0.816 1.121 0.52 0.963 0.357 0.157 0.848 1.17 0.515 0.887 0.882 1.126 0.955 1.115
676 0.4 1.074 1.005 1.03 0.979 1.161 0.831 1.058 0.664 0.955 0.417 0.092 0.822 1.145 0.642 0.878 0.896 1.131 0.948 1.138
677 0.332 1.01 0.918 0.954 0.977 1.123 0.771 1.047 0.809 0.964 0.479 0.053 0.829 1.095 0.821 0.923 0.959 1.15 1.005 1.077
678 0.341 0.888 0.913 0.935 1.023 1.054 0.732 0.993 0.86 0.888 0.498 0.127 0.822 1.063 0.868 0.87 0.967 1.129 1.045 0.961
