time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
397 0.239 1.155 0.127 1.153 1.166 0.046 0.882 0.963 0.183 1.173 0.31 1.138 0.992 0.225 0.199 1.182 0.9450000000000001 0.8965000000000001 0.335 1.145
398 0.412 1.141 0.249 1.154 1.174 0.08 0.979 0.867 0.259 1.142 0.417 1.139 1.114 0.124 0.293 1.159 0.925 0.687 0.527 1.134
399 0.567 1.126 0.302 1.146 1.163 0.126 0.877 0.973 0.391 1.145 0.592 1.147 1.16 0.245 0.471 1.145 0.978 0.566 0.649 1.104
400 0.747 1.121 0.379 1.157 1.187 0.215 0.961 0.96 0.564 1.12 0.751 1.147 1.139 0.421 0.627 1.137 1.07 0.534 0.753 1.091
401 0.895 1.082 0.437 1.152 1.187 0.325 0.92 1.038 0.764 1.122 0.917 1.101 1.164 0.562 0.777 1.124 1.156 0.572 0.885 1.064
402 0.99 1.091 0.514 1.142 1.181 0.421 1.031 1.08 0.911 1.073 1.001 1.087 1.166 0.622 0.927 1.119 1.158 0.68 0.973 1.098
403 1.134 1.107 0.604 1.129 1.181 0.536 1.136 1.095 1.04 1.057 1.116 1.055 1.153 0.695 1.057 1.119 1.147 0.839 1.053 1.074
404 1.142 1.039 0.65 1.136 1.186 0.639 1.151 0.993 1.06 1.0 1.155 0.967 1.155 0.777 1.077 1.025 1.158 0.954 1.125 0.966
405 1.157 1.055 0.716 1.123 1.184 0.723 1.161 1.031 1.051 0.976 1.172 1.0 1.109 0.835 1.15 1.024 1.104 0.896 1.095 0.911
406 1.144 1.093 0.779 1.105 1.186 0.792 1.137 1.058 1.079 1.041 1.125 1.007 1.042 0.835 1.095 1.028 1.053 0.869 1.0 0.922
407 1.093 1.042 0.828 1.087 1.17 0.857 1.127 1.011 1.055 1.003 1.152 0.936 0.971 0.88 1.101 1.014 1.145 0.897 1.018 0.963
408 1.101 1.047 0.88 1.057 1.146 0.837 1.093 0.965 1.035 1.036 1.168 0.899 0.948 0.997 1.09 1.015 1.146 0.896 0.97 1.022
409 1.092 1.088 0.897 1.039 1.064 0.825 1.029 0.924 0.967 1.073 1.163 0.932 0.861 0.982 0.969 1.018 1.108 0.84 0.94 1.074
410 1.094 1.12 0.845 0.954 0.987 0.869 0.906 1.001 0.911 1.133 1.15 0.98 0.829 0.916 0.903 1.005 1.025 0.856 0.87 1.012
411 1.138 1.155 0.837 0.854 0.898 0.827 0.885 0.835 0.882 1.159 1.15 1.024 0.873 0.776 0.903 0.893 0.94 0.85 0.842 1.018
412 1.159 1.17 0.822 0.743 0.956 0.697 0.903 0.733 0.769 1.149 1.16 1.06 0.885 0.702 0.885 0.791 0.945 0.782 0.813 1.013
413 1.124 1.154 0.763 0.685 1.093 0.782 1.063 0.762 0.65 1.101 1.172 1.098 0.91 0.645 0.931 0.756 1.077 0.791 0.792 0.995
414 1.094 1.114 0.771 0.58 1.163 1.018 1.126 0.903 0.576 1.036 1.16 1.14 1.006 0.718 0.953 0.772 1.133 1.017 0.785 0.956
415 1.105 1.148 0.702 0.505 1.129 1.095 1.14 1.047 0.531 0.935 1.105 1.174 1.07 0.833 0.984 0.816 1.031 1.111 0.814 0.924
416 1.017 1.122 0.536 0.475 1.047 1.086 1.085 1.092 0.485 0.826 1.053 1.175 1.1 0.954 0.99 0.848 0.974 1.07 0.853 0.916
417 0.925 1.127 0.399 0.394 0.969 1.062 1.003 1.142 0.423 0.682 0.988 1.174 1.103 1.052 1.008 0.88 0.893 1.08 0.903 0.931
418 0.796 1.123 0.328 0.411 0.848 1.083 0.933 1.178 0.353 0.537 0.808 1.135 1.029 1.119 0.984 0.937 0.756 1.131 0.887 0.977
419 0.693 1.084 0.225 0.417 0.742 1.101 0.848 1.171 0.351 0.418 0.697 1.144 0.939 1.138 0.948 0.986 0.669 1.041 0.864 1.001
420 0.609 0.945 0.175 0.261 0.665 1.004 0.772 1.168 0.344 0.315 0.614 1.124 0.873 1.12 0.89 1.003 0.522 0.867 0.81 0.988
421 0.511 0.838 0.275 0.209 0.546 0.915 0.711 1.164 0.291 0.209 0.497 1.102 0.755 1.129 0.837 0.969 0.413 0.711 0.753 0.956
422 0.395 0.681 0.331 0.128 0.432 0.78 0.597 1.136 0.37 0.175 0.363 1.101 0.63 1.156 0.783 0.93 0.329 0.588 0.701 0.969
423 0.365 0.572 0.365 0.22 0.326 0.721 0.438 1.168 0.404 0.279 0.26 1.141 0.516 1.154 0.722 0.968 0.354 0.47 0.658 0.987
424 0.362 0.468 0.367 0.387 0.257 0.803 0.273 1.168 0.394 0.391 0.138 1.153 0.399 1.177 0.734 1.023 0.368 0.415 0.611 1.043
425 0.339 0.54 0.386 0.349 0.194 1.007 0.13 1.162 0.404 0.319 0.079 1.101 0.275 1.179 0.8 1.052 0.374 0.397 0.581 1.096
426 0.256 0.571 0.425 0.353 0.076 1.022 0.107 1.067 0.506 0.375 0.076 1.037 0.165 1.175 0.866 1.067 0.57 0.429 0.554 1.146
427 0.221 0.508 0.501 0.416 0.063 0.849 0.128 0.893 0.62 0.554 0.094 0.922 0.085 1.127 0.9 0.997 0.68 0.668 0.511 1.157
428 0.184 0.451 0.611 0.573 0.07 0.765 0.191 0.722 0.711 0.731 0.107 0.814 0.041 1.056 0.882 0.92 0.79 0.842 0.473 1.152
429 0.139 0.377 0.734 0.73 0.079 0.651 0.163 0.609 0.837 0.839 0.205 0.782 0.034 0.96 0.872 0.882 0.835 0.895 0.433 1.141
430 0.098 0.412 0.853 0.863 0.063 0.529 0.091 0.512 0.856 0.89 0.213 0.682 0.036 0.844 0.879 0.893 0.851 0.907 0.392 1.127
431 0.102 0.383 0.935 0.827 0.092 0.476 0.067 0.383 0.903 0.907 0.202 0.61 0.033 0.748 0.919 0.92 0.864 0.931 0.358 1.101
432 0.104 0.337 0.974 0.848 0.17 0.394 0.098 0.243 0.753 0.877 0.222 0.523 0.041 0.635 0.808 0.909 0.618 0.87 0.305 1.096
433 0.102 0.26 0.982 0.958 0.252 0.322 0.078 0.096 0.536 0.835 0.279 0.464 0.057 0.581 0.647 0.885 0.366 0.754 0.264 1.155
434 0.174 0.116 0.836 1.017 0.362 0.264 0.19 0.035 0.364 0.673 0.315 0.381 0.086 0.536 0.488 0.809 0.286 0.542 0.212 1.188
435 0.32 0.064 0.674 1.076 0.351 0.129 0.335 0.048 0.295 0.454 0.273 0.336 0.097 0.449 0.348 0.605 0.362 0.364 0.169 1.183
436 0.361 0.078 0.563 1.142 0.477 0.062 0.496 0.038 0.378 0.311 0.302 0.173 0.103 0.354 0.283 0.377 0.302 0.173 0.136 1.144
437 0.58 0.132 0.414 1.165 0.604 0.074 0.655 0.071 0.312 0.218 0.383 0.16 0.077 0.244 0.304 0.235 0.407 0.12 0.105 1.059
438 0.791 0.185 0.275 1.175 0.771 0.093 0.797 0.14 0.476 0.169 0.679 0.152 0.078 0.133 0.333 0.137 0.609 0.102 0.067 1.006
439 0.982 0.188 0.141 1.16 0.922 0.088 0.96 0.124 0.631 0.102 0.869 0.148 0.156 0.064 0.356 0.066 0.654 0.063 0.048 0.938
440 1.113 0.119 0.061 1.074 1.088 0.078 1.129 0.091 0.775 0.041 1.046 0.109 0.257 0.024 0.424 0.147 0.863 0.042 0.052 0.873
441 1.163 0.28 0.061 0.94 1.166 0.169 1.159 0.194 0.968 0.047 1.154 0.272 0.291 0.044 0.53 0.159 1.074 0.055 0.049 0.813
442 1.16 0.428 0.057 0.793 1.164 0.343 1.148 0.373 1.076 0.066 1.14 0.44 0.341 0.058 0.595 0.114 1.151 0.14 0.045 0.736
443 1.152 0.564 0.06 0.69 1.158 0.493 1.143 0.521 1.13 0.216 1.134 0.591 0.391 0.044 0.679 0.137 1.158 0.351 0.083 0.659
444 1.148 0.705 0.057 0.588 1.168 0.634 1.128 0.681 1.157 0.411 1.117 0.729 0.473 0.062 0.767 0.207 1.164 0.514 0.116 0.598
445 1.158 0.835 0.073 0.483 1.171 0.777 1.144 0.797 1.161 0.559 1.126 0.846 0.551 0.091 0.874 0.3 1.163 0.631 0.12 0.522
446 1.157 0.955 0.063 0.392 1.167 0.912 1.121 0.921 1.148 0.674 1.087 0.938 0.672 0.096 0.954 0.416 1.139 0.771 0.119 0.456
447 1.151 1.033 0.11 0.321 1.166 1.036 1.039 0.995 1.147 0.809 1.011 0.982 0.817 0.12 1.024 0.577 1.152 0.894 0.08 0.399
448 1.154 1.066 0.063 0.218 1.162 1.119 0.956 0.963 1.156 0.934 0.935 0.948 0.945 0.118 1.015 0.704 1.15 1.014 0.067 0.345
449 1.122 1.116 0.047 0.143 1.145 1.136 0.979 0.831 1.16 1.039 0.953 0.835 1.049 0.115 0.987 0.772 1.144 1.088 0.041 0.272
450 1.041 1.042 0.046 0.069 1.06 1.142 0.945 0.827 1.06 0.994 0.908 0.825 1.158 0.099 0.911 0.799 1.108 1.069 0.03 0.188
