time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2244 0.916 0.924 0.675 0.931 1.155 0.749 1.15 0.72 0.41300000000000003 0.652 0.221 0.037 0.077 1.043 0.455 1.1 0.682 1.026 0.635 1.072
2245 0.907 0.791 0.617 0.916 1.123 0.691 1.152 0.651 0.509 0.961 0.27 0.031 0.128 1.001 0.58 1.077 0.689 1.046 0.654 1.035
2246 0.856 0.818 0.609 0.92 1.133 0.612 1.184 0.613 0.618 1.031 0.322 0.04 0.166 0.974 0.621 1.056 0.69 1.012 0.649 1.067
2247 0.835 0.873 0.575 0.971 1.147 0.544 1.172 0.62 0.64 1.013 0.417 0.045 0.154 0.894 0.653 1.086 0.719 1.016 0.687 1.08
2248 0.848 0.943 0.562 0.97 1.14 0.479 1.159 0.649 0.605 1.065 0.547 0.045 0.136 0.8 0.712 1.081 0.824 0.933 0.73 1.082
2249 0.874 1.022 0.527 0.959 1.133 0.434 1.149 0.631 0.564 1.118 0.633 0.058 0.147 0.717 0.737 1.078 0.9 0.958 0.807 1.033
2250 0.913 1.05 0.505 0.948 1.101 0.378 1.17 0.659 0.543 1.154 0.683 0.05 0.132 0.616 0.769 1.09 0.875 1.026 0.856 1.008
2251 0.922 1.071 0.457 0.921 1.064 0.29 1.136 0.607 0.608 1.164 0.751 0.046 0.126 0.544 0.79 1.119 0.956 1.011 0.819 1.096
2252 0.969 1.084 0.434 0.898 1.042 0.204 1.136 0.524 0.688 1.139 0.855 0.044 0.132 0.46 0.725 1.129 1.016 0.994 0.77 1.147
2253 1.015 1.057 0.421 0.855 1.02 0.116 1.148 0.455 0.658 1.114 0.955 0.04 0.194 0.438 0.731 1.118 1.027 0.951 0.745 1.154
2254 1.103 1.052 0.412 0.819 1.106 0.107 1.179 0.453 0.589 1.143 1.08 0.045 0.24 0.419 0.773 1.109 1.051 0.89 0.73 1.137
2255 1.146 1.084 0.4 0.779 1.16 0.184 1.19 0.393 0.483 1.139 1.174 0.039 0.286 0.4 0.804 1.11 1.049 0.839 0.68 1.147
2256 1.139 1.135 0.417 0.765 1.164 0.278 1.179 0.35 0.362 1.159 1.163 0.022 0.32 0.362 0.853 1.115 1.04 0.812 0.654 1.139
2257 1.171 1.122 0.454 0.768 1.154 0.288 1.16 0.351 0.242 1.131 1.173 0.088 0.309 0.305 0.818 1.129 1.003 0.803 0.619 1.108
2258 1.14 1.061 0.429 0.791 1.135 0.225 1.149 0.401 0.139 1.114 1.17 0.118 0.236 0.252 0.834 1.145 0.858 0.799 0.617 1.072
2259 1.156 0.989 0.396 0.78 1.174 0.164 1.13 0.442 0.113 1.147 1.158 0.101 0.257 0.22 0.793 1.132 0.787 0.869 0.63 1.071
