time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1107 0.949 1.013 0.942 1.008 1.056 0.942 0.107 1.13 0.1015 1.1125 1.034 1.06 0.847 0.84 0.932 1.087 1.047 1.01 1.038 1.039
1108 0.96 1.046 0.901 1.077 1.148 0.95 0.059 1.11 0.066 1.119 1.115 1.057 0.683 0.748 0.799 1.099 1.073 1.014 1.036 1.034
1109 0.98 0.986 0.828 1.128 1.174 0.918 0.056 1.032 0.052 1.074 1.079 1.135 0.537 0.758 0.787 1.137 1.135 0.958 1.112 0.982
1110 1.027 0.914 0.88 1.083 1.147 0.871 0.042 0.996 0.051 1.035 0.986 1.113 0.392 0.847 0.861 1.142 1.174 0.919 1.178 0.964
1111 1.123 0.956 0.982 1.083 1.105 0.891 0.056 0.955 0.062 0.979 1.083 1.021 0.257 0.913 0.915 1.103 1.16 0.952 1.18 1.004
1112 1.16 1.039 1.073 1.109 1.115 0.856 0.065 0.912 0.049 0.94 1.071 1.03 0.168 0.95 0.946 1.048 1.164 1.028 1.173 1.036
1113 1.173 1.057 1.131 1.069 1.06 0.82 0.065 0.88 0.046 0.895 1.056 1.057 0.115 0.951 1.017 1.066 1.165 1.018 1.189 1.068
1114 1.123 1.004 1.089 1.072 1.019 0.837 0.059 0.857 0.037 0.853 1.093 0.967 0.139 0.964 1.048 1.081 1.163 0.933 1.155 1.026
1115 1.057 0.932 1.079 0.994 0.98 0.887 0.036 0.84 0.035 0.808 1.095 0.865 0.389 0.951 1.039 0.978 1.163 0.823 1.177 0.955
1116 1.098 0.943 1.094 0.954 0.947 0.899 0.038 0.798 0.037 0.768 1.088 0.755 0.639 0.935 1.019 0.934 1.164 0.727 1.187 0.919
1117 1.179 1.024 1.149 1.014 0.8 0.949 0.053 0.752 0.062 0.725 1.117 0.66 0.798 0.977 1.065 0.985 1.155 0.607 1.176 0.961
1118 1.175 1.141 1.151 1.111 0.836 1.034 0.048 0.71 0.103 0.693 1.134 0.571 0.904 1.087 1.041 1.081 1.161 0.564 1.173 1.064
1119 1.171 1.126 1.071 1.158 0.903 1.098 0.026 0.678 0.11 0.644 1.16 0.518 0.99 1.16 1.021 1.109 1.152 0.48 1.172 1.11
1120 1.127 1.138 0.982 1.122 0.969 1.144 0.026 0.623 0.119 0.609 1.158 0.477 0.972 1.155 0.983 1.088 1.144 0.366 1.088 1.135
1121 1.051 1.1 1.021 1.111 0.946 1.131 0.026 0.58 0.152 0.579 1.17 0.397 1.032 1.118 0.904 1.034 1.145 0.271 1.041 1.138
1122 1.08 1.034 1.049 1.098 1.016 1.112 0.034 0.528 0.181 0.574 1.168 0.357 1.081 1.057 0.801 0.989 1.145 0.182 1.111 1.081
1123 1.116 0.946 1.1 1.124 1.066 1.074 0.039 0.489 0.225 0.569 1.166 0.297 1.11 1.002 0.699 0.972 1.119 0.15 1.122 1.076
1124 1.116 0.818 1.106 1.132 1.116 1.084 0.03 0.472 0.249 0.602 1.136 0.329 1.051 0.903 0.551 0.839 1.159 0.276 1.14 1.103
1125 1.067 0.709 1.124 1.12 1.129 0.957 0.016 0.441 0.259 0.668 1.118 0.519 1.005 0.803 0.4 0.706 1.133 0.439 1.095 1.058
1126 0.953 0.648 1.101 1.132 1.07 0.866 0.034 0.402 0.267 0.712 1.053 0.653 0.963 0.694 0.277 0.701 1.067 0.608 1.042 0.976
1127 0.811 0.619 1.141 1.091 0.982 0.848 0.038 0.355 0.295 0.757 0.917 0.606 0.913 0.627 0.28 0.657 0.909 0.597 0.985 0.935
1128 0.691 0.554 1.085 1.123 0.932 0.817 0.047 0.325 0.327 0.748 0.858 0.522 0.8 0.599 0.271 0.506 0.741 0.559 0.942 0.866
1129 0.716 0.425 1.083 1.108 0.938 0.715 0.057 0.284 0.372 0.765 0.838 0.416 0.762 0.444 0.182 0.383 0.775 0.419 0.918 0.829
1130 0.778 0.3 1.125 1.121 0.894 0.782 0.064 0.232 0.412 0.794 0.82 0.32 0.768 0.405 0.081 0.263 0.787 0.343 1.013 0.842
1131 0.644 0.202 1.159 1.071 0.885 0.681 0.071 0.151 0.428 0.849 0.949 0.34 0.767 0.354 0.056 0.195 0.672 0.273 1.026 0.924
1132 0.422 0.149 1.075 0.987 0.805 0.592 0.096 0.07 0.425 0.912 0.982 0.512 0.669 0.241 0.026 0.17 0.526 0.247 1.042 1.0
1133 0.283 0.15 1.017 1.0 0.76 0.602 0.221 0.098 0.409 0.956 0.93 0.593 0.5 0.227 0.02 0.193 0.386 0.27 0.956 1.026
1134 0.243 0.251 0.947 1.043 0.734 0.655 0.166 0.175 0.399 0.993 0.897 0.682 0.384 0.274 0.057 0.171 0.243 0.296 0.914 0.983
1135 0.092 0.206 0.885 0.89 0.631 0.633 0.082 0.169 0.345 1.011 0.924 0.79 0.279 0.263 0.061 0.118 0.113 0.311 0.832 0.912
1136 0.136 0.092 0.946 0.865 0.549 0.575 0.153 0.065 0.338 1.029 0.959 0.803 0.202 0.266 0.067 0.094 0.089 0.236 0.816 0.84
1137 0.252 0.044 0.992 0.857 0.49 0.499 0.334 0.068 0.297 1.05 0.845 0.789 0.235 0.327 0.094 0.05 0.194 0.201 0.709 0.778
1138 0.408 0.11 0.98 0.918 0.453 0.412 0.549 0.28 0.246 1.033 0.787 0.949 0.273 0.362 0.128 0.026 0.345 0.201 0.584 0.78
1139 0.546 0.217 0.907 1.016 0.52 0.362 0.519 0.341 0.225 1.026 0.724 1.107 0.233 0.34 0.185 0.02 0.436 0.319 0.476 0.767
1140 0.615 0.282 0.972 1.098 0.524 0.364 0.573 0.284 0.182 1.015 0.879 1.129 0.263 0.281 0.246 0.014 0.374 0.324 0.397 0.845
1141 0.723 0.24 1.083 1.073 0.64 0.446 0.547 0.215 0.128 1.0 0.997 1.104 0.256 0.203 0.284 0.003 0.284 0.262 0.4 0.961
