time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2725 1.12 0.457 0.844 0.879 1.162 0.6 0.85 1.029 1.133 0.6359999999999999 0.811 0.871 1.151 0.624 0.826 0.87 0.369 0.936 0.895 0.93
2726 1.136 0.546 0.891 0.969 1.159 0.673 0.531 1.089 1.102 0.708 0.842 0.941 1.182 0.692 0.852 0.923 0.349 0.89 0.949 0.974
2727 1.109 0.654 1.001 0.99 1.12 0.771 0.498 1.091 1.105 0.778 0.834 1.009 1.185 0.751 0.847 0.963 0.362 0.845 1.018 0.962
2728 1.062 0.765 1.04 1.023 1.059 0.951 0.455 1.089 1.047 0.94 0.819 1.069 1.147 0.772 0.854 1.007 0.373 0.783 1.033 0.944
2729 1.044 0.852 0.898 0.983 1.006 0.986 0.413 1.084 0.992 0.972 0.763 1.1 1.118 0.782 0.811 0.994 0.382 0.734 0.931 0.972
2730 0.992 0.91 0.841 1.011 0.961 1.011 0.37 1.064 0.883 0.996 0.705 1.078 1.107 0.787 0.709 0.977 0.378 0.669 0.849 0.986
2731 1.01 0.921 0.74 0.986 0.977 1.056 0.336 1.035 0.799 0.976 0.616 1.043 1.095 0.804 0.602 0.959 0.4 0.609 0.776 0.965
2732 1.046 0.987 0.65 0.996 1.024 1.06 0.261 1.025 0.77 0.957 0.544 1.091 1.079 0.83 0.488 0.815 0.388 0.56 0.678 0.94
2733 1.124 1.058 0.572 0.934 1.065 1.11 0.216 1.023 0.665 0.906 0.485 1.12 1.074 0.86 0.4 0.641 0.373 0.513 0.49 0.762
2734 1.122 1.125 0.526 0.845 1.023 1.14 0.185 1.029 0.519 0.773 0.439 1.042 1.045 0.871 0.349 0.512 0.363 0.472 0.364 0.587
2735 1.044 1.139 0.496 0.758 0.984 1.127 0.128 1.0 0.398 0.591 0.44 0.892 1.021 0.86 0.289 0.439 0.33 0.425 0.307 0.475
2736 0.955 1.141 0.481 0.673 0.947 1.101 0.117 0.967 0.338 0.51 0.396 0.756 1.034 0.859 0.246 0.357 0.256 0.315 0.246 0.404
2737 0.852 1.144 0.441 0.603 0.904 1.056 0.12 0.914 0.309 0.408 0.356 0.62 1.019 0.895 0.182 0.272 0.264 0.21 0.345 0.282
