time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2113 0.99 0.956 0.3135 0.5335 0.814 0.946 0.199 0.285 0.27 0.343 0.265 0.451 1.138 0.694 1.049 0.87 0.357 0.547 1.143 0.592
2114 1.051 1.014 0.305 0.486 0.914 0.92 0.191 0.283 0.212 0.3 0.249 0.309 1.133 0.789 1.106 0.937 0.268 0.46 1.146 0.643
2115 1.077 1.05 0.283 0.444 0.848 0.827 0.21 0.235 0.21 0.305 0.244 0.215 1.116 0.896 1.138 1.006 0.244 0.432 1.117 0.659
2116 1.141 1.117 0.257 0.427 0.803 0.833 0.161 0.213 0.199 0.22 0.212 0.167 1.11 0.999 1.161 1.075 0.22 0.379 1.042 0.616
2117 1.166 1.149 0.252 0.373 0.777 0.876 0.095 0.183 0.115 0.308 0.151 0.116 1.08 1.067 1.171 1.139 0.133 0.345 1.012 0.63
2118 1.099 1.164 0.18 0.348 0.747 0.89 0.12 0.3 0.159 0.302 0.148 0.032 1.058 1.101 1.114 1.156 0.158 0.344 1.016 0.667
2119 1.056 1.144 0.176 0.284 0.693 0.856 0.126 0.275 0.146 0.25 0.258 0.054 1.025 1.087 1.079 1.12 0.144 0.365 1.024 0.709
2120 1.059 1.155 0.194 0.252 0.649 0.793 0.142 0.232 0.21 0.181 0.396 0.077 0.929 1.063 1.072 1.138 0.177 0.402 1.032 0.743
2121 0.988 1.149 0.199 0.237 0.572 0.743 0.15 0.172 0.313 0.152 0.509 0.077 0.895 1.107 1.061 1.154 0.22 0.422 1.038 0.793
2122 0.952 1.096 0.239 0.239 0.509 0.719 0.22 0.13 0.317 0.215 0.629 0.057 0.916 1.084 1.051 1.121 0.28 0.402 1.076 0.852
2123 1.018 1.105 0.296 0.328 0.477 0.742 0.302 0.133 0.294 0.245 0.733 0.063 0.888 1.03 1.074 1.16 0.302 0.428 1.032 0.898
2124 1.075 1.13 0.404 0.385 0.596 0.772 0.304 0.086 0.372 0.353 0.843 0.074 0.903 1.014 1.118 1.15 0.396 0.392 1.029 0.937
