time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1361 0.197 0.03 0.657 0.034 0.9605 0.2 0.209 0.093 0.17 0.462 0.236 0.276 1.101 0.627 0.445 0.166 0.884 1.158 0.384 0.093
1362 0.252 0.018 0.821 0.051 1.155 0.279 0.212 0.043 0.196 0.404 0.318 0.226 1.136 0.399 0.569 0.129 0.891 1.153 0.417 0.067
1363 0.357 0.073 0.978 0.048 1.156 0.322 0.317 0.051 0.217 0.327 0.447 0.308 1.146 0.371 0.738 0.174 0.908 1.146 0.457 0.052
1364 0.488 0.09 1.061 0.027 1.093 0.386 0.422 0.082 0.187 0.232 0.585 0.415 1.07 0.445 0.862 0.207 0.939 1.147 0.505 0.034
1365 0.601 0.139 1.134 0.01 1.064 0.535 0.541 0.107 0.216 0.157 0.722 0.507 1.058 0.623 0.948 0.3 0.973 1.163 0.57 0.023
1366 0.717 0.198 1.184 0.024 1.047 0.713 0.657 0.157 0.264 0.134 0.85 0.62 1.033 0.866 0.952 0.449 1.0 1.16 0.638 0.019
1367 0.828 0.266 1.177 0.079 1.024 0.874 0.759 0.214 0.291 0.14 0.91 0.753 1.018 1.053 0.961 0.578 1.026 1.148 0.695 0.017
1368 0.93 0.32 1.185 0.179 1.025 0.999 0.877 0.291 0.361 0.151 0.927 0.909 1.002 1.12 0.954 0.714 1.054 1.117 0.754 0.013
1369 1.031 0.376 1.182 0.313 1.021 1.057 0.981 0.344 0.408 0.098 0.93 1.018 1.013 1.057 0.965 0.818 1.03 1.069 0.819 0.016
1370 1.082 0.47 1.184 0.408 0.995 0.909 1.049 0.398 0.487 0.066 0.814 1.084 0.905 1.092 0.98 0.89 1.01 1.017 0.868 0.016
1371 1.083 0.539 1.189 0.468 0.913 0.946 1.078 0.467 0.564 0.133 0.67 1.138 0.773 1.109 0.865 0.948 1.019 0.941 0.906 0.033
1372 1.033 0.637 1.184 0.546 0.808 0.966 1.083 0.579 0.547 0.213 0.522 1.162 0.622 1.149 0.749 1.035 0.965 0.937 0.937 0.058
1373 0.989 0.755 1.18 0.631 0.722 1.024 1.049 0.69 0.578 0.216 0.375 1.173 0.511 1.163 0.609 1.114 0.921 0.937 0.961 0.105
1374 0.954 0.852 1.177 0.711 0.615 1.074 0.986 0.776 0.585 0.222 0.223 1.171 0.397 1.157 0.485 1.158 0.855 0.937 0.995 0.184
1375 0.959 0.96 1.085 0.746 0.537 1.094 0.967 0.851 0.555 0.212 0.091 1.161 0.198 1.163 0.333 1.137 0.829 0.958 1.046 0.311
1376 1.005 0.979 1.049 0.856 0.408 1.057 0.98 0.924 0.585 0.25 0.057 1.031 0.094 1.119 0.183 1.023 0.791 0.982 1.061 0.441
1377 1.058 0.976 1.056 0.947 0.279 1.026 1.017 0.949 0.662 0.312 0.058 0.882 0.07 0.948 0.099 0.905 0.762 1.011 1.061 0.586
1378 1.021 1.038 1.096 1.016 0.201 0.964 0.968 1.024 0.759 0.399 0.052 0.736 0.057 0.813 0.099 0.729 0.723 1.029 1.067 0.742
1379 0.964 1.022 1.146 1.024 0.168 0.84 0.872 1.008 0.799 0.481 0.05 0.597 0.061 0.68 0.141 0.583 0.696 0.999 1.023 0.857
1380 0.895 1.005 1.152 0.985 0.143 0.706 0.779 0.98 0.811 0.554 0.043 0.511 0.055 0.562 0.213 0.444 0.699 0.962 0.941 0.935
1381 0.8 0.924 1.079 0.938 0.129 0.58 0.71 0.962 0.854 0.655 0.063 0.406 0.086 0.492 0.351 0.324 0.713 0.877 0.875 0.944
1382 0.755 0.84 1.024 0.982 0.161 0.468 0.7 0.965 0.918 0.722 0.036 0.268 0.078 0.401 0.497 0.391 0.637 0.776 0.809 0.937
1383 0.665 0.748 1.086 1.068 0.197 0.341 0.691 0.954 0.987 0.675 0.042 0.124 0.051 0.248 0.531 0.568 0.534 0.676 0.78 0.934
1384 0.595 0.702 1.155 1.139 0.154 0.233 0.694 0.935 1.007 0.613 0.146 0.044 0.069 0.124 0.44 0.596 0.494 0.648 0.753 0.942
1385 0.528 0.663 1.121 1.163 0.135 0.149 0.663 0.913 0.994 0.545 0.308 0.044 0.156 0.062 0.367 0.484 0.386 0.546 0.722 0.956
1386 0.417 0.516 1.023 1.164 0.267 0.116 0.636 0.911 1.05 0.461 0.453 0.069 0.316 0.061 0.315 0.369 0.286 0.393 0.699 0.963
