time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2455 0.911 0.943 0.534 0.1245 0.044 1.043 0.497 0.965 1.087 0.939 0.0405 0.0505 1.009 1.01 1.042 1.058 0.262 1.194 0.907 1.018
2456 0.829 0.833 0.472 0.12 0.065 0.918 0.458 0.931 1.072 1.019 0.055 0.08 1.006 1.058 1.056 1.103 0.275 1.19 0.867 1.094
2457 0.762 0.799 0.416 0.167 0.065 0.808 0.428 0.892 1.094 1.088 0.085 0.201 0.954 1.065 1.058 1.144 0.228 1.185 0.786 1.097
2458 0.757 0.8 0.415 0.213 0.059 0.702 0.407 0.859 1.071 1.13 0.148 0.26 0.87 1.045 0.986 1.148 0.183 1.2 0.724 1.09
2459 0.771 0.782 0.346 0.226 0.047 0.612 0.385 0.828 1.014 1.145 0.147 0.345 0.781 1.028 0.851 1.132 0.16 1.185 0.648 1.108
2460 0.76 0.798 0.317 0.175 0.046 0.586 0.355 0.787 0.963 1.126 0.073 0.368 0.698 1.002 0.742 1.132 0.162 1.194 0.593 1.106
2461 0.789 0.828 0.313 0.135 0.055 0.547 0.331 0.741 0.874 1.127 0.029 0.372 0.61 1.007 0.637 1.131 0.097 1.19 0.558 1.089
2462 0.752 0.871 0.285 0.081 0.077 0.48 0.318 0.713 0.946 1.124 0.058 0.437 0.532 1.043 0.613 1.096 0.068 1.192 0.572 1.08
2463 0.705 0.854 0.206 0.074 0.094 0.528 0.341 0.701 1.084 1.143 0.055 0.406 0.539 1.083 0.633 1.077 0.068 1.193 0.552 1.099
2464 0.648 0.842 0.119 0.107 0.155 0.62 0.273 0.676 1.145 1.149 0.071 0.337 0.511 1.108 0.61 1.048 0.066 1.167 0.59 1.105
2465 0.613 0.804 0.076 0.203 0.167 0.715 0.212 0.668 1.173 1.161 0.151 0.286 0.533 1.053 0.583 1.037 0.228 1.154 0.655 1.106
2466 0.57 0.746 0.1 0.289 0.121 0.821 0.179 0.7 1.183 1.13 0.194 0.239 0.593 1.036 0.598 0.992 0.023 1.113 0.829 1.098
