time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
894 0.315 0.348 0.379 0.318 0.048 0.611 0.89 0.913 0.082 0.039 0.3985 0.3735 0.291 0.287 0.358 0.203 0.379 0.262 0.378 0.179
895 0.351 0.295 0.407 0.287 0.036 0.568 0.758 0.776 0.138 0.035 0.412 0.329 0.34 0.274 0.384 0.276 0.407 0.279 0.424 0.242
896 0.361 0.451 0.496 0.306 0.044 0.517 0.789 0.727 0.224 0.06 0.426 0.372 0.35 0.34 0.394 0.29 0.476 0.295 0.492 0.229
897 0.179 0.449 0.627 0.332 0.054 0.483 0.841 0.745 0.294 0.078 0.328 0.434 0.272 0.387 0.498 0.24 0.534 0.265 0.581 0.239
898 0.115 0.516 0.719 0.447 0.044 0.432 0.862 0.809 0.336 0.117 0.16 0.444 0.207 0.307 0.545 0.311 0.628 0.33 0.656 0.194
899 0.2 0.655 0.808 0.604 0.057 0.405 0.868 0.862 0.404 0.133 0.134 0.56 0.162 0.303 0.655 0.344 0.716 0.47 0.759 0.298
900 0.377 0.715 0.872 0.739 0.066 0.383 0.893 0.876 0.45 0.185 0.187 0.678 0.204 0.399 0.749 0.45 0.812 0.626 0.825 0.457
901 0.558 0.805 0.947 0.835 0.136 0.393 0.937 0.852 0.435 0.249 0.428 0.759 0.355 0.469 0.797 0.575 0.897 0.789 0.878 0.637
902 0.697 0.877 0.959 0.837 0.13 0.36 1.006 0.915 0.422 0.287 0.627 0.86 0.445 0.569 0.822 0.716 0.926 0.826 0.872 0.797
903 0.799 0.925 0.977 0.909 0.131 0.329 0.993 0.994 0.471 0.307 0.654 0.948 0.582 0.706 0.877 0.845 0.964 0.845 0.847 0.927
904 0.767 1.053 0.945 1.049 0.1 0.299 0.939 1.076 0.553 0.211 0.691 0.991 0.591 0.771 0.808 0.9 0.965 0.882 0.885 1.063
905 0.777 1.11 0.866 1.115 0.122 0.263 0.935 1.15 0.578 0.086 0.765 1.081 0.667 0.887 0.765 0.932 0.969 0.938 0.841 1.128
906 0.858 1.138 0.95 1.141 0.123 0.225 1.001 1.15 0.666 0.042 0.87 1.093 0.763 0.927 0.801 1.003 0.957 0.986 0.896 1.128
907 0.925 1.123 1.073 1.138 0.144 0.191 1.093 1.159 0.795 0.032 0.963 1.047 0.834 0.949 0.865 1.027 0.944 1.022 0.987 1.135
908 1.056 1.091 1.153 1.134 0.181 0.173 1.169 1.157 0.934 0.038 1.072 1.072 0.941 0.952 0.914 0.999 0.946 1.06 1.092 1.138
909 1.157 1.04 1.172 1.108 0.191 0.154 1.149 1.163 1.071 0.045 1.158 1.019 1.0 0.94 0.982 0.958 0.996 1.062 1.128 1.065
910 1.166 0.97 1.123 1.06 0.214 0.134 1.175 1.139 1.167 0.092 1.139 0.874 1.049 0.874 1.027 0.937 1.03 1.047 1.126 0.974
911 1.17 0.874 1.079 1.005 0.251 0.096 1.149 1.029 1.169 0.221 1.148 0.794 1.109 0.757 1.066 0.976 1.064 1.029 1.149 0.848
912 1.111 0.926 1.096 1.003 0.256 0.056 1.106 1.038 1.162 0.353 1.138 0.697 1.125 0.633 1.051 0.927 1.073 1.006 1.137 0.742
913 1.07 0.914 1.122 1.009 0.26 0.053 1.13 1.026 1.158 0.483 1.139 0.566 1.086 0.522 1.017 0.861 1.066 0.973 1.157 0.607
914 1.013 0.81 1.077 0.965 0.305 0.03 1.103 1.019 1.106 0.415 1.162 0.499 1.106 0.444 1.0 0.752 1.061 0.946 1.129 0.559
915 0.991 0.713 1.083 0.877 0.355 0.026 1.097 0.983 1.112 0.299 1.129 0.385 1.013 0.346 0.986 0.614 1.066 0.869 1.134 0.478
916 0.969 0.604 1.029 0.801 0.401 0.025 1.096 0.909 1.082 0.181 1.125 0.243 0.948 0.24 0.948 0.474 1.032 0.698 1.076 0.324
917 0.969 0.469 0.985 0.773 0.458 0.019 1.159 0.862 1.057 0.073 1.114 0.102 0.953 0.113 0.972 0.326 1.02 0.503 1.066 0.181
