time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1901 0.588 0.828 0.32 0.833 0.865 0.863 0.804 1.017 0.029 0.055499999999999994 1.17 0.144 0.621 0.863 0.194 0.998 1.119 0.251 0.773 0.84
1902 0.3 0.63 0.293 0.795 0.857 0.882 0.885 1.011 0.023 0.04 1.122 0.132 0.706 0.818 0.262 0.999 1.145 0.169 0.744 0.854
1903 0.302 0.596 0.283 0.76 0.96 0.915 0.939 1.022 0.062 0.047 1.037 0.144 0.847 0.683 0.344 0.957 1.087 0.125 0.865 0.752
1904 0.294 0.553 0.268 0.724 1.0 0.962 0.989 1.007 0.121 0.051 0.966 0.108 0.92 0.407 0.409 1.006 0.966 0.067 0.927 0.578
1905 0.277 0.508 0.246 0.682 1.066 0.965 1.043 1.033 0.253 0.084 0.865 0.167 0.927 0.194 0.423 1.068 0.915 0.054 0.954 0.413
1906 0.251 0.478 0.22 0.648 1.128 0.935 1.06 1.099 0.391 0.1 0.764 0.189 0.866 0.081 0.407 1.14 0.833 0.055 0.931 0.272
1907 0.227 0.416 0.202 0.616 1.161 0.922 1.105 1.143 0.529 0.073 0.631 0.159 0.744 0.062 0.547 1.108 0.686 0.058 0.834 0.173
1908 0.224 0.391 0.155 0.595 1.144 0.85 1.161 1.105 0.531 0.151 0.611 0.078 0.642 0.067 0.651 1.072 0.635 0.059 0.72 0.157
1909 0.238 0.323 0.139 0.556 1.064 0.82 1.144 1.027 0.442 0.119 0.535 0.097 0.648 0.074 0.795 1.034 0.604 0.059 0.629 0.133
1910 0.276 0.27 0.137 0.504 0.986 0.79 1.098 0.947 0.386 0.121 0.407 0.135 0.582 0.092 0.9 0.991 0.467 0.114 0.503 0.115
1911 0.284 0.24 0.143 0.446 0.902 0.745 1.075 0.878 0.227 0.097 0.222 0.122 0.479 0.079 1.001 0.966 0.328 0.139 0.351 0.102
1912 0.289 0.192 0.145 0.412 0.851 0.736 1.034 0.811 0.172 0.056 0.111 0.068 0.36 0.099 1.049 0.983 0.236 0.141 0.263 0.111
1913 0.284 0.173 0.123 0.365 0.855 0.787 0.978 0.837 0.122 0.037 0.066 0.112 0.282 0.103 1.093 1.004 0.182 0.113 0.276 0.094
1914 0.247 0.125 0.136 0.313 0.784 0.807 0.921 0.793 0.078 0.082 0.073 0.223 0.253 0.11 1.134 1.086 0.22 0.071 0.329 0.052
1915 0.233 0.154 0.148 0.298 0.697 0.726 0.942 0.764 0.076 0.143 0.125 0.289 0.218 0.048 1.074 1.152 0.141 0.077 0.265 0.088
1916 0.227 0.22 0.174 0.316 0.6 0.625 0.991 0.705 0.141 0.199 0.149 0.259 0.143 0.115 0.962 1.166 0.113 0.144 0.297 0.073
1917 0.174 0.207 0.218 0.346 0.514 0.512 1.037 0.656 0.134 0.18 0.144 0.223 0.197 0.143 0.895 1.169 0.173 0.154 0.337 0.073
1918 0.21 0.19 0.277 0.38 0.447 0.407 1.071 0.595 0.089 0.187 0.187 0.31 0.277 0.117 0.86 1.17 0.133 0.19 0.335 0.09
1919 0.282 0.268 0.32 0.354 0.412 0.315 1.105 0.515 0.057 0.242 0.217 0.371 0.317 0.069 0.875 1.141 0.124 0.143 0.381 0.094
1920 0.369 0.285 0.399 0.36 0.424 0.256 1.126 0.436 0.055 0.328 0.285 0.423 0.41 0.029 0.879 1.141 0.13 0.094 0.428 0.101
1921 0.391 0.33 0.471 0.334 0.537 0.231 1.121 0.341 0.064 0.436 0.249 0.503 0.551 0.043 0.832 1.146 0.141 0.061 0.491 0.085
1922 0.435 0.27 0.643 0.265 0.65 0.24 1.106 0.248 0.096 0.517 0.253 0.543 0.7 0.041 0.875 1.157 0.191 0.038 0.571 0.064
1923 0.581 0.267 0.787 0.32 0.832 0.243 1.122 0.204 0.135 0.56 0.355 0.595 0.839 0.041 0.923 1.122 0.237 0.031 0.627 0.027
1924 0.736 0.301 0.956 0.288 0.987 0.269 1.107 0.158 0.196 0.64 0.492 0.683 0.956 0.045 0.936 1.145 0.291 0.033 0.69 0.021
1925 0.903 0.298 1.053 0.326 1.072 0.189 1.044 0.133 0.268 0.754 0.614 0.745 1.05 0.101 0.877 1.109 0.337 0.023 0.75 0.022
1926 0.995 0.235 1.036 0.419 1.092 0.159 0.977 0.131 0.419 0.81 0.694 0.787 1.095 0.103 0.931 1.083 0.371 0.012 0.831 0.043
1927 0.997 0.161 1.02 0.551 1.134 0.109 0.912 0.156 0.535 0.846 0.733 0.798 1.029 0.093 0.953 1.143 0.433 0.023 0.883 0.053
1928 1.025 0.131 1.018 0.694 1.161 0.203 0.839 0.143 0.644 0.849 0.798 0.873 1.023 0.093 1.027 1.159 0.471 0.026 0.939 0.067
