time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3075 0.362 0.186 1.028 1.027 1.036 1.008 0.787 1.118 0.3045 0.1695 0.836 1.085 1.051 1.025 1.019 1.016 0.749 0.987 1.049 1.007
3076 0.305 0.116 0.875 1.122 0.956 1.05 0.635 0.986 0.248 0.215 0.688 1.0 1.041 1.099 0.913 1.067 0.783 0.852 0.98 1.066
3077 0.231 0.065 0.906 1.091 0.968 1.034 0.618 0.928 0.197 0.165 0.672 0.925 1.07 1.133 0.955 1.117 0.795 0.87 0.957 1.078
3078 0.201 0.106 0.939 1.136 1.038 1.038 0.621 0.899 0.093 0.126 0.7 0.861 1.111 1.13 1.003 1.102 0.819 0.885 1.033 1.097
3079 0.172 0.072 0.994 1.133 1.085 1.053 0.586 0.814 0.117 0.132 0.751 0.858 1.144 1.116 1.021 1.06 0.821 0.932 1.034 1.069
3080 0.247 0.154 1.017 1.087 1.056 0.974 0.545 0.77 0.076 0.058 0.755 0.89 1.175 1.079 1.052 1.011 0.808 0.949 1.034 1.059
3081 0.258 0.254 1.025 1.05 0.992 0.901 0.509 0.706 0.038 0.057 0.718 0.882 1.167 1.06 1.141 1.006 0.854 0.974 1.064 1.032
3082 0.241 0.337 1.085 1.039 0.975 0.862 0.475 0.64 0.049 0.147 0.746 0.809 1.163 1.034 1.15 0.918 0.875 0.996 1.095 1.049
3083 0.286 0.401 1.119 1.062 0.931 0.815 0.468 0.586 0.039 0.19 0.88 0.817 1.151 1.018 1.146 0.851 0.885 0.991 1.125 1.081
3084 0.356 0.429 1.105 1.001 0.96 0.843 0.469 0.54 0.071 0.265 0.944 0.77 1.147 1.015 1.126 0.796 0.89 0.993 1.143 1.117
3085 0.423 0.412 1.068 0.93 0.99 0.887 0.455 0.489 0.042 0.309 0.959 0.735 1.113 0.989 1.12 0.745 1.037 0.925 1.142 1.146
3086 0.439 0.367 1.106 0.856 0.852 0.946 0.498 0.446 0.095 0.367 1.004 0.741 1.11 0.955 1.107 0.678 1.053 0.975 1.111 1.151
3087 0.419 0.327 1.121 0.765 0.863 0.913 0.537 0.415 0.106 0.436 1.024 0.777 1.09 0.96 1.091 0.614 1.092 1.028 1.103 1.112
3088 0.411 0.309 1.132 0.676 0.868 0.896 0.551 0.349 0.12 0.514 1.027 0.822 1.064 0.959 1.131 0.55 1.119 0.98 1.077 1.063
3089 0.404 0.201 1.125 0.56 0.865 0.848 0.538 0.338 0.08 0.595 1.008 0.849 1.037 0.979 1.074 0.456 1.111 0.918 1.106 1.028
