time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1000 1.03 0.545 0.302 0.783 0.135 0.729 0.861 0.912 0.285 0.757 0.133 0.432 0.202 0.7125 0.14 0.292 0.271 0.129 0.199 0.395
1001 1.011 0.492 0.289 0.795 0.209 0.808 0.667 1.018 0.357 0.729 0.149 0.435 0.465 0.868 0.231 0.207 0.069 0.061 0.223 0.549
1002 0.996 0.44 0.455 0.864 0.347 0.836 0.685 1.015 0.525 0.792 0.227 0.567 0.565 0.89 0.251 0.321 0.123 0.217 0.274 0.693
1003 0.978 0.375 0.597 0.916 0.495 0.907 0.686 0.999 0.583 0.868 0.3 0.721 0.691 0.926 0.273 0.379 0.198 0.405 0.366 0.804
1004 0.932 0.325 0.693 0.979 0.631 0.975 0.696 0.993 0.7 0.963 0.414 0.829 0.802 0.942 0.29 0.48 0.268 0.537 0.481 0.901
1005 0.883 0.295 0.688 1.057 0.687 1.068 0.758 1.073 0.719 0.963 0.533 0.915 0.777 0.992 0.347 0.577 0.384 0.758 0.616 0.953
1006 0.832 0.277 0.705 1.013 0.586 1.114 0.881 1.088 0.882 1.024 0.647 0.979 0.959 1.002 0.446 0.69 0.504 0.956 0.703 0.905
1007 0.781 0.242 0.844 1.017 0.552 1.121 0.988 1.097 0.977 1.039 0.755 1.017 1.01 1.047 0.527 0.762 0.537 1.101 0.706 0.891
1008 0.761 0.2 0.971 1.063 0.648 1.097 1.075 1.097 1.039 1.054 0.877 1.03 1.072 1.083 0.646 0.831 0.454 1.111 0.726 0.873
1009 0.737 0.162 1.069 1.104 0.762 1.092 1.082 1.067 1.087 1.024 1.026 1.041 1.122 1.051 0.743 0.86 0.396 1.057 0.737 0.907
1010 0.693 0.138 1.159 1.068 0.898 1.109 1.129 0.983 1.104 0.926 1.103 0.993 1.173 1.01 0.76 0.877 0.337 0.949 0.844 0.916
1011 0.626 0.155 1.12 0.967 1.007 1.075 1.114 0.884 1.063 0.864 1.1 0.881 1.171 0.949 0.768 0.86 0.262 0.786 0.918 0.876
1012 0.587 0.21 1.099 0.887 1.066 1.028 1.121 0.86 1.007 0.751 1.017 0.796 1.177 0.898 0.757 0.846 0.267 0.646 0.914 0.78
1013 0.552 0.272 1.076 0.806 0.968 1.091 1.032 0.768 1.028 0.626 1.01 0.667 1.181 0.841 0.74 0.828 0.315 0.475 0.867 0.685
1014 0.47 0.332 1.047 0.727 0.862 1.095 1.022 0.626 1.036 0.483 1.009 0.555 1.182 0.788 0.729 0.803 0.268 0.413 0.82 0.584
1015 0.41 0.363 1.037 0.633 0.743 1.13 1.044 0.51 1.082 0.43 1.05 0.433 1.173 0.723 0.694 0.778 0.328 0.34 0.873 0.477
1016 0.35 0.334 1.049 0.549 0.629 1.128 1.084 0.378 1.104 0.283 1.087 0.304 1.158 0.653 0.655 0.762 0.338 0.274 0.98 0.412
