time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
218 0.883 1.105 0.093 0.491 1.073 1.023 0.13674999999999998 0.50225 0.779 0.443 1.053 1.05 0.965 1.123 0.445 0.682 1.031 1.097 0.865 0.943
219 0.894 1.045 0.108 0.581 0.96 0.997 0.399 0.421 0.828 0.453 0.995 1.044 0.903 1.082 0.667 0.84 0.944 1.046 0.892 1.026
220 0.81 0.955 0.16 0.619 0.891 0.969 0.331 0.397 0.862 0.536 0.939 1.041 0.828 1.037 0.804 0.942 0.928 1.011 0.874 0.948
221 0.809 0.972 0.203 0.597 0.842 0.933 0.468 0.513 0.882 0.623 0.886 1.069 0.859 0.994 0.716 0.977 0.904 1.044 0.848 0.886
222 0.767 1.083 0.35 0.634 0.882 0.935 0.613 0.643 0.94 0.716 0.802 1.125 0.807 1.024 0.697 1.082 0.901 1.027 0.8 0.823
223 0.628 1.111 0.456 0.739 0.969 0.884 0.799 0.742 0.92 0.825 0.669 1.16 0.783 1.128 0.595 1.094 0.794 0.96 0.745 0.937
224 0.525 1.127 0.528 0.882 0.836 1.009 0.822 0.912 0.934 0.865 0.534 1.162 0.605 1.15 0.481 1.043 0.708 0.984 0.577 1.058
225 0.375 1.096 0.503 0.994 0.646 1.086 0.629 0.989 0.851 0.893 0.406 1.156 0.443 1.139 0.374 1.056 0.561 1.062 0.415 1.072
226 0.264 1.167 0.405 1.067 0.48 1.123 0.441 1.053 0.796 0.952 0.298 1.16 0.317 1.149 0.288 1.102 0.445 1.143 0.294 1.148
227 0.141 1.185 0.249 1.13 0.414 1.1 0.326 1.125 0.759 1.041 0.206 1.153 0.259 1.153 0.142 1.152 0.292 1.153 0.17 1.156
