time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1652 1.027 1.036 0.939 0.81 0.901 0.899 1.019 0.984 0.839 0.681 1.032 0.995 1.157 0.232 1.14 0.019 0.407 0.993 1.084 0.076
1653 1.025 0.969 0.837 0.726 0.977 0.835 0.982 0.948 1.009 0.552 1.04 0.933 1.127 0.434 1.057 0.03 0.418 0.959 1.179 0.252
1654 0.978 0.921 0.811 0.754 0.98 0.898 0.906 0.913 1.07 0.612 1.018 0.877 1.011 0.486 0.964 0.047 0.441 0.939 1.158 0.382
1655 0.919 0.913 0.793 0.74 0.954 0.913 0.873 0.941 0.996 0.807 0.955 0.91 0.894 0.55 0.89 0.042 0.485 0.915 1.137 0.474
1656 0.896 0.879 0.767 0.754 0.927 0.944 0.821 0.937 0.888 0.829 0.942 0.874 0.853 0.676 0.841 0.05 0.531 0.88 1.147 0.555
1657 0.829 0.899 0.757 0.762 0.936 0.968 0.761 0.992 0.797 0.841 0.903 0.887 0.787 0.75 0.766 0.042 0.583 0.88 1.144 0.638
1658 0.77 0.965 0.688 0.788 0.819 1.011 0.691 1.048 0.712 0.835 0.842 0.881 0.741 0.819 0.698 0.055 0.61 0.885 1.146 0.744
1659 0.703 1.038 0.735 0.763 0.731 1.01 0.661 1.128 0.674 0.938 0.822 0.944 0.699 0.915 0.6 0.059 0.6 0.871 1.128 0.859
1660 0.67 1.072 0.779 0.745 0.744 1.143 0.672 1.115 0.684 1.043 0.855 1.012 0.663 0.999 0.585 0.04 0.569 0.993 1.153 0.961
1661 0.729 1.123 0.824 0.742 0.869 1.127 0.791 1.136 0.831 1.094 0.973 1.016 0.621 1.038 0.528 0.058 0.505 1.057 1.172 1.057
1662 0.842 1.115 0.845 0.695 1.014 1.111 0.92 1.111 1.018 1.087 1.055 0.969 0.572 1.083 0.451 0.098 0.414 1.067 1.133 1.147
1663 0.954 1.097 0.828 0.644 1.071 1.133 1.043 1.114 1.079 0.991 1.058 0.877 0.511 1.101 0.362 0.088 0.376 1.055 1.11 1.106
1664 1.045 1.098 0.773 0.581 1.116 1.067 1.088 1.101 1.034 0.926 1.025 0.812 0.461 1.085 0.284 0.088 0.337 1.068 1.151 1.097
1665 1.09 1.066 0.7 0.492 1.155 1.022 1.129 1.008 0.967 0.979 0.982 0.791 0.463 1.036 0.22 0.09 0.308 1.106 1.162 1.114
1666 1.123 1.018 0.646 0.455 1.147 0.946 1.121 0.89 0.911 0.996 0.946 0.798 0.471 1.024 0.151 0.054 0.258 1.12 1.15 1.136
1667 1.13 0.979 0.623 0.472 1.099 0.908 1.031 0.842 0.778 0.981 0.903 0.82 0.489 0.997 0.091 0.045 0.192 1.086 1.146 1.146
1668 1.108 0.932 0.577 0.442 1.046 0.871 0.96 0.865 0.649 1.049 0.855 0.773 0.476 0.962 0.053 0.055 0.154 1.008 1.159 1.121
1669 1.087 0.919 0.542 0.389 0.995 0.907 0.896 0.856 0.539 1.02 0.902 0.696 0.46 0.925 0.054 0.156 0.123 0.894 1.133 1.125
1670 1.031 0.927 0.488 0.388 0.964 0.971 0.836 0.795 0.383 0.927 0.955 0.731 0.424 0.872 0.058 0.262 0.215 0.797 1.084 1.12
1671 1.01 0.943 0.401 0.411 1.005 1.009 0.762 0.788 0.292 0.822 0.967 0.793 0.399 0.826 0.063 0.373 0.241 0.748 1.107 0.966
1672 0.985 0.896 0.323 0.368 1.016 0.971 0.669 0.748 0.245 0.702 0.973 0.874 0.357 0.761 0.048 0.459 0.283 0.635 1.033 0.933
1673 0.946 0.915 0.264 0.315 1.034 0.954 0.581 0.686 0.131 0.575 0.837 0.849 0.361 0.687 0.065 0.53 0.267 0.482 0.98 0.898
1674 0.836 0.86 0.227 0.27 1.031 0.921 0.525 0.602 0.081 0.576 0.721 0.753 0.45 0.599 0.06 0.586 0.228 0.379 0.863 0.899
1675 0.741 0.773 0.215 0.217 1.024 0.921 0.495 0.533 0.071 0.628 0.59 0.642 0.465 0.54 0.063 0.692 0.253 0.279 0.847 0.929
1676 0.635 0.685 0.256 0.162 0.99 0.916 0.527 0.461 0.063 0.61 0.51 0.52 0.429 0.465 0.057 0.797 0.261 0.209 0.847 0.98
