time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1793 0.392 0.67 0.431 1.093 0.741 0.3535 0.116 0.074 0.088 0.17 0.115 0.0505 0.119 0.188 0.074 0.221 0.935 0.884 0.998 1.032
1794 0.388 0.655 0.522 1.064 0.712 0.346 0.058 0.154 0.09 0.167 0.01 0.048 0.15 0.362 0.108 0.311 0.919 0.723 0.956 0.981
1795 0.398 0.634 0.636 1.02 0.68 0.333 0.058 0.241 0.069 0.278 0.04 0.035 0.101 0.468 0.074 0.438 0.896 0.708 0.901 0.961
1796 0.413 0.627 0.712 0.987 0.659 0.374 0.057 0.373 0.076 0.438 0.076 0.052 0.071 0.622 0.056 0.623 0.872 0.687 0.809 0.979
1797 0.444 0.629 0.746 0.98 0.665 0.395 0.059 0.531 0.07 0.601 0.089 0.071 0.114 0.785 0.069 0.802 0.835 0.67 0.76 0.993
1798 0.462 0.633 0.677 0.977 0.675 0.425 0.105 0.685 0.097 0.736 0.137 0.074 0.226 0.921 0.078 0.954 0.801 0.642 0.758 0.952
1799 0.476 0.612 0.612 1.033 0.678 0.397 0.227 0.861 0.162 0.886 0.15 0.145 0.369 1.013 0.157 1.064 0.77 0.586 0.73 0.898
1800 0.491 0.597 0.579 1.068 0.646 0.361 0.372 0.998 0.283 0.992 0.141 0.211 0.515 1.039 0.296 1.09 0.75 0.551 0.762 0.876
1801 0.51 0.579 0.645 1.053 0.636 0.367 0.525 1.057 0.416 1.02 0.134 0.264 0.541 1.096 0.459 1.101 0.715 0.546 0.803 0.943
1802 0.51 0.557 0.771 1.079 0.604 0.378 0.61 1.105 0.555 1.025 0.139 0.302 0.709 1.069 0.515 1.072 0.667 0.539 0.75 1.029
1803 0.518 0.53 0.842 1.128 0.583 0.395 0.741 1.119 0.696 1.004 0.131 0.34 0.824 1.09 0.616 1.053 0.641 0.504 0.885 1.069
1804 0.508 0.514 0.921 1.113 0.56 0.43 0.847 1.103 0.811 0.985 0.099 0.38 0.93 1.046 0.732 1.027 0.645 0.451 0.982 0.985
