time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2611 0.551 0.083 1.008 0.69 0.542 0.076 1.006 0.841 0.425 0.018 0.9615 0.5075000000000001 1.021 0.65 1.08 1.162 0.975 0.501 0.683 0.032
2612 0.527 0.104 1.0 0.712 0.498 0.059 0.88 0.969 0.409 0.014 0.932 0.371 0.999 0.601 1.134 1.148 0.991 0.491 0.607 0.034
2613 0.479 0.116 0.941 0.577 0.455 0.051 0.872 0.955 0.378 0.032 0.841 0.263 0.982 0.513 1.174 1.099 0.923 0.363 0.555 0.042
2614 0.435 0.132 0.898 0.443 0.417 0.073 0.872 0.953 0.341 0.067 0.735 0.19 0.95 0.434 1.169 1.061 0.832 0.257 0.492 0.048
2615 0.41 0.162 0.788 0.337 0.371 0.08 0.863 0.933 0.345 0.085 0.624 0.151 0.914 0.397 1.166 1.027 0.721 0.194 0.423 0.085
2616 0.373 0.198 0.644 0.258 0.355 0.123 0.847 0.912 0.322 0.101 0.511 0.171 0.857 0.366 1.161 1.004 0.612 0.161 0.372 0.149
2617 0.297 0.198 0.492 0.234 0.281 0.191 0.834 0.908 0.262 0.118 0.419 0.194 0.804 0.329 1.156 0.944 0.478 0.18 0.366 0.151
2618 0.179 0.189 0.378 0.227 0.194 0.151 0.822 0.888 0.194 0.109 0.371 0.187 0.713 0.291 1.159 0.892 0.387 0.175 0.335 0.222
2619 0.093 0.082 0.282 0.229 0.102 0.08 0.831 0.905 0.144 0.065 0.234 0.16 0.614 0.256 1.164 0.857 0.451 0.2 0.21 0.211
2620 0.113 0.036 0.194 0.211 0.127 0.023 0.839 0.901 0.139 0.013 0.149 0.122 0.53 0.238 1.161 0.809 0.483 0.202 0.103 0.214
2621 0.051 0.038 0.142 0.156 0.189 0.043 0.855 0.89 0.23 0.04 0.087 0.072 0.502 0.211 1.164 0.762 0.456 0.222 0.049 0.237
2622 0.053 0.048 0.095 0.097 0.171 0.076 0.854 0.865 0.243 0.114 0.033 0.112 0.501 0.222 1.158 0.723 0.391 0.192 0.043 0.332
2623 0.041 0.092 0.055 0.127 0.102 0.061 0.873 0.901 0.213 0.146 0.065 0.199 0.53 0.247 1.172 0.685 0.309 0.187 0.059 0.429
