time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1138 0.312 0.431 0.499 0.033 0.381 0.391 0.901 0.871 0.5555 0.615 1.145 1.03 0.56 0.611 1.114 0.929 0.416 0.5 0.323 0.352
1139 0.223 0.359 0.447 0.024 0.318 0.335 0.849 0.638 0.321 0.385 1.13 0.95 0.547 0.594 1.053 0.869 0.276 0.359 0.384 0.096
1140 0.16 0.367 0.423 0.022 0.237 0.32 0.757 0.432 0.205 0.365 1.146 0.89 0.531 0.57 1.038 0.813 0.187 0.329 0.469 0.074
1141 0.097 0.46 0.344 0.022 0.157 0.384 0.646 0.249 0.114 0.428 1.132 0.806 0.498 0.567 1.05 0.774 0.074 0.405 0.552 0.046
1142 0.07 0.565 0.352 0.01 0.126 0.507 0.521 0.125 0.112 0.542 1.093 0.699 0.489 0.571 1.051 0.758 0.038 0.524 0.659 0.059
1143 0.154 0.642 0.302 0.01 0.112 0.474 0.374 0.064 0.2 0.64 1.062 0.591 0.449 0.575 1.087 0.707 0.064 0.627 0.766 0.053
1144 0.189 0.676 0.265 0.01 0.153 0.316 0.268 0.063 0.235 0.577 0.972 0.534 0.413 0.573 1.103 0.648 0.153 0.644 0.868 0.075
1145 0.223 0.698 0.237 0.001 0.161 0.18 0.164 0.089 0.184 0.35 0.941 0.559 0.386 0.537 1.114 0.633 0.194 0.596 0.983 0.087
1146 0.295 0.656 0.307 0.014 0.123 0.15 0.235 0.107 0.166 0.222 0.911 0.574 0.37 0.497 1.137 0.601 0.24 0.46 1.096 0.091
1147 0.314 0.57 0.3 0.052 0.152 0.178 0.388 0.147 0.231 0.155 0.904 0.623 0.375 0.464 1.153 0.578 0.202 0.312 1.079 0.053
1148 0.3 0.505 0.321 0.056 0.181 0.17 0.594 0.224 0.368 0.155 0.912 0.691 0.38 0.434 1.176 0.552 0.2 0.249 0.961 0.084
1149 0.273 0.481 0.328 0.009 0.235 0.111 0.788 0.28 0.589 0.236 0.893 0.741 0.389 0.41 1.172 0.52 0.234 0.166 0.842 0.11
1150 0.216 0.464 0.284 0.01 0.252 0.059 0.993 0.295 0.867 0.281 0.82 0.741 0.406 0.376 1.166 0.483 0.324 0.091 0.897 0.216
1151 0.142 0.496 0.234 0.003 0.168 0.093 1.122 0.419 1.061 0.309 0.766 0.757 0.392 0.359 1.153 0.457 0.252 0.036 1.023 0.287
1152 0.082 0.417 0.184 0.007 0.145 0.15 0.868 0.564 1.008 0.415 0.732 0.835 0.381 0.329 1.135 0.421 0.164 0.044 0.951 0.464
