time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1170 0.108 0.367 0.23 0.023 1.027 0.009 1.059 0.052 1.014 0.126 1.0365 0.09474999999999999 0.205 0.258 0.904 0.052 0.21 0.047 0.994 0.032
1171 0.084 0.376 0.256 0.027 1.08 0.022 1.056 0.089 0.933 0.058 0.719 0.067 0.373 0.365 0.755 0.105 0.262 0.064 0.868 0.056
1172 0.047 0.408 0.263 0.026 1.025 0.018 1.028 0.061 0.798 0.045 0.569 0.067 0.365 0.397 0.589 0.135 0.271 0.065 0.723 0.085
1173 0.068 0.427 0.281 0.04 0.964 0.009 0.898 0.063 0.661 0.05 0.422 0.058 0.363 0.421 0.432 0.132 0.255 0.047 0.557 0.086
1174 0.108 0.451 0.268 0.018 0.938 0.011 0.791 0.083 0.517 0.055 0.327 0.087 0.395 0.435 0.321 0.155 0.291 0.117 0.396 0.096
1175 0.145 0.455 0.294 0.022 0.891 0.014 0.639 0.096 0.362 0.095 0.229 0.148 0.431 0.416 0.213 0.211 0.189 0.187 0.287 0.139
1176 0.176 0.442 0.328 0.026 0.851 0.001 0.492 0.174 0.238 0.154 0.138 0.224 0.455 0.383 0.195 0.284 0.124 0.268 0.195 0.213
1177 0.205 0.427 0.35 0.049 0.778 0.011 0.376 0.222 0.16 0.252 0.098 0.313 0.488 0.351 0.125 0.392 0.118 0.338 0.153 0.357
1178 0.188 0.463 0.34 0.096 0.751 0.014 0.313 0.292 0.181 0.393 0.115 0.416 0.478 0.309 0.16 0.479 0.128 0.461 0.218 0.412
1179 0.264 0.52 0.327 0.146 0.715 0.005 0.313 0.359 0.234 0.389 0.147 0.505 0.47 0.264 0.177 0.608 0.188 0.55 0.237 0.4
1180 0.307 0.511 0.305 0.192 0.665 0.007 0.336 0.391 0.218 0.378 0.119 0.52 0.431 0.25 0.117 0.709 0.161 0.667 0.252 0.382
1181 0.307 0.436 0.31 0.252 0.646 0.022 0.333 0.417 0.247 0.365 0.082 0.632 0.631 0.02 0.096 0.824 0.104 0.754 0.286 0.43
1182 0.26 0.397 0.286 0.303 0.591 0.007 0.278 0.401 0.216 0.374 0.087 0.794 0.347 0.202 0.083 0.974 0.091 0.878 0.19 0.583
1183 0.242 0.344 0.268 0.322 0.562 0.02 0.25 0.402 0.123 0.413 0.095 0.922 0.313 0.159 0.123 1.095 0.09 0.995 0.117 0.805
1184 0.244 0.355 0.258 0.312 0.512 0.011 0.25 0.438 0.084 0.554 0.101 1.031 0.281 0.131 0.246 1.128 0.141 1.091 0.1 0.953
1185 0.234 0.391 0.218 0.305 0.483 0.022 0.244 0.451 0.095 0.724 0.165 1.131 0.239 0.125 0.404 1.134 0.276 1.127 0.114 1.09
1186 0.258 0.419 0.187 0.342 0.426 0.016 0.271 0.477 0.166 0.898 0.302 1.163 0.205 0.121 0.562 1.124 0.435 1.144 0.239 1.145
1187 0.264 0.463 0.186 0.42 0.378 0.018 0.292 0.479 0.295 1.026 0.469 1.139 0.205 0.146 0.725 1.095 0.592 1.125 0.395 1.148
1188 0.258 0.583 0.189 0.449 0.344 0.007 0.315 0.505 0.447 1.083 0.605 1.12 0.202 0.234 0.838 0.998 0.722 1.072 0.553 1.136
1189 0.372 0.683 0.2 0.515 0.321 0.011 0.321 0.515 0.611 1.041 0.822 0.994 0.153 0.282 0.933 0.897 0.917 0.979 0.712 1.082
1190 0.514 0.727 0.255 0.548 0.276 0.018 0.331 0.517 0.75 0.97 0.833 0.983 0.142 0.37 1.035 0.882 0.914 0.931 0.843 1.046
1191 0.65 0.778 0.325 0.596 0.235 0.043 0.373 0.535 0.857 0.923 0.941 0.962 0.147 0.455 1.117 0.855 1.011 0.921 0.983 0.995
1192 0.76 0.822 0.361 0.588 0.22 0.072 0.392 0.55 0.936 0.885 1.05 0.97 0.187 0.501 1.054 0.782 1.061 0.863 1.094 1.023
1193 0.888 0.856 0.289 0.566 0.204 0.103 0.405 0.569 0.998 0.897 1.053 1.076 0.209 0.518 0.996 0.834 0.996 0.838 1.038 1.121
1194 0.908 0.984 0.26 0.637 0.171 0.139 0.419 0.588 0.99 0.982 0.9 1.087 0.218 0.535 0.99 0.888 0.936 0.888 0.967 1.148
1195 0.782 1.039 0.296 0.729 0.13 0.171 0.404 0.611 0.903 0.991 0.781 1.108 0.25 0.562 0.954 0.973 0.918 0.926 0.931 1.1
1196 0.65 1.067 0.338 0.814 0.11 0.202 0.397 0.642 0.785 1.028 0.652 1.137 0.3 0.614 0.909 0.978 0.797 0.916 0.818 1.105
1197 0.511 1.058 0.42 0.861 0.208 0.232 0.397 0.676 0.668 1.049 0.539 1.15 0.338 0.656 0.885 0.964 0.685 0.87 0.695 1.121
1198 0.45 1.0 0.52 0.885 0.038 0.186 0.392 0.727 0.541 1.046 0.501 1.159 0.391 0.665 0.86 0.977 0.576 0.728 0.551 1.145
1199 0.433 0.97 0.596 0.836 0.01 0.213 0.373 0.764 0.486 1.016 0.437 1.159 0.428 0.686 0.798 0.968 0.49 0.56 0.449 1.158
1200 0.395 0.967 0.674 0.838 0.003 0.222 0.33 0.77 0.447 0.976 0.32 1.16 0.492 0.735 0.774 0.93 0.373 0.42 0.351 1.175
1201 0.295 1.021 0.764 0.839 0.015 0.252 0.31 0.737 0.38 0.978 0.166 1.15 0.563 0.768 0.749 0.891 0.261 0.312 0.227 1.181
1202 0.207 0.984 0.845 0.858 0.025 0.292 0.289 0.726 0.282 1.005 0.079 1.15 0.662 0.804 0.721 0.851 0.103 0.289 0.124 1.186
1203 0.127 1.011 0.891 0.903 0.007 0.33 0.27 0.737 0.183 0.984 0.106 1.04 0.657 0.817 0.75 0.834 0.063 0.353 0.062 1.191
1204 0.112 1.084 0.909 0.966 0.015 0.375 0.253 0.741 0.137 1.05 0.119 1.104 0.718 0.79 0.805 0.906 0.093 0.538 0.067 1.111
1205 0.118 1.099 0.936 0.975 0.03 0.416 0.231 0.748 0.072 1.032 0.145 1.163 0.816 0.856 0.831 0.995 0.116 0.713 0.079 1.133
1206 0.095 0.969 0.977 1.011 0.041 0.463 0.195 0.762 0.097 0.923 0.255 1.144 0.878 0.937 0.891 1.055 0.115 0.855 0.086 0.967
1207 0.147 0.932 1.007 1.046 0.044 0.476 0.174 0.782 0.143 0.916 0.296 1.156 0.967 0.973 0.981 1.022 0.132 0.902 0.113 0.96
1208 0.203 1.048 1.024 1.086 0.053 0.497 0.177 0.802 0.219 0.968 0.391 1.099 1.051 0.964 1.039 0.985 0.151 0.961 0.179 1.052
1209 0.355 1.072 1.06 1.115 0.082 0.526 0.167 0.827 0.308 1.018 0.49 1.066 1.115 0.92 1.08 0.924 0.196 1.015 0.292 1.101
1210 0.492 1.072 1.056 1.153 0.117 0.548 0.181 0.865 0.463 1.015 0.571 1.028 1.135 0.826 1.085 0.859 0.352 1.013 0.43 1.079
1211 0.629 1.061 1.018 1.164 0.126 0.598 0.191 0.895 0.608 1.012 0.709 0.991 1.119 0.708 1.068 0.759 0.471 0.974 0.543 1.063
1212 0.761 1.058 0.983 1.166 0.117 0.647 0.21 0.916 0.749 0.995 0.834 0.98 1.118 0.658 1.025 0.693 0.59 0.936 0.655 1.035
1213 0.871 1.033 0.942 1.169 0.092 0.685 0.237 0.943 0.863 0.993 0.923 1.035 1.033 0.587 0.99 0.636 0.745 0.948 0.795 1.006
1214 0.926 1.104 0.907 1.181 0.08 0.737 0.265 0.961 0.936 1.063 0.95 1.122 1.045 0.451 0.962 0.609 0.837 0.986 0.918 1.015
1215 0.885 1.166 0.871 1.178 0.11 0.8 0.297 0.973 1.008 1.106 0.933 1.129 1.097 0.348 0.957 0.548 0.846 1.064 1.007 1.055
1216 0.804 1.16 0.815 1.182 0.143 0.847 0.326 0.983 1.043 1.166 0.979 1.093 1.1 0.22 0.977 0.458 0.749 1.072 1.078 1.061
1217 0.828 1.131 0.78 1.18 0.192 0.914 0.32 1.009 1.09 1.13 1.023 1.044 1.039 0.155 0.967 0.353 0.762 0.914 1.062 1.073
1218 0.969 1.108 0.75 1.151 0.163 0.944 0.309 1.013 1.037 1.072 1.037 0.974 0.957 0.084 0.926 0.27 0.813 0.742 1.092 0.984
1219 1.028 1.055 0.788 1.106 0.146 0.995 0.286 1.031 1.075 0.971 1.01 0.915 0.82 0.072 0.854 0.197 0.827 0.532 1.113 0.865
1220 1.066 1.02 0.833 1.067 0.103 1.013 0.279 1.039 1.093 0.86 1.005 0.831 0.675 0.074 0.753 0.182 0.762 0.345 1.083 0.71
1221 1.098 1.014 0.853 1.035 0.087 1.013 0.274 1.067 1.071 0.705 0.946 0.804 0.55 0.08 0.652 0.172 0.6 0.237 1.018 0.532
1222 1.128 1.032 0.886 1.017 0.061 1.004 0.287 1.088 0.98 0.515 0.902 0.791 0.43 0.087 0.53 0.155 0.461 0.21 0.881 0.37
1223 1.124 1.099 0.923 1.0 0.059 1.029 0.299 1.1 0.829 0.331 0.857 0.802 0.33 0.12 0.437 0.139 0.36 0.18 0.719 0.243
1224 1.11 1.152 0.969 0.989 0.057 1.025 0.285 1.12 0.673 0.228 0.831 0.829 0.236 0.189 0.351 0.124 0.287 0.164 0.527 0.165
1225 1.097 1.061 0.985 0.957 0.076 1.094 0.273 1.128 0.518 0.178 0.787 0.81 0.123 0.248 0.262 0.098 0.207 0.216 0.395 0.164
1226 1.062 0.958 0.987 0.977 0.082 1.115 0.261 1.131 0.388 0.195 0.76 0.787 0.067 0.342 0.169 0.103 0.102 0.216 0.243 0.247
1227 1.019 0.924 1.015 0.957 0.108 1.157 0.242 1.124 0.231 0.229 0.791 0.695 0.078 0.466 0.073 0.128 0.103 0.157 0.137 0.318
1228 0.967 0.888 1.01 0.905 0.144 1.167 0.224 1.126 0.151 0.365 0.848 0.576 0.074 0.614 0.156 0.045 0.062 0.241 0.095 0.484
1229 0.995 0.746 1.008 0.863 0.167 1.18 0.202 1.132 0.118 0.521 0.915 0.489 0.072 0.766 0.286 0.114 0.061 0.333 0.104 0.662
1230 1.016 0.616 0.996 0.829 0.19 1.172 0.195 1.139 0.101 0.703 0.956 0.39 0.122 0.876 0.261 0.207 0.09 0.445 0.14 0.832
1231 1.07 0.47 0.985 0.768 0.222 1.173 0.177 1.147 0.144 0.823 0.991 0.271 0.216 1.009 0.256 0.387 0.131 0.564 0.245 0.989
1232 1.075 0.306 1.037 0.752 0.247 1.171 0.163 1.145 0.21 0.978 1.009 0.163 0.228 1.123 0.286 0.526 0.172 0.7 0.319 1.102
1233 1.094 0.172 1.066 0.725 0.342 1.153 0.151 1.131 0.282 1.087 1.072 0.09 0.274 1.175 0.275 0.708 0.183 0.83 0.374 1.128
1234 0.958 0.273 1.067 0.667 0.481 1.137 0.147 1.118 0.409 1.106 1.031 0.121 0.31 1.174 0.283 0.892 0.21 0.95 0.52 1.099
1235 0.944 0.517 1.108 0.643 0.617 1.128 0.174 1.097 0.611 1.098 0.917 0.201 0.35 1.171 0.277 1.059 0.259 1.043 0.674 1.099
1236 0.923 0.778 1.162 0.668 0.764 1.103 0.21 1.065 0.785 1.069 0.843 0.322 0.394 1.18 0.39 1.1 0.332 1.083 0.827 1.024
1237 0.967 0.959 1.18 0.708 0.88 1.04 0.24 1.036 0.888 0.989 0.816 0.488 0.428 1.169 0.521 1.099 0.494 1.054 0.944 0.959
1238 1.086 0.869 1.189 0.765 0.913 1.0 0.292 1.018 1.005 1.008 0.85 0.63 0.473 1.177 0.656 1.096 0.694 1.004 1.005 0.957
1239 1.132 0.771 1.189 0.796 0.959 0.915 0.319 1.023 1.09 0.937 0.905 0.744 0.514 1.175 0.767 1.073 0.837 0.921 1.094 0.879
1240 1.161 0.795 1.184 0.838 1.039 0.859 0.339 1.035 1.136 0.857 0.978 0.809 0.54 1.173 0.872 1.018 0.975 0.859 1.129 0.813
1241 1.146 0.721 1.149 0.757 1.105 0.832 0.357 1.055 1.192 0.912 1.073 0.788 0.565 1.162 0.906 0.895 1.059 0.848 1.142 0.732
