time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1041 0.689 1.105 0.655 1.078 0.407 1.143 1.043 0.89 0.49 0.982 1.00959375 0.8779375 0.16 1.107 0.541 1.081 0.32 1.02 0.105 1.064
1042 0.791 0.987 0.712 1.047 0.345 1.042 1.011 0.841 0.633 0.934 0.847 1.019 0.169 1.135 0.607 1.097 0.237 1.09 0.053 1.2
1043 0.88 0.897 0.801 1.007 0.365 1.071 0.967 0.846 0.788 0.895 0.938 0.901 0.286 1.139 0.741 1.036 0.281 1.062 0.068 1.176
1044 0.935 0.831 0.961 0.942 0.413 1.094 0.977 0.818 0.906 0.839 1.004 0.863 0.418 1.125 0.851 0.991 0.326 1.054 0.087 1.195
1045 1.014 0.786 1.06 0.932 0.471 1.095 1.073 0.821 0.962 0.767 1.095 0.886 0.572 1.096 0.969 0.987 0.384 1.088 0.142 1.187
1046 1.051 0.788 1.078 0.961 0.52 1.096 1.128 0.869 0.923 0.781 1.119 0.882 0.66 1.013 0.901 0.856 0.426 1.096 0.2 1.187
1047 1.055 0.819 1.075 0.897 0.562 1.105 1.133 0.82 0.935 0.846 1.051 0.831 0.794 0.94 0.909 0.858 0.462 1.099 0.218 1.172
1048 1.027 0.826 0.993 0.908 0.598 1.1 1.066 0.801 0.885 0.927 0.94 0.876 0.838 0.912 0.87 0.946 0.543 1.111 0.179 1.178
1049 0.993 0.865 0.956 0.968 0.625 1.064 1.019 0.833 0.879 1.032 0.898 0.863 0.838 0.946 0.8 1.015 0.592 1.106 0.216 1.184
1050 0.988 0.906 0.917 1.069 0.652 1.036 1.001 0.858 0.783 1.124 0.967 0.968 0.782 1.02 0.695 1.108 0.633 1.126 0.197 1.18
1051 0.909 0.929 0.801 1.116 0.683 1.03 0.988 0.901 0.676 1.121 0.939 1.044 0.757 1.056 0.654 1.161 0.601 1.115 0.16 1.189
1052 0.93 0.936 0.7 1.13 0.647 1.047 0.975 0.964 0.693 1.062 0.864 1.069 0.71 1.042 0.694 1.169 0.553 1.063 0.113 1.193
1053 0.877 0.938 0.639 1.088 0.628 1.053 0.969 0.974 0.724 1.05 0.898 0.981 0.709 0.979 0.712 1.146 0.517 1.014 0.089 1.184
1054 0.802 0.945 0.695 1.016 0.728 0.979 0.948 0.919 0.748 1.042 0.935 0.972 0.788 0.894 0.722 1.101 0.569 0.919 0.071 1.182
1055 0.862 0.953 0.757 0.974 0.828 0.912 0.912 0.867 0.777 1.025 0.925 0.974 0.743 0.824 0.73 1.069 0.595 0.877 0.053 1.146
1056 0.933 0.949 0.785 0.939 0.877 0.82 0.896 0.792 0.791 1.007 0.972 0.964 0.796 0.755 0.736 1.024 0.709 0.868 0.042 1.096
1057 0.93 0.929 0.846 0.891 0.932 0.75 0.919 0.676 0.808 0.98 0.967 0.865 0.888 0.713 0.746 0.983 0.809 0.884 0.042 1.047
1058 0.946 0.934 0.896 0.861 0.998 0.716 1.003 0.614 0.843 0.959 0.927 0.79 0.976 0.642 0.741 0.923 0.806 0.853 0.074 1.028
1059 0.954 0.916 0.964 0.854 1.063 0.628 1.09 0.557 0.841 0.979 1.015 0.715 1.073 0.584 0.612 0.863 0.728 0.865 0.125 1.037
1060 0.988 0.908 1.04 0.848 1.013 0.535 1.132 0.444 0.914 0.891 1.11 0.626 1.108 0.476 0.648 0.735 0.678 0.843 0.171 1.044
