time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
720 1.142 1.064 0.179 0.069 0.891 0.059 0.846 0.66 0.88 0.428 0.8892499999999999 0.64425 0.208 0.627 0.939 0.469 0.888 0.385 0.891 0.229
721 1.169 1.056 0.121 0.056 0.885 0.099 0.947 0.557 1.08 0.297 1.058 0.367 0.247 0.633 1.098 0.346 1.074 0.286 0.988 0.271
722 1.171 1.107 0.105 0.033 0.935 0.129 1.014 0.46 1.038 0.413 1.016 0.46 0.276 0.642 1.098 0.43 1.069 0.394 1.069 0.232
723 1.153 1.129 0.076 0.039 0.93 0.181 0.98 0.451 1.046 0.47 1.051 0.529 0.315 0.657 1.067 0.496 1.029 0.427 1.105 0.319
724 1.171 1.139 0.097 0.069 0.896 0.204 0.978 0.561 0.98 0.556 0.996 0.612 0.365 0.653 1.0 0.586 1.023 0.46 1.078 0.376
725 1.171 1.098 0.097 0.099 0.842 0.215 0.948 0.699 1.024 0.695 0.988 0.723 0.392 0.639 1.009 0.708 1.01 0.565 1.043 0.446
726 1.174 1.039 0.068 0.099 0.785 0.189 0.929 0.792 1.007 0.762 0.994 0.788 0.429 0.617 1.026 0.792 0.996 0.695 1.031 0.535
727 1.172 1.024 0.04 0.078 0.72 0.151 0.901 0.833 0.925 0.798 0.919 0.828 0.455 0.586 0.94 0.878 0.968 0.768 0.996 0.613
728 1.166 0.955 0.026 0.029 0.645 0.122 0.87 0.876 0.88 0.861 0.883 0.906 0.49 0.581 0.88 0.927 0.943 0.826 0.958 0.734
729 1.172 0.873 0.045 0.016 0.585 0.1 0.828 0.882 0.912 0.839 0.912 0.869 0.522 0.574 0.833 0.919 0.912 0.82 0.956 0.803
730 1.166 0.811 0.066 0.031 0.517 0.104 0.833 0.858 1.001 0.867 0.877 0.886 0.549 0.561 0.835 0.901 0.904 0.824 1.087 0.844
731 1.172 0.731 0.097 0.014 0.432 0.096 0.877 0.871 0.993 0.839 0.88 0.899 0.562 0.526 0.859 0.914 1.008 0.791 1.132 0.791
732 1.164 0.653 0.121 0.044 0.362 0.107 0.801 0.584 0.914 0.841 0.93 0.888 0.591 0.506 0.919 0.912 1.004 0.731 1.135 0.751
733 1.158 0.581 0.137 0.035 0.289 0.106 0.599 0.481 0.771 0.616 0.954 0.852 0.541 0.322 0.935 0.927 0.882 0.573 1.143 0.679
734 1.158 0.513 0.179 0.02 0.2 0.095 0.502 0.382 0.574 0.399 0.909 0.811 0.502 0.38 0.977 0.895 0.714 0.403 1.152 0.599
