time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
755 1.174 0.011 0.959 0.754 1.069 0.439 0.798 1.138 0.988 0.813 1.026 0.612 0.216 0.355 1.006 0.756 0.512 0.018 0.9575 0.8715
756 1.19 0.063 1.004 0.554 1.116 0.181 0.91 1.133 0.994 0.722 1.078 0.36 0.226 0.412 1.015 0.514 0.478 0.02 1.019 0.807
757 1.124 0.044 1.055 0.398 1.011 0.052 1.008 1.139 1.037 0.576 1.082 0.141 0.281 0.404 1.051 0.315 0.455 0.009 1.015 0.671
758 1.019 0.039 1.059 0.243 0.785 0.093 1.088 1.114 0.985 0.438 0.914 0.104 0.281 0.389 1.021 0.162 0.42 0.009 0.998 0.512
759 0.922 0.039 0.942 0.182 0.583 0.113 1.141 1.037 0.883 0.389 0.699 0.11 0.307 0.376 0.827 0.13 0.399 0.014 0.863 0.399
760 0.826 0.051 0.723 0.201 0.407 0.14 1.132 0.93 0.75 0.295 0.529 0.142 0.331 0.37 0.662 0.137 0.42 0.106 0.697 0.332
761 0.714 0.054 0.48 0.214 0.407 0.201 1.118 0.822 0.588 0.259 0.431 0.14 0.376 0.382 0.477 0.197 0.42 0.142 0.519 0.312
762 0.604 0.061 0.401 0.336 0.347 0.32 1.125 0.72 0.466 0.273 0.431 0.189 0.334 0.37 0.386 0.312 0.357 0.256 0.405 0.417
763 0.51 0.059 0.319 0.415 0.265 0.4 1.128 0.623 0.392 0.292 0.391 0.229 0.221 0.391 0.315 0.333 0.237 0.249 0.415 0.455
764 0.415 0.054 0.195 0.374 0.145 0.346 1.138 0.518 0.3 0.303 0.339 0.228 0.098 0.36 0.234 0.301 0.161 0.319 0.415 0.483
765 0.321 0.041 0.103 0.452 0.066 0.447 1.13 0.419 0.202 0.26 0.292 0.232 0.076 0.502 0.195 0.211 0.094 0.355 0.242 0.297
766 0.244 0.039 0.114 0.63 0.094 0.64 1.095 0.359 0.223 0.264 0.237 0.252 0.087 0.689 0.202 0.222 0.101 0.47 0.465 0.526
767 0.218 0.035 0.117 0.814 0.1 0.839 1.124 0.256 0.192 0.262 0.252 0.211 0.095 0.877 0.255 0.153 0.098 0.62 0.482 0.54
768 0.213 0.014 0.144 1.002 0.124 1.005 1.123 0.183 0.161 0.293 0.247 0.164 0.118 1.051 0.194 0.098 0.115 0.776 0.506 0.563
769 0.147 0.044 0.241 1.142 0.237 1.125 1.076 0.114 0.16 0.324 0.141 0.189 0.176 1.134 0.108 0.157 0.129 0.942 0.509 0.608
770 0.066 0.097 0.451 1.137 0.407 1.112 0.996 0.089 0.174 0.361 0.107 0.308 0.356 1.142 0.048 0.273 0.23 1.048 0.505 0.661
771 0.05 0.162 0.625 1.119 0.583 1.076 0.93 0.078 0.195 0.378 0.123 0.411 0.56 1.123 0.077 0.41 0.398 1.056 0.512 0.711
772 0.066 0.245 0.786 1.081 0.766 1.044 0.821 0.066 0.218 0.417 0.141 0.482 0.741 1.098 0.108 0.547 0.578 1.051 0.554 0.758
773 0.084 0.26 0.933 1.02 0.856 0.979 0.727 0.082 0.195 0.438 0.143 0.567 0.897 1.029 0.058 0.599 0.723 1.034 0.586 0.775
774 0.087 0.328 0.956 0.927 0.904 0.901 0.63 0.08 0.158 0.466 0.088 0.571 0.925 0.946 0.047 0.543 0.833 1.0 0.623 0.807
775 0.083 0.406 0.914 0.824 0.799 0.829 0.52 0.096 0.105 0.472 0.118 0.538 0.87 0.927 0.069 0.474 0.734 0.793 0.654 0.855
776 0.087 0.377 0.778 0.753 0.677 0.867 0.42 0.146 0.087 0.496 0.128 0.506 0.809 0.865 0.07 0.501 0.635 0.683 0.565 0.629
777 0.075 0.282 0.639 0.621 0.708 0.885 0.347 0.187 0.063 0.502 0.158 0.459 0.787 0.792 0.053 0.586 0.477 0.528 0.44 0.46
