time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1894 0.218 0.275 1.1284999999999998 1.147 0.263 0.275 1.042 0.6984999999999999 0.008 0.026 1.11 1.161 0.155 1.001 0.16 1.137 0.374 0.086 0.275 0.058
1895 0.297 0.273 1.059 1.116 0.347 0.237 1.016 0.692 0.01 0.063 1.091 1.161 0.165 1.081 0.292 1.151 0.397 0.179 0.265 0.046
1896 0.388 0.26 1.058 1.089 0.392 0.241 0.995 0.7 0.005 0.089 1.065 1.164 0.117 1.116 0.406 1.143 0.402 0.232 0.303 0.071
1897 0.364 0.382 1.023 1.077 0.351 0.306 0.969 0.695 0.046 0.105 1.044 1.159 0.082 1.101 0.541 1.125 0.435 0.315 0.236 0.029
1898 0.279 0.56 1.036 1.134 0.315 0.344 0.946 0.69 0.057 0.142 1.025 1.151 0.079 1.036 0.685 1.123 0.362 0.423 0.21 0.031
1899 0.188 0.76 1.076 1.156 0.263 0.428 0.911 0.686 0.034 0.177 1.008 1.14 0.084 0.991 0.828 1.129 0.299 0.52 0.212 0.052
1900 0.114 0.914 1.088 1.157 0.222 0.552 0.877 0.676 0.029 0.209 1.021 1.119 0.09 0.959 0.946 1.111 0.231 0.649 0.213 0.076
1901 0.101 0.9 1.101 1.176 0.252 0.678 0.835 0.683 0.021 0.228 1.022 1.135 0.063 0.907 1.008 1.088 0.154 0.776 0.205 0.095
1902 0.116 0.858 1.101 1.144 0.276 0.774 0.809 0.685 0.05 0.26 1.029 1.15 0.072 0.795 0.969 1.086 0.138 0.828 0.187 0.142
1903 0.181 0.93 1.119 1.038 0.236 0.828 0.785 0.665 0.074 0.249 0.994 1.147 0.082 0.644 0.956 1.104 0.19 0.775 0.161 0.222
1904 0.317 0.961 1.067 0.936 0.368 0.853 0.747 0.68 0.119 0.244 0.96 1.109 0.097 0.484 0.932 1.109 0.159 0.659 0.125 0.236
1905 0.468 0.952 0.99 0.882 0.466 0.866 0.704 0.672 0.096 0.227 0.938 1.1 0.105 0.348 0.908 1.103 0.185 0.537 0.131 0.241
1906 0.592 0.972 0.975 0.858 0.548 0.851 0.668 0.643 0.092 0.243 0.918 1.108 0.147 0.256 0.885 1.1 0.201 0.397 0.113 0.226
1907 0.713 1.009 1.001 0.867 0.557 0.8 0.621 0.625 0.143 0.25 0.878 1.133 0.16 0.286 0.882 1.115 0.234 0.335 0.126 0.226
1908 0.814 1.0 1.001 0.82 0.538 0.763 0.596 0.589 0.159 0.285 0.851 1.154 0.168 0.32 0.884 1.138 0.237 0.292 0.171 0.241
1909 0.922 0.976 0.988 0.763 0.507 0.74 0.603 0.537 0.16 0.292 0.834 1.146 0.184 0.346 0.889 1.149 0.26 0.239 0.221 0.243
1910 0.909 0.882 0.98 0.671 0.502 0.697 0.643 0.487 0.168 0.297 0.811 1.153 0.21 0.35 0.899 1.145 0.255 0.207 0.198 0.153
1911 0.977 0.818 0.882 0.582 0.504 0.649 0.66 0.444 0.187 0.307 0.775 1.154 0.237 0.359 0.879 1.138 0.281 0.183 0.196 0.113
1912 1.047 0.735 0.76 0.47 0.478 0.601 0.683 0.395 0.195 0.305 0.733 1.135 0.242 0.374 0.842 1.149 0.289 0.123 0.168 0.054
1913 1.052 0.569 0.697 0.373 0.445 0.551 0.638 0.307 0.202 0.301 0.704 1.131 0.273 0.385 0.873 1.145 0.332 0.105 0.137 0.029
1914 0.894 0.427 0.608 0.315 0.409 0.498 0.583 0.275 0.234 0.305 0.667 1.148 0.297 0.395 0.849 1.12 0.351 0.138 0.076 0.034
1915 0.726 0.324 0.475 0.259 0.387 0.458 0.478 0.232 0.229 0.305 0.62 1.142 0.292 0.389 0.817 1.109 0.381 0.163 0.046 0.084
1916 0.553 0.237 0.393 0.193 0.334 0.41 0.399 0.185 0.242 0.314 0.605 1.109 0.3 0.389 0.8 1.127 0.342 0.215 0.106 0.149
