time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1330 1.138 0.828 0.051 0.096 0.916 0.966 0.787 0.752 0.98 0.968 1.141 0.901 1.095 0.947 0.80625 0.74584375 0.489 0.047 1.184 0.982
1331 1.106 0.703 0.058 0.206 0.978 0.908 0.919 0.811 0.977 0.948 1.138 0.776 1.085 0.838 1.086 0.804 0.451 0.04 1.179 0.941
1332 1.06 0.62 0.05 0.288 1.035 0.825 0.977 0.762 0.972 0.921 1.106 0.668 1.091 0.726 1.079 0.723 0.397 0.059 1.174 0.883
1333 1.054 0.486 0.09 0.35 1.024 0.714 0.965 0.692 0.977 0.908 1.075 0.537 1.074 0.732 1.097 0.618 0.346 0.043 1.147 0.836
1334 1.077 0.352 0.1 0.428 0.957 0.571 0.83 0.491 0.982 0.892 1.082 0.414 1.05 0.647 1.133 0.482 0.299 0.029 1.122 0.811
1335 0.983 0.246 0.053 0.449 0.869 0.417 0.574 0.265 0.978 0.879 1.069 0.306 1.016 0.557 1.138 0.33 0.251 0.022 1.134 0.761
1336 0.768 0.174 0.087 0.36 0.717 0.35 0.339 0.117 0.99 0.865 0.93 0.22 0.948 0.473 1.12 0.206 0.223 0.049 1.126 0.711
1337 0.564 0.139 0.236 0.308 0.531 0.302 0.263 0.16 1.003 0.852 0.771 0.172 0.856 0.407 1.082 0.149 0.243 0.079 1.134 0.66
1338 0.404 0.151 0.312 0.234 0.382 0.274 0.376 0.24 1.003 0.856 0.59 0.151 0.767 0.344 1.057 0.104 0.245 0.121 1.145 0.611
1339 0.444 0.167 0.297 0.204 0.386 0.222 0.297 0.22 1.006 0.829 0.456 0.214 0.671 0.28 1.026 0.063 0.235 0.168 1.182 0.577
1340 0.371 0.231 0.273 0.169 0.384 0.31 0.364 0.288 1.006 0.818 0.568 0.243 0.573 0.262 0.916 0.068 0.171 0.261 1.186 0.552
1341 0.305 0.173 0.177 0.234 0.277 0.324 0.227 0.288 1.015 0.809 0.504 0.279 0.46 0.321 0.828 0.05 0.143 0.368 1.157 0.519
1342 0.284 0.222 0.136 0.24 0.271 0.395 0.171 0.38 1.012 0.789 0.414 0.3 0.328 0.341 0.693 0.084 0.186 0.465 1.17 0.463
