time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1464 1.141 0.471 1.1345 0.034499999999999996 1.116 0.537 1.139 0.565 1.127 0.786 1.143 0.665 1.056 0.937 0.946 0.852 1.145 0.626 0.832 0.498
1465 1.135 0.237 1.116 0.01 1.141 0.351 1.129 0.395 1.123 0.592 1.096 0.55 1.159 0.75 1.065 0.842 1.158 0.437 0.906 0.505
1466 1.109 0.119 1.051 0.011 1.145 0.227 1.112 0.237 1.118 0.491 1.061 0.488 1.164 0.713 1.056 0.751 1.161 0.286 0.955 0.465
1467 1.052 0.064 1.001 0.007 1.155 0.114 1.03 0.129 1.106 0.393 1.026 0.386 1.17 0.665 1.093 0.625 1.115 0.165 1.021 0.405
1468 0.947 0.063 0.956 0.026 1.128 0.04 0.926 0.076 1.076 0.274 1.07 0.321 1.174 0.603 1.111 0.494 1.115 0.049 0.965 0.344
1469 0.826 0.055 0.912 0.024 1.061 0.043 0.834 0.079 1.014 0.195 1.079 0.264 1.174 0.553 1.115 0.362 0.99 0.081 0.901 0.301
1470 0.687 0.081 0.854 0.026 0.964 0.037 0.708 0.109 0.909 0.18 1.053 0.228 1.156 0.5 1.066 0.257 0.824 0.085 0.841 0.303
1471 0.612 0.071 0.761 0.022 0.882 0.039 0.596 0.132 0.891 0.13 1.009 0.172 1.137 0.448 1.043 0.202 0.684 0.063 0.79 0.286
1472 0.517 0.13 0.712 0.022 0.775 0.07 0.473 0.131 0.801 0.129 0.891 0.166 1.124 0.41 1.035 0.159 0.574 0.093 0.73 0.302
1473 0.441 0.145 0.686 0.024 0.669 0.066 0.407 0.17 0.678 0.164 0.742 0.201 1.14 0.367 1.047 0.113 0.539 0.065 0.646 0.309
1474 0.399 0.182 0.625 0.003 0.639 0.039 0.349 0.247 0.574 0.169 0.587 0.221 1.148 0.32 1.029 0.086 0.47 0.056 0.596 0.338
1475 0.347 0.226 0.599 0.007 0.558 0.038 0.363 0.273 0.463 0.184 0.459 0.233 1.137 0.249 1.003 0.074 0.346 0.072 0.531 0.32
1476 0.331 0.228 0.54 0.021 0.484 0.045 0.342 0.271 0.378 0.194 0.334 0.232 1.135 0.226 0.982 0.072 0.285 0.148 0.476 0.318
1477 0.218 0.209 0.496 0.034 0.396 0.06 0.389 0.269 0.349 0.224 0.284 0.211 1.135 0.215 0.972 0.08 0.192 0.187 0.408 0.277
1478 0.179 0.226 0.423 0.044 0.361 0.12 0.355 0.215 0.31 0.215 0.221 0.2 1.124 0.189 0.969 0.069 0.116 0.197 0.378 0.2
1479 0.162 0.256 0.373 0.031 0.31 0.159 0.276 0.164 0.25 0.269 0.157 0.223 1.095 0.159 0.938 0.078 0.053 0.121 0.36 0.254
1480 0.155 0.29 0.355 0.026 0.258 0.202 0.192 0.157 0.202 0.303 0.124 0.258 1.082 0.108 0.943 0.099 0.075 0.233 0.231 0.264
1481 0.078 0.393 0.326 0.041 0.258 0.264 0.119 0.22 0.15 0.358 0.128 0.315 1.035 0.093 0.956 0.131 0.105 0.319 0.163 0.316
1482 0.082 0.511 0.255 0.041 0.3 0.305 0.08 0.286 0.151 0.451 0.139 0.342 1.014 0.061 0.946 0.155 0.1 0.432 0.184 0.391
1483 0.119 0.612 0.174 0.039 0.318 0.37 0.068 0.354 0.186 0.534 0.098 0.377 0.959 0.039 0.935 0.159 0.081 0.534 0.16 0.464
1484 0.144 0.723 0.129 0.048 0.309 0.424 0.068 0.406 0.221 0.61 0.136 0.458 0.906 0.033 0.943 0.192 0.124 0.637 0.204 0.518
1485 0.172 0.745 0.068 0.071 0.349 0.475 0.095 0.451 0.282 0.69 0.249 0.462 0.854 0.037 0.95 0.207 0.247 0.694 0.26 0.558
1486 0.258 0.72 0.013 0.054 0.439 0.479 0.142 0.483 0.363 0.66 0.335 0.419 0.825 0.046 0.966 0.218 0.36 0.708 0.378 0.571
1487 0.332 0.573 0.02 0.019 0.613 0.512 0.184 0.479 0.454 0.638 0.513 0.323 0.793 0.059 0.98 0.212 0.417 0.745 0.532 0.493
1488 0.515 0.398 0.045 0.035 0.813 0.377 0.217 0.472 0.58 0.559 0.653 0.275 0.749 0.084 0.951 0.202 0.495 0.739 0.596 0.405
1489 0.658 0.308 0.305 0.192 0.93 0.27 0.223 0.472 0.712 0.445 0.75 0.182 0.718 0.098 0.944 0.207 0.536 0.747 0.683 0.261
1490 0.679 0.19 0.061 0.044 0.932 0.212 0.263 0.462 0.852 0.334 0.844 0.148 0.773 0.162 0.972 0.202 0.602 0.71 0.694 0.157
1491 0.659 0.204 0.053 0.084 0.917 0.228 0.309 0.46 1.022 0.388 0.921 0.167 0.867 0.151 0.965 0.116 0.672 0.662 0.721 0.14
1492 0.644 0.228 0.043 0.149 1.001 0.275 0.325 0.431 1.095 0.496 0.927 0.243 0.864 0.063 0.973 0.248 0.764 0.569 0.757 0.173
1493 0.644 0.277 0.037 0.219 1.056 0.492 0.345 0.4 1.073 0.635 0.914 0.258 0.772 0.1 1.063 0.422 0.835 0.475 0.745 0.256
1494 0.665 0.286 0.039 0.299 1.036 0.597 0.365 0.385 0.931 0.76 0.919 0.286 0.695 0.197 1.08 0.578 0.913 0.426 0.803 0.328
1495 0.349 0.329 0.04 0.378 0.894 0.415 0.326 0.305 0.964 0.759 0.921 0.31 0.688 0.303 1.066 0.747 0.94 0.364 0.682 0.37
